 H: 263.94deg  R: -3.00deg  P: 90.19deg  aX: -0.61m/s2  aY: -10.92m/s2  aZ: 0.84m/s2 
 H: 261.50deg  R: -6.19deg  P: 89.75deg  aX: -0.96m/s2  aY: -9.36m/s2  aZ: -0.12m/s2 
 H: 261.44deg  R: -6.19deg  P: 89.81deg  aX: -1.15m/s2  aY: -9.88m/s2  aZ: 0.00m/s2 
 H: 261.44deg  R: -6.19deg  P: 89.81deg  aX: -1.04m/s2  aY: -9.98m/s2  aZ: 0.09m/s2 
 H: 261.44deg  R: -6.19deg  P: 89.81deg  aX: -1.10m/s2  aY: -9.57m/s2  aZ: -0.10m/s2 
 H: 261.38deg  R: -6.25deg  P: 89.81deg  aX: -1.19m/s2  aY: -9.69m/s2  aZ: 0.00m/s2 
 H: 261.38deg  R: -6.25deg  P: 89.81deg  aX: -1.10m/s2  aY: -9.94m/s2  aZ: 0.10m/s2 
 H: 261.31deg  R: -6.31deg  P: 89.81deg  aX: -0.90m/s2  aY: -9.74m/s2  aZ: -0.12m/s2 
 H: 261.31deg  R: -6.31deg  P: 89.81deg  aX: -1.16m/s2  aY: -9.48m/s2  aZ: -0.01m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.75deg  aX: -1.25m/s2  aY: -9.81m/s2  aZ: 0.28m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.75deg  aX: -1.32m/s2  aY: -9.73m/s2  aZ: 0.07m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.75deg  aX: -0.94m/s2  aY: -9.70m/s2  aZ: -0.20m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.75deg  aX: -1.22m/s2  aY: -9.38m/s2  aZ: -0.05m/s2 
 H: 261.44deg  R: -6.31deg  P: 89.69deg  aX: -1.13m/s2  aY: -9.83m/s2  aZ: 0.47m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.69deg  aX: -0.94m/s2  aY: -9.34m/s2  aZ: 0.01m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.69deg  aX: -1.13m/s2  aY: -9.69m/s2  aZ: -0.04m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.69deg  aX: -1.11m/s2  aY: -9.83m/s2  aZ: 0.14m/s2 
 H: 261.38deg  R: -6.31deg  P: 89.69deg  aX: -1.05m/s2  aY: -9.62m/s2  aZ: 0.23m/s2 
 H: 261.31deg  R: -6.38deg  P: 89.69deg  aX: -1.05m/s2  aY: -9.61m/s2  aZ: 0.25m/s2 
 H: 261.31deg  R: -6.38deg  P: 89.69deg  aX: -1.16m/s2  aY: -9.74m/s2  aZ: 0.14m/s2 
 H: 261.31deg  R: -6.38deg  P: 89.75deg  aX: -1.05m/s2  aY: -9.76m/s2  aZ: 0.08m/s2 
 H: 261.31deg  R: -6.38deg  P: 89.75deg  aX: -0.96m/s2  aY: -9.73m/s2  aZ: -0.02m/s2 
 H: 261.31deg  R: -6.38deg  P: 89.75deg  aX: -1.12m/s2  aY: -9.61m/s2  aZ: 0.04m/s2 
 H: 261.38deg  R: -6.38deg  P: 89.75deg  aX: -1.24m/s2  aY: -9.90m/s2  aZ: 0.10m/s2 
 H: 261.38deg  R: -6.38deg  P: 89.75deg  aX: -1.30m/s2  aY: -9.77m/s2  aZ: -0.03m/s2 
 H: 261.31deg  R: -6.38deg  P: 89.75deg  aX: -1.01m/s2  aY: -9.57m/s2  aZ: -0.04m/s2 
 H: 261.31deg  R: -6.38deg  P: 89.75deg  aX: -1.06m/s2  aY: -9.65m/s2  aZ: 0.05m/s2 
 H: 261.31deg  R: -6.44deg  P: 89.75deg  aX: -1.28m/s2  aY: -9.89m/s2  aZ: 0.36m/s2 
 H: 261.31deg  R: -6.44deg  P: 89.75deg  aX: -1.02m/s2  aY: -9.43m/s2  aZ: -0.22m/s2 
 H: 261.25deg  R: -6.44deg  P: 89.75deg  aX: -1.11m/s2  aY: -9.55m/s2  aZ: -0.10m/s2 
 H: 261.25deg  R: -6.44deg  P: 89.75deg  aX: -1.32m/s2  aY: -9.90m/s2  aZ: 0.28m/s2 
 H: 261.25deg  R: -6.44deg  P: 89.75deg  aX: -0.98m/s2  aY: -9.92m/s2  aZ: -0.04m/s2 
 H: 261.19deg  R: -6.50deg  P: 89.75deg  aX: -1.30m/s2  aY: -9.82m/s2  aZ: 0.12m/s2 
 H: 261.19deg  R: -6.50deg  P: 89.69deg  aX: -1.20m/s2  aY: -9.99m/s2  aZ: 0.28m/s2 
 H: 261.13deg  R: -6.50deg  P: 89.69deg  aX: -0.83m/s2  aY: -9.44m/s2  aZ: -0.11m/s2 
 H: 261.13deg  R: -6.56deg  P: 89.69deg  aX: -1.07m/s2  aY: -9.53m/s2  aZ: 0.05m/s2 
 H: 261.13deg  R: -6.56deg  P: 89.69deg  aX: -1.06m/s2  aY: -10.08m/s2  aZ: 0.16m/s2 
 H: 261.13deg  R: -6.56deg  P: 89.63deg  aX: -1.02m/s2  aY: -9.86m/s2  aZ: 0.07m/s2 
 H: 261.13deg  R: -6.56deg  P: 89.56deg  aX: -1.51m/s2  aY: -9.58m/s2  aZ: 0.29m/s2 
 H: 261.13deg  R: -6.63deg  P: 89.56deg  aX: -0.96m/s2  aY: -9.61m/s2  aZ: -0.14m/s2 
 H: 261.06deg  R: -6.63deg  P: 89.56deg  aX: -1.08m/s2  aY: -9.22m/s2  aZ: -0.25m/s2 
 H: 261.06deg  R: -6.63deg  P: 89.50deg  aX: -1.37m/s2  aY: -10.34m/s2  aZ: 0.75m/s2 
 H: 261.06deg  R: -6.63deg  P: 89.50deg  aX: -1.12m/s2  aY: -9.92m/s2  aZ: 0.37m/s2 
 H: 261.00deg  R: -6.69deg  P: 89.50deg  aX: -0.96m/s2  aY: -9.00m/s2  aZ: -0.46m/s2 
 H: 260.94deg  R: -6.75deg  P: 89.44deg  aX: -1.37m/s2  aY: -9.28m/s2  aZ: 0.24m/s2 
 H: 260.88deg  R: -6.75deg  P: 89.50deg  aX: -1.04m/s2  aY: -10.01m/s2  aZ: 0.35m/s2 
 H: 260.81deg  R: -6.81deg  P: 89.44deg  aX: -1.06m/s2  aY: -9.09m/s2  aZ: -0.08m/s2 
 H: 260.81deg  R: -6.81deg  P: 89.56deg  aX: -1.38m/s2  aY: -9.99m/s2  aZ: 0.69m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.56deg  aX: -0.90m/s2  aY: -9.53m/s2  aZ: 0.16m/s2 
 H: 260.63deg  R: -6.88deg  P: 89.63deg  aX: -0.76m/s2  aY: -8.90m/s2  aZ: -0.10m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.63deg  aX: -1.23m/s2  aY: -10.22m/s2  aZ: 0.05m/s2 
 H: 260.75deg  R: -6.88deg  P: 89.75deg  aX: -1.27m/s2  aY: -10.35m/s2  aZ: 0.02m/s2 
 H: 260.69deg  R: -6.94deg  P: 89.75deg  aX: -1.24m/s2  aY: -9.48m/s2  aZ: -0.26m/s2 
 H: 260.69deg  R: -6.94deg  P: 89.75deg  aX: -1.47m/s2  aY: -9.51m/s2  aZ: -0.21m/s2 
 H: 260.75deg  R: -6.94deg  P: 89.81deg  aX: -1.81m/s2  aY: -10.14m/s2  aZ: 0.12m/s2 
 H: 260.75deg  R: -6.88deg  P: 89.81deg  aX: -1.48m/s2  aY: -10.08m/s2  aZ: 0.03m/s2 
 H: 260.75deg  R: -6.88deg  P: 89.81deg  aX: -1.25m/s2  aY: -9.69m/s2  aZ: -0.23m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.75deg  aX: -1.16m/s2  aY: -9.79m/s2  aZ: -0.15m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.75deg  aX: -0.97m/s2  aY: -9.57m/s2  aZ: 0.18m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.69deg  aX: -1.20m/s2  aY: -9.69m/s2  aZ: 0.15m/s2 
 H: 260.75deg  R: -6.81deg  P: 89.69deg  aX: -1.15m/s2  aY: -9.64m/s2  aZ: 0.15m/s2 
 H: 260.75deg  R: -6.81deg  P: 89.63deg  aX: -1.07m/s2  aY: -9.60m/s2  aZ: 0.00m/s2 
 H: 260.75deg  R: -6.81deg  P: 89.63deg  aX: -1.29m/s2  aY: -9.49m/s2  aZ: 0.03m/s2 
 H: 260.81deg  R: -6.75deg  P: 89.63deg  aX: -1.51m/s2  aY: -9.92m/s2  aZ: 0.47m/s2 
 H: 260.81deg  R: -6.75deg  P: 89.63deg  aX: -1.21m/s2  aY: -9.75m/s2  aZ: 0.33m/s2 
 H: 260.81deg  R: -6.75deg  P: 89.63deg  aX: -0.92m/s2  aY: -9.51m/s2  aZ: -0.14m/s2 
 H: 260.75deg  R: -6.75deg  P: 89.63deg  aX: -1.21m/s2  aY: -9.61m/s2  aZ: 0.14m/s2 
 H: 260.69deg  R: -6.75deg  P: 89.63deg  aX: -0.86m/s2  aY: -9.78m/s2  aZ: 0.28m/s2 
 H: 260.69deg  R: -6.75deg  P: 89.63deg  aX: -0.96m/s2  aY: -9.17m/s2  aZ: -0.12m/s2 
 H: 260.69deg  R: -6.75deg  P: 89.63deg  aX: -1.32m/s2  aY: -9.96m/s2  aZ: 0.21m/s2 
 H: 260.75deg  R: -6.75deg  P: 89.69deg  aX: -1.15m/s2  aY: -9.79m/s2  aZ: 0.17m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.69deg  aX: -1.01m/s2  aY: -9.35m/s2  aZ: -0.18m/s2 
 H: -0.00deg  R: -0.00deg  P: 0.00deg  aX: -0.00m/s2  aY: -0.00m/s2  aZ: -0.00m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.69deg  aX: -1.57m/s2  aY: -9.86m/s2  aZ: 0.24m/s2 
 H: 260.75deg  R: -6.81deg  P: 89.69deg  aX: -1.59m/s2  aY: -10.11m/s2  aZ: 0.36m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.75deg  aX: -0.90m/s2  aY: -9.28m/s2  aZ: -0.32m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.75deg  aX: -1.22m/s2  aY: -9.29m/s2  aZ: -0.15m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.75deg  aX: -1.36m/s2  aY: -10.36m/s2  aZ: 0.43m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.75deg  aX: -0.93m/s2  aY: -9.80m/s2  aZ: 0.00m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.75deg  aX: -1.35m/s2  aY: -9.69m/s2  aZ: -0.14m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.75deg  aX: -1.46m/s2  aY: -9.99m/s2  aZ: 0.43m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.75deg  aX: -0.93m/s2  aY: -9.74m/s2  aZ: 0.12m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.69deg  aX: -1.17m/s2  aY: -9.36m/s2  aZ: -0.02m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.69deg  aX: -1.32m/s2  aY: -9.82m/s2  aZ: 0.16m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.75deg  aX: -1.37m/s2  aY: -9.99m/s2  aZ: 0.53m/s2 
 H: 260.63deg  R: -6.94deg  P: 89.75deg  aX: -1.09m/s2  aY: -9.45m/s2  aZ: 0.14m/s2 
 H: 260.56deg  R: -6.94deg  P: 89.75deg  aX: -1.51m/s2  aY: -9.68m/s2  aZ: -0.44m/s2 
 H: 260.63deg  R: -6.94deg  P: 89.81deg  aX: -1.36m/s2  aY: -9.72m/s2  aZ: -0.26m/s2 
 H: 260.63deg  R: -6.94deg  P: 89.81deg  aX: -1.24m/s2  aY: -9.70m/s2  aZ: 0.17m/s2 
 H: 260.63deg  R: -6.94deg  P: 89.81deg  aX: -1.34m/s2  aY: -9.99m/s2  aZ: -0.14m/s2 
 H: 260.69deg  R: -6.88deg  P: 89.75deg  aX: -1.37m/s2  aY: -9.60m/s2  aZ: -0.38m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.69deg  aX: -1.22m/s2  aY: -9.85m/s2  aZ: 0.29m/s2 
 H: 260.69deg  R: -6.81deg  P: 89.69deg  aX: -1.23m/s2  aY: -9.81m/s2  aZ: 0.45m/s2 
 H: 260.69deg  R: -6.75deg  P: 89.63deg  aX: -1.12m/s2  aY: -9.45m/s2  aZ: -0.04m/s2 
 H: 260.69deg  R: -6.75deg  P: 89.56deg  aX: -1.24m/s2  aY: -9.42m/s2  aZ: 0.04m/s2 
 H: 260.75deg  R: -6.69deg  P: 89.50deg  aX: -1.09m/s2  aY: -9.72m/s2  aZ: 0.46m/s2 
 H: 260.75deg  R: -6.69deg  P: 89.50deg  aX: -0.92m/s2  aY: -9.67m/s2  aZ: 0.29m/s2 
 H: 260.75deg  R: -6.63deg  P: 89.50deg  aX: -1.24m/s2  aY: -9.54m/s2  aZ: 0.08m/s2 
 H: 260.81deg  R: -6.63deg  P: 89.44deg  aX: -1.29m/s2  aY: -10.03m/s2  aZ: 0.25m/s2 
 H: 260.75deg  R: -6.56deg  P: 89.44deg  aX: -0.83m/s2  aY: -9.90m/s2  aZ: 0.18m/s2 
 H: 260.88deg  R: -6.56deg  P: 89.31deg  aX: -1.40m/s2  aY: -9.94m/s2  aZ: -0.01m/s2 
 H: 260.88deg  R: -6.50deg  P: 89.25deg  aX: -0.92m/s2  aY: -10.21m/s2  aZ: 0.62m/s2 
 H: 260.94deg  R: -6.50deg  P: 89.13deg  aX: -0.68m/s2  aY: -9.57m/s2  aZ: -0.10m/s2 
 H: 261.00deg  R: -6.50deg  P: 89.06deg  aX: -1.20m/s2  aY: -9.41m/s2  aZ: -0.18m/s2 
 H: 261.06deg  R: -6.50deg  P: 89.00deg  aX: -1.13m/s2  aY: -10.05m/s2  aZ: 0.47m/s2 
 H: 261.13deg  R: -6.50deg  P: 88.88deg  aX: -1.22m/s2  aY: -9.58m/s2  aZ: 0.48m/s2 
 H: 261.25deg  R: -6.56deg  P: 88.75deg  aX: -0.89m/s2  aY: -9.55m/s2  aZ: 0.05m/s2 
 H: 261.25deg  R: -6.56deg  P: 88.75deg  aX: -1.07m/s2  aY: -9.66m/s2  aZ: 0.42m/s2 
 H: 261.31deg  R: -6.56deg  P: 88.69deg  aX: -0.90m/s2  aY: -9.93m/s2  aZ: 0.49m/s2 
 H: 261.44deg  R: -6.56deg  P: 88.63deg  aX: -1.12m/s2  aY: -9.48m/s2  aZ: 0.44m/s2 
 H: 261.56deg  R: -6.56deg  P: 88.56deg  aX: -1.19m/s2  aY: -9.81m/s2  aZ: 0.52m/s2 
 H: 261.63deg  R: -6.56deg  P: 88.50deg  aX: -1.37m/s2  aY: -9.54m/s2  aZ: 0.38m/s2 
 H: 261.63deg  R: -6.63deg  P: 88.50deg  aX: -1.18m/s2  aY: -9.45m/s2  aZ: 0.07m/s2 
 H: 261.69deg  R: -6.69deg  P: 88.44deg  aX: -1.23m/s2  aY: -9.41m/s2  aZ: 0.23m/s2 
 H: 261.75deg  R: -6.63deg  P: 88.44deg  aX: -1.29m/s2  aY: -10.22m/s2  aZ: 0.65m/s2 
 H: 261.88deg  R: -6.63deg  P: 88.44deg  aX: -1.29m/s2  aY: -9.83m/s2  aZ: 0.18m/s2 
 H: 261.88deg  R: -6.63deg  P: 88.44deg  aX: -1.13m/s2  aY: -9.37m/s2  aZ: -0.06m/s2 
 H: 261.94deg  R: -6.63deg  P: 88.38deg  aX: -1.31m/s2  aY: -9.85m/s2  aZ: 0.34m/s2 
 H: 262.00deg  R: -6.63deg  P: 
