 H: 10.50deg  R: -1.75deg  P: 76.19deg  aX: -0.31m/s2  aY: -9.42m/s2  aZ: 2.52m/s2 
 H: 10.50deg  R: -1.75deg  P: 76.19deg  aX: -0.23m/s2  aY: -9.66m/s2  aZ: 2.44m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.19deg  aX: -0.52m/s2  aY: -9.57m/s2  aZ: 2.22m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.19deg  aX: -0.29m/s2  aY: -9.53m/s2  aZ: 2.56m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.19deg  aX: -0.28m/s2  aY: -9.66m/s2  aZ: 2.41m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.19deg  aX: -0.36m/s2  aY: -9.65m/s2  aZ: 2.25m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.13deg  aX: -0.39m/s2  aY: -9.49m/s2  aZ: 2.52m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.13deg  aX: -0.32m/s2  aY: -9.51m/s2  aZ: 2.56m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.13deg  aX: -0.36m/s2  aY: -9.64m/s2  aZ: 2.29m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.06deg  aX: -0.40m/s2  aY: -9.41m/s2  aZ: 2.48m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.06deg  aX: -0.23m/s2  aY: -9.48m/s2  aZ: 2.53m/s2 
 H: 10.50deg  R: -1.81deg  P: 76.06deg  aX: -0.28m/s2  aY: -9.66m/s2  aZ: 2.45m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.41m/s2  aY: -9.47m/s2  aZ: 2.51m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.28m/s2  aY: -9.46m/s2  aZ: 2.56m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.27m/s2  aY: -9.62m/s2  aZ: 2.33m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.54m/s2  aY: -9.51m/s2  aZ: 2.32m/s2 
