 H: 127.88deg  R: -8.94deg  P: 45.56deg  aX: -1.42m/s2  aY: -6.91m/s2  aZ: 6.59m/s2 
 H: 129.88deg  R: -7.50deg  P: 52.00deg  aX: -1.26m/s2  aY: -7.73m/s2  aZ: 5.95m/s2 
 H: 129.94deg  R: -7.50deg  P: 52.06deg  aX: -1.21m/s2  aY: -7.70m/s2  aZ: 5.96m/s2 
 H: 130.00deg  R: -7.44deg  P: 52.13deg  aX: -1.14m/s2  aY: -7.89m/s2  aZ: 5.98m/s2 
 H: 130.00deg  R: -7.38deg  P: 52.19deg  aX: -1.16m/s2  aY: -7.95m/s2  aZ: 5.89m/s2 
 H: 130.00deg  R: -7.38deg  P: 52.25deg  aX: -1.29m/s2  aY: -7.86m/s2  aZ: 5.87m/s2 
 H: 130.06deg  R: -7.38deg  P: 52.38deg  aX: -1.30m/s2  aY: -7.80m/s2  aZ: 5.92m/s2 
 H: 130.06deg  R: -7.38deg  P: 52.44deg  aX: -1.15m/s2  aY: -7.74m/s2  aZ: 5.86m/s2 
 H: 130.06deg  R: -7.38deg  P: 52.50deg  aX: -1.19m/s2  aY: -7.77m/s2  aZ: 5.99m/s2 
 H: 130.06deg  R: -7.31deg  P: 52.63deg  aX: -1.32m/s2  aY: -7.79m/s2  aZ: 6.02m/s2 
 H: 130.06deg  R: -7.38deg  P: 52.69deg  aX: -1.32m/s2  aY: -7.66m/s2  aZ: 5.78m/s2 
 H: 130.06deg  R: -7.38deg  P: 52.75deg  aX: -1.18m/s2  aY: -7.57m/s2  aZ: 5.90m/s2 
 H: 130.06deg  R: -7.38deg  P: 52.81deg  aX: -1.30m/s2  aY: -7.77m/s2  aZ: 5.93m/s2 
 H: 130.06deg  R: -7.38deg  P: 52.88deg  aX: -1.35m/s2  aY: -7.89m/s2  aZ: 5.80m/s2 
 H: 130.00deg  R: -7.38deg  P: 52.94deg  aX: -0.98m/s2  aY: -7.61m/s2  aZ: 5.94m/s2 
 H: 130.13deg  R: -7.38deg  P: 53.00deg  aX: -1.14m/s2  aY: -7.61m/s2  aZ: 6.01m/s2 
 H: 130.13deg  R: -7.38deg  P: 53.00deg  aX: -1.29m/s2  aY: -7.74m/s2  aZ: 5.86m/s2 
 H: 130.25deg  R: -7.38deg  P: 53.13deg  aX: -1.34m/s2  aY: -7.66m/s2  aZ: 5.75m/s2 
 H: 130.31deg  R: -7.38deg  P: 53.19deg  aX: -1.32m/s2  aY: -7.71m/s2  aZ: 5.89m/s2 
 H: 130.38deg  R: -7.38deg  P: 53.31deg  aX: -1.32m/s2  aY: -7.64m/s2  aZ: 6.00m/s2 
 H: 130.44deg  R: -7.38deg  P: 53.31deg  aX: -1.33m/s2  aY: -7.56m/s2  aZ: 5.97m/s2 
 H: 130.56deg  R: -7.38deg  P: 53.38deg  aX: -1.30m/s2  aY: -7.64m/s2  aZ: 5.92m/s2 
 H: 130.56deg  R: -7.38deg  P: 53.38deg  aX: -1.26m/s2  aY: -7.61m/s2  aZ: 5.65m/s2 
 H: 130.69deg  R: -7.38deg  P: 53.44deg  aX: -1.23m/s2  aY: -7.66m/s2  aZ: 5.88m/s2 
 H: 130.69deg  R: -7.38deg  P: 53.44deg  aX: -1.25m/s2  aY: -7.71m/s2  aZ: 6.03m/s2 
 H: 130.75deg  R: -7.38deg  P: 53.44deg  aX: -1.24m/s2  aY: -7.66m/s2  aZ: 5.91m/s2 
 H: 130.88deg  R: -7.38deg  P: 53.50deg  aX: -1.32m/s2  aY: -7.71m/s2  aZ: 5.68m/s2 
 H: 130.88deg  R: -7.38deg  P: 53.50deg  aX: -1.42m/s2  aY: -7.88m/s2  aZ: 5.76m/s2 
 H: 130.88deg  R: -7.31deg  P: 53.50deg  aX: -1.15m/s2  aY: -7.92m/s2  aZ: 5.76m/s2 
 H: 131.00deg  R: -7.31deg  P: 53.50deg  aX: -1.23m/s2  aY: -7.79m/s2  aZ: 5.90m/s2 
 H: 131.00deg  R: -7.31deg  P: 53.56deg  aX: -1.31m/s2  aY: -7.85m/s2  aZ: 5.77m/s2 
 H: 131.06deg  R: -7.31deg  P: 53.56deg  aX: -1.36m/s2  aY: -8.00m/s2  aZ: 5.49m/s2 
 H: 131.06deg  R: -7.31deg  P: 53.63deg  aX: -1.10m/s2  aY: -7.90m/s2  aZ: 5.77m/s2 
 H: 131.19deg  R: -7.31deg  P: 53.69deg  aX: -1.28m/s2  aY: -7.69m/s2  aZ: 6.03m/s2 
 H: 131.25deg  R: -7.31deg  P: 53.69deg  aX: -1.33m/s2  aY: -7.65m/s2  aZ: 5.77m/s2 
 H: 131.31deg  R: -7.31deg  P: 53.75deg  aX: -1.29m/s2  aY: -7.67m/s2  aZ: 5.75m/s2 
 H: 131.31deg  R: -7.31deg  P: 53.75deg  aX: -1.34m/s2  aY: -7.73m/s2  aZ: 5.97m/s2 
 H: 131.31deg  R: -7.31deg  P: 53.75deg  aX: -1.27m/s2  aY: -7.73m/s2  aZ: 5.72m/s2 
 H: 131.38deg  R: -7.38deg  P: 53.75deg  aX: -1.12m/s2  aY: -7.72m/s2  aZ: 5.62m/s2 
 H: 131.38deg  R: -7.38deg  P: 53.81deg  aX: -1.36m/s2  aY: -7.79m/s2  aZ: 5.95m/s2 
 H: 131.44deg  R: -7.38deg  P: 53.81deg  aX: -1.46m/s2  aY: -7.83m/s2  aZ: 5.99m/s2 
 H: 131.44deg  R: -7.38deg  P: 53.81deg  aX: -1.25m/s2  aY: -7.68m/s2  aZ: 5.67m/s2 
 H: 131.44deg  R: -7.38deg  P: 53.81deg  aX: -1.17m/s2  aY: -7.77m/s2  aZ: 5.71m/s2 
 H: 131.50deg  R: -7.38deg  P: 53.88deg  aX: -1.47m/s2  aY: -7.90m/s2  aZ: 5.71m/s2 
 H: 131.50deg  R: -7.38deg  P: 53.88deg  aX: -1.35m/s2  aY: -7.86m/s2  aZ: 5.66m/s2 
 H: 131.56deg  R: -7.38deg  P: 53.94deg  aX: -1.16m/s2  aY: -7.77m/s2  aZ: 5.87m/s2 
 H: 131.63deg  R: -7.38deg  P: 54.00deg  aX: -1.17m/s2  aY: -7.71m/s2  aZ: 5.92m/s2 
 H: 131.69deg  R: -7.38deg  P: 54.00deg  aX: -1.34m/s2  aY: -7.60m/s2  aZ: 5.84m/s2 
 H: 131.69deg  R: -7.38deg  P: 54.00deg  aX: -1.40m/s2  aY: -7.70m/s2  aZ: 5.54m/s2 
 H: 131.75deg  R: -7.38deg  P: 54.06deg  aX: -1.30m/s2  aY: -7.77m/s2  aZ: 5.77m/s2 
 H: 131.75deg  R: -7.31deg  P: 54.13deg  aX: -1.26m/s2  aY: -7.86m/s2  aZ: 5.93m/s2 
 H: 131.75deg  R: -7.31deg  P: 54.13deg  aX: -1.31m/s2  aY: -7.68m/s2  aZ: 5.96m/s2 
 H: 131.81deg  R: -7.31deg  P: 54.19deg  aX: -1.34m/s2  aY: -7.60m/s2  aZ: 5.81m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.19deg  aX: -1.22m/s2  aY: -7.70m/s2  aZ: 5.66m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.25deg  aX: -1.38m/s2  aY: -7.77m/s2  aZ: 5.80m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.25deg  aX: -1.54m/s2  aY: -7.78m/s2  aZ: 5.82m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.25deg  aX: -1.37m/s2  aY: -7.80m/s2  aZ: 5.77m/s2 
 H: 131.75deg  R: -7.38deg  P: 54.31deg  aX: -1.50m/s2  aY: -8.05m/s2  aZ: 5.75m/s2 
 H: 131.75deg  R: -7.38deg  P: 54.31deg  aX: -1.17m/s2  aY: -7.90m/s2  aZ: 5.74m/s2 
 H: 131.75deg  R: -7.38deg  P: 54.38deg  aX: -0.94m/s2  aY: -7.59m/s2  aZ: 5.66m/s2 
 H: 131.75deg  R: -7.38deg  P: 54.38deg  aX: -1.10m/s2  aY: -7.83m/s2  aZ: 5.65m/s2 
 H: 131.75deg  R: -7.38deg  P: 54.38deg  aX: -1.14m/s2  aY: -8.17m/s2  aZ: 5.59m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.44deg  aX: -1.16m/s2  aY: -8.03m/s2  aZ: 5.39m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.44deg  aX: -1.38m/s2  aY: -8.00m/s2  aZ: 5.55m/s2 
 H: 131.88deg  R: -7.38deg  P: 54.50deg  aX: -1.54m/s2  aY: -7.96m/s2  aZ: 5.63m/s2 
 H: 131.88deg  R: -7.38deg  P: 54.56deg  aX: -1.47m/s2  aY: -7.83m/s2  aZ: 5.79m/s2 
 H: 131.88deg  R: -7.38deg  P: 54.56deg  aX: -1.23m/s2  aY: -7.60m/s2  aZ: 5.78m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.56deg  aX: -1.06m/s2  aY: -7.51m/s2  aZ: 5.74m/s2 
 H: 131.81deg  R: -7.38deg  P: 54.56deg  aX: -1.05m/s2  aY: -7.57m/s2  aZ: 5.85m/s2 
 H: 131.88deg  R: -7.38deg  P: 54.56deg  aX: -1.15m/s2  aY: -7.89m/s2  aZ: 5.77m/s2 
 H: 131.88deg  R: -7.38deg  P: 54.63deg  aX: -1.41m/s2  aY: -8.01m/s2  aZ: 5.59m/s2 
 H: 131.94deg  R: -7.38deg  P: 54.69deg  aX: -1.53m/s2  aY: -7.92m/s2  aZ: 5.54m/s2 
 H: 131.94deg  R: -7.38deg  P: 54.69deg  aX: -1.59m/s2  aY: -7.95m/s2  aZ: 5.65m/s2 
 H: 131.94deg  R: -7.38deg  P: 54.75deg  aX: -1.47m/s2  aY: -7.80m/s2  aZ: 5.71m/s2 
 H: 131.88deg  R: -7.38deg  P: 54.81deg  aX: -1.26m/s2  aY: -7.75m/s2  aZ: 5.76m/s2 
 H: 131.88deg  R: -7.31deg  P: 54.81deg  aX: -1.35m/s2  aY: -7.88m/s2  aZ: 5.63m/s2 
 H: 131.81deg  R: -7.31deg  P: 54.88deg  aX: -1.30m/s2  aY: -8.02m/s2  aZ: 5.62m/s2 
 H: 131.81deg  R: -7.31deg  P: 54.94deg  aX: -1.27m/s2  aY: -8.06m/s2  aZ: 5.58m/s2 
 H: 131.75deg  R: -7.25deg  P: 55.00deg  aX: -1.30m/s2  aY: -8.04m/s2  aZ: 5.54m/s2 
 H: 131.69deg  R: -7.25deg  P: 55.06deg  aX: -1.28m/s2  aY: -7.83m/s2  aZ: 5.60m/s2 
 H: 131.56deg  R: -7.25deg  P: 55.06deg  aX: -1.14m/s2  aY: -7.85m/s2  aZ: 5.73m/s2 
 H: 131.44deg  R: -7.31deg  P: 55.13deg  aX: -1.13m/s2  aY: -7.90m/s2  aZ: 5.54m/s2 
 H: 131.38deg  R: -7.31deg  P: 55.19deg  aX: -1.00m/s2  aY: -7.87m/s2  aZ: 5.49m/s2 
 H: 131.25deg  R: -7.31deg  P: 55.25deg  aX: -0.87m/s2  aY: -7.77m/s2  aZ: 5.60m/s2 
 H: 131.25deg  R: -7.25deg  P: 55.31deg  aX: -0.99m/s2  aY: -7.90m/s2  aZ: 5.73m/s2 
 H: 131.25deg  R: -7.31deg  P: 55.38deg  aX: -1.39m/s2  aY: -7.88m/s2  aZ: 5.48m/s2 
 H: 131.19deg  R: -7.31deg  P: 55.44deg  aX: -1.19m/s2  aY: -8.00m/s2  aZ: 5.53m/s2 
 H: 131.19deg  R: -7.31deg  P: 55.50deg  aX: -1.18m/s2  aY: -8.07m/s2  aZ: 5.50m/s2 
 H: 131.19deg  R: -7.31deg  P: 55.56deg  aX: -1.22m/s2  aY: -8.04m/s2  aZ: 5.50m/s2 
 H: 131.19deg  R: -7.38deg  P: 55.63deg  aX: -1.40m/s2  aY: -8.14m/s2  aZ: 5.40m/s2 
 H: 131.19deg  R: -7.38deg  P: 55.69deg  aX: -1.17m/s2  aY: -8.01m/s2  aZ: 5.56m/s2 
 H: 131.19deg  R: -7.44deg  P: 55.75deg  aX: -1.30m/s2  aY: -8.00m/s2  aZ: 5.53m/s2 
 H: 131.25deg  R: -7.44deg  P: 55.81deg  aX: -1.44m/s2  aY: -8.00m/s2  aZ: 5.25m/s2 
 H: 131.25deg  R: -7.44deg  P: 55.88deg  aX: -1.34m/s2  aY: -7.98m/s2  aZ: 5.46m/s2 
 H: 131.25deg  R: -7.50deg  P: 55.88deg  aX: -1.20m/s2  aY: -7.89m/s2  aZ: 5.68m/s2 
 H: 131.25deg  R: -7.50deg  P: 55.88deg  aX: -1.37m/s2  aY: -7.93m/s2  aZ: 5.37m/s2 
 H: 131.25deg  R: -7.56deg  P: 55.94deg  aX: -1.45m/s2  aY: -7.96m/s2  aZ: 5.34m/s2 
 H: 131.25deg  R: -7.56deg  P: 55.94deg  aX: -1.48m/s2  aY: -8.12m/s2  aZ: 5.52m/s2 
 H: 131.25deg  R: -7.56deg  P: 55.94deg  aX: -1.39m/s2  aY: -8.00m/s2  aZ: 5.52m/s2 
 H: 131.25deg  R: -7.56deg  P: 55.94deg  aX: -1.33m/s2  aY: -8.10m/s2  aZ: 5.39m/s2 
 H: 131.31deg  R: -7.63deg  P: 56.00deg  aX: -1.36m/s2  aY: -8.03m/s2  aZ: 5.45m/s2 
 H: 131.31deg  R: -7.63deg  P: 56.00deg  aX: -1.33m/s2  aY: -8.02m/s2  aZ: 5.45m/s2 
 H: 131.38deg  R: -7.63deg  P: 56.06deg  aX: -1.57m/s2  aY: -8.30m/s2  aZ: 5.20m/s2 
 H: 131.44deg  R: -7.63deg  P: 56.06deg  aX: -1.51m/s2  aY: -8.27m/s2  aZ: 5.13m/s2 
 H: 131.44deg  R: -7.63deg  P: 56.06deg  aX: -1.55m/s2  aY: -8.27m/s2  aZ: 5.26m/s2 
 H: 131.44deg  R: -7.63deg  P: 56.06deg  aX: -1.70m/s2  aY: -8.06m/s2  aZ: 5.57m/s2 
 H: 131.44deg  R: -7.63deg  P: 56.06deg  aX: -1.60m/s2  aY: -7.91m/s2  aZ: 5.57m/s2 
 H: 131.38deg  R: -7.63deg  P: 56.00deg  aX: -1.06m/s2  aY: -7.87m/s2  aZ: 5.38m/s2 
 H: 131.38deg  R: -7.56deg  P: 55.94deg  aX: -1.13m/s2  aY: -7.77m/s2  aZ: 5.76m/s2 
 H: 131.38deg  R: -7.56deg  P: 55.88deg  aX: -1.20m/s2  aY: -7.83m/s2  aZ: 5.54m/s2 
 H: 131.31deg  R: -7.56deg  P: 55.88deg  aX: -1.03m/s2  aY: -7.85m/s2  aZ: 5.57m/s2 
 H: 131.38deg  R: -7.50deg  P: 55.75deg  aX: -1.34m/s2  aY: -7.84m/s2  aZ: 5.78m/s2 
 H: 131.38deg  R: -7.50deg  P: 55.75deg  aX: -1.51m/s2  aY: -7.88m/s2  aZ: 5.43m/s2 
 H: 131.38deg  R: -7.50deg  P: 55.69deg  aX: -1.29m/s2  aY: -7.97m/s2  aZ: 5.54m/s2 
 H: 131.38deg  R: -7.56deg  P: 55.69deg  aX: -1.35m/s2  aY: -8.11m/s2  aZ: 5.63m/s2 
 H: 131.38deg  R: -7.56deg  P: 55.75deg  aX: -1.28m/s2  aY: -7.98m/s2  aZ: 5.43m/s2 
 H: 131.81deg  R: -7.56deg  P: 55.75deg  aX: -1.28m/s2  aY: -8.02m/s2  aZ: 5.42m/s2 
 H: 131.81deg  R: -7.56deg  P: 55.75deg  aX: -1.48m/s2  aY: -8.12m/s2  aZ: 5.35m/s2 
 H: 131.81deg  R: -7.56deg  P: 55.81deg  aX: -1.48m/s2  aY: -8.12m/s2  aZ: 5.39m/s2 
 H: 131.88deg  R: -7.56deg  P: 55.81deg  aX: -1.39m/s2  aY: -8.14m/s2  aZ: 5.40m/s2 
 H: 131.88deg  R: -7.56deg  P: 55.81deg  aX: -1.45m/s2  aY: -8.03m/s2  aZ: 5.44m/s2 
 H: 132.13deg  R: -7.56deg  P: 55.81deg  aX: -1.36m/s2  aY: -7.83m/s2  aZ: 5.55m/s2 
 H: 132.13deg  R: -7.56deg  P: 55.81deg  aX: -1.31m/s2  aY: -7.84m/s2  aZ: 5.55m/s2 
 H: 132.06deg  R: -7.56deg  P: 55.81deg  aX: -1.16m/s2  aY: -7.85m/s2  aZ: 5.47m/s2 
 H: 132.38deg  R: -7.50deg  P: 55.75deg  aX: -0.91m/s2  aY: -7.99m/s2  aZ: 5.59m/s2 
 H: 132.44deg  R: -7.50deg  P: 55.75deg  aX: -0.98m/s2  aY: -7.94m/s2  aZ: 5.65m/s2 
 H: 132.69deg  R: -7.50deg  P: 55.75deg  aX: -1.49m/s2  aY: -7.91m/s2  aZ: 5.43m/s2 
 H: 132.69deg  R: -7.50deg  P: 55.81deg  aX: -1.49m/s2  aY: -8.09m/s2  aZ: 5.37m/s2 
 H: 132.81deg  R: -7.50deg  P: 55.81deg  aX: -1.51m/s2  aY: -7.93m/s2  aZ: 5.61m/s2 
 H: 132.81deg  R: -7.50deg  P: 55.75deg  aX: -1.68m/s2  aY: -8.17m/s2  aZ: 5.49m/s2 
 H: 132.75deg  R: -7.56deg  P: 55.75deg  aX: -1.32m/s2  aY: -8.13m/s2  aZ: 5.31m/s2 
 H: 132.69deg  R: -7.56deg  P: 55.75deg  aX: -1.24m/s2  aY: -7.98m/s2  aZ: 5.43m/s2 
 H: 132.88deg  R: -7.56deg  P: 55.75deg  aX: -1.42m/s2  aY: -7.93m/s2  aZ: 5.49m/s2 
 H: 132.81deg  R: -7.56deg  P: 55.75deg  aX: -1.26m/s2  aY: -7.84m/s2  aZ: 5.58m/s2 
 H: 132.75deg  R: -7.56deg  P: 55.69deg  aX: -1.22m/s2  aY: -7.76m/s2  aZ: 5.64m/s2 
 H: 133.00deg  R: -7.56deg  P: 55.69deg  aX: -1.15m/s2  aY: -7.82m/s2  aZ: 5.65m/s2 
 H: 133.00deg  R: -7.56deg  P: 55.69deg  aX: -1.15m/s2  aY: -7.90m/s2  aZ: 5.48m/s2 
 H: 133.00deg  R: -7.56deg  P: 55.69deg  aX: -1.15m/s2  aY: -7.87m/s2  aZ: 5.52m/s2 
 H: 133.13deg  R: -7.56deg  P: 55.69deg  aX: -1.41m/s2  aY: -7.90m/s2  aZ: 5.60m/s2 
 H: 133.19deg  R: -7.56deg  P: 55.69deg  aX: -1.50m/s2  aY: -7.95m/s2  aZ: 5.54m/s2 
 H: 133.25deg  R: -7.50deg  P: 55.69deg  aX: -1.32m/s2  aY: -8.10m/s2  aZ: 5.44m/s2 
 H: 133.31deg  R: -7.50deg  P: 55.69deg  aX: -1.44m/s2  aY: -8.04m/s2  aZ: 5.56m/s2 
 H: 133.63deg  R: -7.50deg  P: 55.75deg  aX: -1.46m/s2  aY: -8.00m/s2  aZ: 5.45m/s2 
 H: 133.63deg  R: -7.50deg  P: 55.75deg  aX: -1.30m/s2  aY: -8.03m/s2  aZ: 5.45m/s2 
 H: 133.69deg  R: -7.56deg  P: 55.75deg  aX: -1.47m/s2  aY: -8.03m/s2  aZ: 5.42m/s2 
 H: 133.69deg  R: -7.56deg  P: 55.69deg  aX: -1.56m/s2  aY: -8.02m/s2  aZ: 5.35m/s2 
 H: 133.69deg  R: -7.56deg  P: 55.69deg  aX: -1.51m/s2  aY: -8.08m/s2  aZ: 5.36m/s2 
 H: 133.63deg  R: -7.56deg  P: 55.69deg  aX: -1.57m/s2  aY: -8.08m/s2  aZ: 5.61m/s2 
 H: 133.50deg  R: -7.56deg  P: 55.63deg  aX: -1.32m/s2  aY: -8.01m/s2  aZ: 5.63m/s2 
 H: 133.44deg  R: -7.63deg  P: 55.63deg  aX: -1.26m/s2  aY: -8.01m/s2  aZ: 5.54m/s2 
 H: 133.56deg  R: -7.63deg  P: 55.56deg  aX: -1.12m/s2  aY: -7.93m/s2  aZ: 5.34m/s2 
 H: 133.44deg  R: -7.63deg  P: 55.56deg  aX: -1.04m/s2  aY: -7.84m/s2  aZ: 5.50m/s2 
 H: 133.31deg  R: -7.63deg  P: 55.56deg  aX: -1.15m/s2  aY: -7.82m/s2  aZ: 5.65m/s2 
 H: 133.25deg  R: -7.63deg  P: 55.50deg  aX: -1.35m/s2  aY: -7.97m/s2  aZ: 5.55m/s2 
 H: 133.19deg  R: -7.63deg  P: 55.44deg  aX: -1.16m/s2  aY: -7.96m/s2  aZ: 5.38m/s2 
 H: 133.13deg  R: -7.63deg  P: 55.44deg  aX: -1.12m/s2  aY: -7.94m/s2  aZ: 5.45m/s2 
 H: 133.06deg  R: -7.69deg  P: 55.44deg  aX: -1.35m/s2  aY: -7.86m/s2  aZ: 5.63m/s2 
 H: 133.00deg  R: -7.69deg  P: 55.44deg  aX: -1.40m/s2  aY: -7.92m/s2  aZ: 5.71m/s2 
 H: 133.00deg  R: -7.69deg  P: 55.38deg  aX: -1.46m/s2  aY: -8.02m/s2  aZ: 5.66m/s2 
 H: 132.94deg  R: -7.75deg  P: 55.38deg  aX: -1.41m/s2  aY: -7.91m/s2  aZ: 5.56m/s2 
 H: 132.88deg  R: -7.75deg  P: 55.31deg  aX: -1.32m/s2  aY: -7.83m/s2  aZ: 5.52m/s2 
 H: 132.75deg  R: -7.81deg  P: 55.31deg  aX: -1.32m/s2  aY: -7.95m/s2  aZ: 5.49m/s2 
 H: 132.69deg  R: -7.81deg  P: 55.31deg  aX: -1.22m/s2  aY: -7.97m/s2  aZ: 5.55m/s2 
 H: 132.69deg  R: -7.81deg  P: 55.25deg  aX: -1.24m/s2  aY: -8.00m/s2  aZ: 5.58m/s2 
 H: 132.69deg  R: -7.88deg  P: 55.25deg  aX: -1.35m/s2  aY: -7.90m/s2  aZ: 5.51m/s2 
 H: 132.69deg  R: -7.88deg  P: 55.25deg  aX: -1.33m/s2  aY: -7.80m/s2  aZ: 5.47m/s2 
 H: 132.63deg  R: -7.88deg  P: 55.25deg  aX: -1.38m/s2  aY: -7.82m/s2  aZ: 5.47m/s2 
 H: 132.63deg  R: -7.94deg  P: 55.25deg  aX: -1.33m/s2  aY: -7.84m/s2  aZ: 5.67m/s2 
 H: 132.63deg  R: -7.94deg  P: 55.25deg  aX: -1.38m/s2  aY: -7.91m/s2  aZ: 5.68m/s2 
 H: 132.69deg  R: -7.94deg  P: 55.19deg  aX: -1.46m/s2  aY: -7.83m/s2  aZ: 5.51m/s2 
 H: 132.63deg  R: -7.94deg  P: 55.19deg  aX: -1.40m/s2  aY: -7.77m/s2  aZ: 5.51m/s2 
 H: 132.63deg  R: -7.94deg  P: 55.19deg  aX: -1.44m/s2  aY: -7.79m/s2  aZ: 5.68m/s2 
 H: 132.69deg  R: -8.00deg  P: 55.19deg  aX: -1.48m/s2  aY: -7.81m/s2  aZ: 5.83m/s2 
 H: 132.81deg  R: -8.00deg  P: 55.13deg  aX: -1.39m/s2  aY: -7.87m/s2  aZ: 5.67m/s2 
 H: 132.81deg  R: -8.00deg  P: 55.13deg  aX: -1.30m/s2  aY: -7.88m/s2  aZ: 5.43m/s2 
 H: 132.81deg  R: -8.00deg  P: 55.13deg  aX: -1.29m/s2  aY: -7.90m/s2  aZ: 5.43m/s2 
 H: 132.88deg  R: -8.00deg  P: 55.13deg  aX: -1.45m/s2  aY: -7.88m/s2  aZ: 5.71m/s2 
 H: 132.94deg  R: -8.00deg  P: 55.13deg  aX: -1.61m/s2  aY: -7.91m/s2  aZ: 5.85m/s2 
 H: 132.94deg  R: -8.00deg  P: 55.13deg  aX: -1.50m/s2  aY: -7.89m/s2  aZ: 5.47m/s2 
 H: 132.94deg  R: -7.94deg  P: 55.13deg  aX: -1.36m/s2  aY: -7.91m/s2  aZ: 5.46m/s2 
