 H: 250.38deg  R: -4.75deg  P: 99.63deg  aX: -0.70m/s2  aY: -9.58m/s2  aZ: -1.55m/s2 
 H: 248.88deg  R: -6.13deg  P: 101.31deg  aX: -0.81m/s2  aY: -8.78m/s2  aZ: -1.90m/s2 
 H: 248.81deg  R: -6.19deg  P: 101.31deg  aX: -0.85m/s2  aY: -9.59m/s2  aZ: -1.74m/s2 
 H: 248.81deg  R: -6.19deg  P: 101.38deg  aX: -0.89m/s2  aY: -9.59m/s2  aZ: -2.05m/s2 
 H: 248.81deg  R: -6.25deg  P: 101.38deg  aX: -1.33m/s2  aY: -9.57m/s2  aZ: -1.95m/s2 
 H: 248.75deg  R: -6.31deg  P: 101.38deg  aX: -1.50m/s2  aY: -9.11m/s2  aZ: -1.65m/s2 
 H: 248.69deg  R: -6.38deg  P: 101.38deg  aX: -1.13m/s2  aY: -9.15m/s2  aZ: -1.77m/s2 
 H: 248.63deg  R: -6.44deg  P: 101.44deg  aX: -1.08m/s2  aY: -9.55m/s2  aZ: -1.65m/s2 
 H: 248.75deg  R: -6.44deg  P: 101.44deg  aX: -1.47m/s2  aY: -9.39m/s2  aZ: -2.05m/s2 
 H: 248.81deg  R: -6.38deg  P: 101.44deg  aX: -1.75m/s2  aY: -9.31m/s2  aZ: -2.07m/s2 
 H: 248.88deg  R: -6.31deg  P: 101.44deg  aX: -1.58m/s2  aY: -9.65m/s2  aZ: -1.73m/s2 
 H: 248.81deg  R: -6.38deg  P: 101.44deg  aX: -1.05m/s2  aY: -9.57m/s2  aZ: -1.68m/s2 
 H: 248.75deg  R: -6.38deg  P: 101.44deg  aX: -1.28m/s2  aY: -9.48m/s2  aZ: -1.88m/s2 
 H: 248.69deg  R: -6.38deg  P: 101.44deg  aX: -0.92m/s2  aY: -9.17m/s2  aZ: -2.04m/s2 
 H: 248.63deg  R: -6.38deg  P: 101.44deg  aX: -0.78m/s2  aY: -9.45m/s2  aZ: -1.84m/s2 
 H: 248.63deg  R: -6.31deg  P: 101.44deg  aX: -1.01m/s2  aY: -9.59m/s2  aZ: -1.82m/s2 
 H: 248.63deg  R: -6.31deg  P: 101.44deg  aX: -0.75m/s2  aY: -9.52m/s2  aZ: -1.56m/s2 
 H: 248.63deg  R: -6.31deg  P: 101.44deg  aX: -0.85m/s2  aY: -9.40m/s2  aZ: -1.92m/s2 
 H: 248.63deg  R: -6.31deg  P: 101.44deg  aX: -1.00m/s2  aY: -9.46m/s2  aZ: -1.92m/s2 
 H: 248.63deg  R: -6.31deg  P: 101.50deg  aX: -1.19m/s2  aY: -9.38m/s2  aZ: -2.14m/s2 
 H: 248.63deg  R: -6.38deg  P: 101.50deg  aX: -1.15m/s2  aY: -9.47m/s2  aZ: -1.88m/s2 
 H: 248.56deg  R: -6.44deg  P: 101.50deg  aX: -1.00m/s2  aY: -9.72m/s2  aZ: -1.64m/s2 
 H: 248.56deg  R: -6.44deg  P: 101.56deg  aX: -1.08m/s2  aY: -9.32m/s2  aZ: -1.74m/s2 
 H: 248.50deg  R: -6.50deg  P: 101.63deg  aX: -1.09m/s2  aY: -9.30m/s2  aZ: -2.06m/s2 
 H: 248.44deg  R: -6.56deg  P: 101.69deg  aX: -1.13m/s2  aY: -9.43m/s2  aZ: -1.99m/s2 
 H: 248.50deg  R: -6.63deg  P: 101.69deg  aX: -1.42m/s2  aY: -9.76m/s2  aZ: -1.93m/s2 
 H: 248.44deg  R: -6.63deg  P: 101.69deg  aX: -1.28m/s2  aY: -9.49m/s2  aZ: -1.81m/s2 
 H: 248.44deg  R: -6.69deg  P: 101.69deg  aX: -1.12m/s2  aY: -9.40m/s2  aZ: -1.77m/s2 
 H: 248.44deg  R: -6.69deg  P: 101.75deg  aX: -1.38m/s2  aY: -9.21m/s2  aZ: -2.06m/s2 
 H: 248.44deg  R: -6.69deg  P: 101.75deg  aX: -0.98m/s2  aY: -9.65m/s2  aZ: -2.05m/s2 
 H: 248.38deg  R: -6.75deg  P: 101.75deg  aX: -1.09m/s2  aY: -9.70m/s2  aZ: -2.02m/s2 
 H: 248.38deg  R: -6.75deg  P: 101.81deg  aX: -1.11m/s2  aY: -9.00m/s2  aZ: -1.88m/s2 
 H: 248.44deg  R: -6.81deg  P: 101.81deg  aX: -1.14m/s2  aY: -9.23m/s2  aZ: -1.92m/s2 
 H: 248.44deg  R: -6.81deg  P: 101.81deg  aX: -1.48m/s2  aY: -9.65m/s2  aZ: -1.85m/s2 
 H: 248.44deg  R: -6.81deg  P: 101.81deg  aX: -0.99m/s2  aY: -9.14m/s2  aZ: -2.09m/s2 
 H: 248.44deg  R: -6.88deg  P: 101.81deg  aX: -1.21m/s2  aY: -9.54m/s2  aZ: -1.92m/s2 
 H: 248.44deg  R: -6.88deg  P: 101.88deg  aX: -1.55m/s2  aY: -9.60m/s2  aZ: -1.88m/s2 
 H: 248.44deg  R: -6.94deg  P: 101.88deg  aX: -1.15m/s2  aY: -9.06m/s2  aZ: -2.17m/s2 
 H: 248.38deg  R: -6.94deg  P: 101.88deg  aX: -1.18m/s2  aY: -9.57m/s2  aZ: -1.79m/s2 
 H: 248.44deg  R: -6.94deg  P: 101.88deg  aX: -1.30m/s2  aY: -9.79m/s2  aZ: -2.20m/s2 
 H: 248.50deg  R: -6.94deg  P: 101.88deg  aX: -1.79m/s2  aY: -9.59m/s2  aZ: -2.17m/s2 
 H: 248.50deg  R: -6.94deg  P: 101.88deg  aX: -1.42m/s2  aY: -9.14m/s2  aZ: -2.09m/s2 
 H: 248.44deg  R: -7.00deg  P: 101.81deg  aX: -1.56m/s2  aY: -9.59m/s2  aZ: -1.50m/s2 
 H: 248.44deg  R: -7.00deg  P: 101.81deg  aX: -1.19m/s2  aY: -9.14m/s2  aZ: -1.99m/s2 
 H: 248.44deg  R: -7.00deg  P: 101.81deg  aX: -0.90m/s2  aY: -9.63m/s2  aZ: -1.78m/s2 
 H: 248.50deg  R: -6.94deg  P: 101.81deg  aX: -0.85m/s2  aY: -9.49m/s2  aZ: -1.97m/s2 
 H: 248.56deg  R: -6.94deg  P: 101.75deg  aX: -0.94m/s2  aY: -9.44m/s2  aZ: -2.07m/s2 
 H: 248.56deg  R: -6.94deg  P: 101.75deg  aX: -1.27m/s2  aY: -9.77m/s2  aZ: -1.93m/s2 
 H: 248.50deg  R: -7.00deg  P: 101.75deg  aX: -0.58m/s2  aY: -9.33m/s2  aZ: -1.97m/s2 
 H: 248.44deg  R: -7.06deg  P: 101.75deg  aX: -0.72m/s2  aY: -9.58m/s2  aZ: -2.13m/s2 
 H: 248.50deg  R: -7.06deg  P: 101.75deg  aX: -0.99m/s2  aY: -9.76m/s2  aZ: -1.83m/s2 
 H: 248.50deg  R: -7.06deg  P: 101.69deg  aX: -0.48m/s2  aY: -9.12m/s2  aZ: -2.02m/s2 
 H: 248.50deg  R: -7.13deg  P: 101.69deg  aX: -1.38m/s2  aY: -9.22m/s2  aZ: -1.57m/s2 
 H: 248.56deg  R: -7.13deg  P: 101.69deg  aX: -2.34m/s2  aY: -8.93m/s2  aZ: -1.72m/s2 
 H: 248.75deg  R: -7.13deg  P: 101.63deg  aX: -2.36m/s2  aY: -9.39m/s2  aZ: -1.75m/s2 
 H: 248.81deg  R: -7.13deg  P: 101.63deg  aX: -1.79m/s2  aY: -9.61m/s2  aZ: -1.71m/s2 
 H: 248.75deg  R: -7.19deg  P: 101.69deg  aX: -1.59m/s2  aY: -9.34m/s2  aZ: -1.73m/s2 
 H: 248.75deg  R: -7.19deg  P: 101.69deg  aX: -2.09m/s2  aY: -9.23m/s2  aZ: -2.04m/s2 
 H: 248.69deg  R: -7.25deg  P: 101.69deg  aX: -1.79m/s2  aY: -9.25m/s2  aZ: -1.85m/s2 
 H: 248.63deg  R: -7.19deg  P: 101.69deg  aX: -0.45m/s2  aY: -9.53m/s2  aZ: -1.70m/s2 
 H: 248.69deg  R: -7.13deg  P: 101.75deg  aX: -0.95m/s2  aY: -9.53m/s2  aZ: -1.71m/s2 
 H: 248.81deg  R: -7.06deg  P: 101.75deg  aX: -1.08m/s2  aY: -8.98m/s2  aZ: -2.10m/s2 
 H: 248.88deg  R: -7.06deg  P: 101.81deg  aX: -1.09m/s2  aY: -9.71m/s2  aZ: -1.57m/s2 
 H: 248.88deg  R: -7.06deg  P: 101.88deg  aX: -0.99m/s2  aY: -9.56m/s2  aZ: -1.71m/s2 
 H: 248.94deg  R: -7.00deg  P: 101.94deg  aX: -1.58m/s2  aY: -9.57m/s2  aZ: -1.65m/s2 
 H: 249.06deg  R: -6.94deg  P: 102.00deg  aX: -2.01m/s2  aY: -9.26m/s2  aZ: -1.69m/s2 
 H: 249.13deg  R: -6.94deg  P: 102.13deg  aX: -1.65m/s2  aY: -8.98m/s2  aZ: -1.81m/s2 
 H: 249.19deg  R: -6.81deg  P: 102.25deg  aX: -1.07m/s2  aY: -9.16m/s2  aZ: -2.24m/s2 
 H: 249.19deg  R: -6.81deg  P: 102.25deg  aX: -1.04m/s2  aY: -9.79m/s2  aZ: -2.01m/s2 
 H: 249.38deg  R: -6.63deg  P: 102.44deg  aX: -1.15m/s2  aY: -9.85m/s2  aZ: -2.00m/s2 
 H: 249.44deg  R: -6.56deg  P: 102.44deg  aX: -1.24m/s2  aY: -9.56m/s2  aZ: -1.97m/s2 
 H: 249.56deg  R: -6.50deg  P: 102.56deg  aX: -1.14m/s2  aY: -9.03m/s2  aZ: -2.13m/s2 
 H: 249.56deg  R: -6.44deg  P: 102.69deg  aX: -0.99m/s2  aY: -9.58m/s2  aZ: -2.05m/s2 
 H: 249.50deg  R: -6.44deg  P: 102.69deg  aX: -0.91m/s2  aY: -9.56m/s2  aZ: -2.04m/s2 
 H: 249.50deg  R: -6.38deg  P: 102.81deg  aX: -1.08m/s2  aY: -9.53m/s2  aZ: -2.08m/s2 
 H: 249.63deg  R: -6.31deg  P: 102.81deg  aX: -1.22m/s2  aY: -9.20m/s2  aZ: -2.34m/s2 
 H: 249.63deg  R: -6.31deg  P: 102.88deg  aX: -1.15m/s2  aY: -9.59m/s2  aZ: -2.20m/s2 
 H: 249.69deg  R: -6.25deg  P: 103.00deg  aX: -0.97m/s2  aY: -9.58m/s2  aZ: -2.38m/s2 
 H: 249.75deg  R: -6.19deg  P: 103.06deg  aX: -1.01m/s2  aY: -9.43m/s2  aZ: -2.21m/s2 
 H: 249.75deg  R: -6.19deg  P: 103.06deg  aX: -1.18m/s2  aY: -9.67m/s2  aZ: -2.19m/s2 
 H: 249.75deg  R: -6.13deg  P: 103.13deg  aX: -1.13m/s2  aY: -9.87m/s2  aZ: -2.07m/s2 
 H: 249.63deg  R: -6.19deg  P: 103.13deg  aX: -0.72m/s2  aY: -9.35m/s2  aZ: -2.11m/s2 
 H: 249.50deg  R: -6.25deg  P: 103.19deg  aX: -0.57m/s2  aY: -9.29m/s2  aZ: -2.35m/s2 
 H: 249.50deg  R: -6.25deg  P: 103.25deg  aX: -1.29m/s2  aY: -9.67m/s2  aZ: -2.01m/s2 
 H: 249.50deg  R: -6.25deg  P: 103.25deg  aX: -1.19m/s2  aY: -9.17m/s2  aZ: -2.15m/s2 
 H: 249.38deg  R: -6.31deg  P: 103.31deg  aX: -0.62m/s2  aY: -9.22m/s2  aZ: -2.07m/s2 
 H: 249.38deg  R: -6.38deg  P: 103.31deg  aX: -0.95m/s2  aY: -9.38m/s2  aZ: -2.09m/s2 
 H: 249.38deg  R: -6.38deg  P: 103.38deg  aX: -1.40m/s2  aY: -9.38m/s2  aZ: -2.53m/s2 
 H: 249.38deg  R: -6.38deg  P: 103.38deg  aX: -1.47m/s2  aY: -9.49m/s2  aZ: -2.27m/s2 
 H: 249.38deg  R: -6.38deg  P: 103.38deg  aX: -1.01m/s2  aY: -9.13m/s2  aZ: -2.03m/s2 
 H: 249.31deg  R: -6.44deg  P: 103.38deg  aX: -1.23m/s2  aY: -9.37m/s2  aZ: -2.16m/s2 
 H: 249.38deg  R: -6.38deg  P: 103.44deg  aX: -1.48m/s2  aY: -9.67m/s2  aZ: -2.30m/s2 
 H: 249.44deg  R: -6.38deg  P: 103.44deg  aX: -1.41m/s2  aY: -9.46m/s2  aZ: -2.08m/s2 
 H: 249.38deg  R: -6.44deg  P: 103.44deg  aX: -0.68m/s2  aY: -9.08m/s2  aZ: -1.93m/s2 
 H: 249.38deg  R: -6.44deg  P: 103.44deg  aX: -1.18m/s2  aY: -9.37m/s2  aZ: -2.18m/s2 
 H: 249.44deg  R: -6.38deg  P: 103.44deg  aX: -1.46m/s2  aY: -9.54m/s2  aZ: -2.12m/s2 
 H: 249.38deg  R: -6.44deg  P: 103.50deg  aX: -0.94m/s2  aY: -9.12m/s2  aZ: -2.25m/s2 
 H: 249.31deg  R: -6.44deg  P: 103.50deg  aX: -0.80m/s2  aY: -9.49m/s2  aZ: -2.19m/s2 
 H: 249.31deg  R: -6.44deg  P: 103.56deg  aX: -1.35m/s2  aY: -9.29m/s2  aZ: -2.38m/s2 
 H: 249.31deg  R: -6.44deg  P: 103.56deg  aX: -1.10m/s2  aY: -9.21m/s2  aZ: -2.11m/s2 
 H: 249.25deg  R: -6.50deg  P: 103.63deg  aX: -0.98m/s2  aY: -9.30m/s2  aZ: -2.28m/s2 
 H: 249.25deg  R: -6.50deg  P: 103.63deg  aX: -1.14m/s2  aY: -9.23m/s2  aZ: -2.40m/s2 
 H: 249.19deg  R: -6.56deg  P: 103.69deg  aX: -1.25m/s2  aY: -9.38m/s2  aZ: -2.27m/s2 
 H: 249.13deg  R: -6.56deg  P: 103.75deg  aX: -1.08m/s2  aY: -9.24m/s2  aZ: -2.24m/s2 
 H: 249.06deg  R: -6.63deg  P: 103.75deg  aX: -0.94m/s2  aY: -9.19m/s2  aZ: -2.29m/s2 
 H: 249.06deg  R: -6.63deg  P: 103.81deg  aX: -1.33m/s2  aY: -9.70m/s2  aZ: -2.50m/s2 
 H: 249.13deg  R: -6.63deg  P: 103.81deg  aX: -1.56m/s2  aY: -9.64m/s2  aZ: -2.41m/s2 
 H: 249.13deg  R: -6.69deg  P: 103.81deg  aX: -1.22m/s2  aY: -9.16m/s2  aZ: -2.29m/s2 
 H: 249.06deg  R: -6.69deg  P: 103.81deg  aX: -1.21m/s2  aY: -9.16m/s2  aZ: -2.19m/s2 
 H: 249.13deg  R: -6.69deg  P: 103.81deg  aX: -1.46m/s2  aY: -9.39m/s2  aZ: -2.18m/s2 
 H: 249.06deg  R: -6.69deg  P: 103.81deg  aX: -1.39m/s2  aY: -9.27m/s2  aZ: -2.44m/s2 
 H: 249.06deg  R: -6.75deg  P: 103.88deg  aX: -1.36m/s2  aY: -9.58m/s2  aZ: -2.19m/s2 
 H: 249.00deg  R: -6.75deg  P: 103.81deg  aX: -1.00m/s2  aY: -9.21m/s2  aZ: -2.50m/s2 
 H: 248.94deg  R: -6.81deg  P: 103.81deg  aX: -0.77m/s2  aY: -9.46m/s2  aZ: -2.17m/s2 
 H: 249.00deg  R: -6.81deg  P: 103.81deg  aX: -0.90m/s2  aY: -9.47m/s2  aZ: -2.33m/s2 
 H: 249.00deg  R: -6.75deg  P: 103.81deg  aX: -1.41m/s2  aY: -9.76m/s2  aZ: -2.30m/s2 
 H: 248.94deg  R: -6.88deg  P: 103.75deg  aX: -1.15m/s2  aY: -9.19m/s2  aZ: -2.30m/s2 
 H: 248.88deg  R: -6.88deg  P: 103.75deg  aX: -1.04m/s2  aY: -9.38m/s2  aZ: -2.08m/s2 
 H: 248.81deg  R: -6.94deg  P: 103.75deg  aX: -1.11m/s2  aY: -9.04m/s2  aZ: -2.22m/s2 
 H: 248.81deg  R: -7.00deg  P: 103.69deg  aX: -1.06m/s2  aY: -8.98m/s2  aZ: -2.35m/s2 
 H: 248.81deg  R: -7.00deg  P: 103.69deg  aX: -1.29m/s2  aY: -9.55m/s2  aZ: -2.22m/s2 
 H: 248.81deg  R: -7.00deg  P: 103.69deg  aX: -1.61m/s2  aY: -9.19m/s2  aZ: -1.91m/s2 
 H: 248.69deg  R: -7.06deg  P: 103.63deg  aX: -1.05m/s2  aY: -9.28m/s2  aZ: -1.77m/s2 
 H: 248.69deg  R: -7.06deg  P: 103.69deg  aX: -1.02m/s2  aY: -9.35m/s2  aZ: -1.85m/s2 
 H: 248.75deg  R: 
