 H: 69.50deg  R: -19.19deg  P: 25.81deg  aX: -3.00m/s2  aY: -4.09m/s2  aZ: 8.62m/s2 
 H: 69.19deg  R: -19.88deg  P: 27.50deg  aX: -3.52m/s2  aY: -4.11m/s2  aZ: 8.01m/s2 
 H: 69.19deg  R: -19.94deg  P: 27.75deg  aX: -3.39m/s2  aY: -4.07m/s2  aZ: 7.76m/s2 
 H: 69.13deg  R: -20.00deg  P: 27.81deg  aX: -3.52m/s2  aY: -4.17m/s2  aZ: 8.31m/s2 
 H: 69.13deg  R: -20.00deg  P: 28.06deg  aX: -3.30m/s2  aY: -4.20m/s2  aZ: 8.44m/s2 
 H: 69.19deg  R: -20.00deg  P: 28.13deg  aX: -3.21m/s2  aY: -4.24m/s2  aZ: 8.09m/s2 
 H: 69.25deg  R: -20.06deg  P: 28.31deg  aX: -3.32m/s2  aY: -4.45m/s2  aZ: 7.71m/s2 
 H: 69.25deg  R: -20.13deg  P: 28.44deg  aX: -3.55m/s2  aY: -4.22m/s2  aZ: 7.90m/s2 
 H: 69.25deg  R: -20.13deg  P: 28.63deg  aX: -3.28m/s2  aY: -4.02m/s2  aZ: 8.31m/s2 
 H: 69.31deg  R: -20.13deg  P: 28.69deg  aX: -2.93m/s2  aY: -4.04m/s2  aZ: 8.15m/s2 
 H: 69.44deg  R: -20.19deg  P: 28.81deg  aX: -3.01m/s2  aY: -4.02m/s2  aZ: 8.12m/s2 
 H: 69.69deg  R: -20.31deg  P: 29.00deg  aX: -3.51m/s2  aY: -4.37m/s2  aZ: 8.05m/s2 
 H: 69.69deg  R: -20.31deg  P: 29.13deg  aX: -3.23m/s2  aY: -4.36m/s2  aZ: 7.87m/s2 
 H: 69.81deg  R: -20.31deg  P: 29.19deg  aX: -3.14m/s2  aY: -4.17m/s2  aZ: 7.91m/s2 
 H: 69.81deg  R: -20.31deg  P: 29.25deg  aX: -3.19m/s2  aY: -4.50m/s2  aZ: 8.30m/s2 
 H: 70.06deg  R: -20.38deg  P: 29.38deg  aX: -3.34m/s2  aY: -4.69m/s2  aZ: 8.01m/s2 
 H: 70.13deg  R: -20.38deg  P: 29.44deg  aX: -3.55m/s2  aY: -4.46m/s2  aZ: 7.68m/s2 
 H: 70.13deg  R: -20.31deg  P: 29.44deg  aX: -3.65m/s2  aY: -4.56m/s2  aZ: 7.91m/s2 
 H: 70.31deg  R: -20.25deg  P: 29.50deg  aX: -3.54m/s2  aY: -4.78m/s2  aZ: 7.84m/s2 
 H: 70.31deg  R: -20.25deg  P: 29.50deg  aX: -3.24m/s2  aY: -4.57m/s2  aZ: 7.93m/s2 
 H: 70.25deg  R: -20.19deg  P: 29.56deg  aX: -2.74m/s2  aY: -4.25m/s2  aZ: 8.37m/s2 
 H: 70.38deg  R: -20.19deg  P: 29.63deg  aX: -2.81m/s2  aY: -4.56m/s2  aZ: 8.39m/s2 
 H: 70.44deg  R: -20.31deg  P: 29.75deg  aX: -3.10m/s2  aY: -4.56m/s2  aZ: 7.73m/s2 
 H: 70.44deg  R: -20.44deg  P: 29.88deg  aX: -3.10m/s2  aY: -4.44m/s2  aZ: 7.57m/s2 
 H: 70.50deg  R: -20.50deg  P: 29.88deg  aX: -3.70m/s2  aY: -4.20m/s2  aZ: 8.13m/s2 
 H: 70.69deg  R: -20.56deg  P: 29.94deg  aX: -3.62m/s2  aY: -4.55m/s2  aZ: 8.12m/s2 
 H: 70.75deg  R: -20.56deg  P: 30.06deg  aX: -3.04m/s2  aY: -4.80m/s2  aZ: 7.88m/s2 
 H: 70.75deg  R: -20.50deg  P: 30.06deg  aX: -3.67m/s2  aY: -4.23m/s2  aZ: 8.13m/s2 
 H: 70.81deg  R: -20.50deg  P: 30.06deg  aX: -3.62m/s2  aY: -4.32m/s2  aZ: 8.15m/s2 
 H: 70.94deg  R: -20.56deg  P: 30.19deg  aX: -3.22m/s2  aY: -4.47m/s2  aZ: 8.09m/s2 
 H: 70.94deg  R: -20.63deg  P: 30.31deg  aX: -3.23m/s2  aY: -4.23m/s2  aZ: 8.30m/s2 
 H: 71.00deg  R: -20.69deg  P: 30.38deg  aX: -3.54m/s2  aY: -4.22m/s2  aZ: 8.11m/s2 
 H: 70.94deg  R: -20.75deg  P: 30.50deg  aX: -3.30m/s2  aY: -4.39m/s2  aZ: 8.00m/s2 
 H: 70.94deg  R: -20.75deg  P: 30.56deg  aX: -3.11m/s2  aY: -4.31m/s2  aZ: 8.07m/s2 
 H: 70.88deg  R: -20.75deg  P: 30.69deg  aX: -3.38m/s2  aY: -4.25m/s2  aZ: 8.24m/s2 
 H: 71.00deg  R: -20.81deg  P: 30.81deg  aX: -3.44m/s2  aY: -4.43m/s2  aZ: 8.18m/s2 
 H: 71.13deg  R: -20.81deg  P: 31.00deg  aX: -3.46m/s2  aY: -4.61m/s2  aZ: 7.77m/s2 
 H: 71.19deg  R: -20.88deg  P: 31.13deg  aX: -3.44m/s2  aY: -4.62m/s2  aZ: 7.69m/s2 
 H: 71.31deg  R: -20.88deg  P: 31.25deg  aX: -3.71m/s2  aY: -4.41m/s2  aZ: 7.71m/s2 
 H: 71.31deg  R: -20.88deg  P: 31.38deg  aX: -3.80m/s2  aY: -4.50m/s2  aZ: 7.79m/s2 
 H: 71.25deg  R: -20.94deg  P: 31.50deg  aX: -3.45m/s2  aY: -4.90m/s2  aZ: 7.62m/s2 
 H: 71.44deg  R: -20.88deg  P: 31.56deg  aX: -3.44m/s2  aY: -4.57m/s2  aZ: 7.67m/s2 
 H: 71.38deg  R: -20.88deg  P: 31.56deg  aX: -3.50m/s2  aY: -4.53m/s2  aZ: 7.81m/s2 
 H: 71.38deg  R: -20.88deg  P: 31.56deg  aX: -3.43m/s2  aY: -4.69m/s2  aZ: 7.89m/s2 
 H: 71.31deg  R: -20.88deg  P: 31.69deg  aX: -3.31m/s2  aY: -4.57m/s2  aZ: 7.83m/s2 
 H: 71.25deg  R: -20.88deg  P: 31.69deg  aX: -3.39m/s2  aY: -4.51m/s2  aZ: 7.91m/s2 
 H: 71.44deg  R: -20.88deg  P: 31.75deg  aX: -3.33m/s2  aY: -4.80m/s2  aZ: 7.98m/s2 
 H: 71.38deg  R: -20.88deg  P: 31.81deg  aX: -3.33m/s2  aY: -4.80m/s2  aZ: 7.94m/s2 
 H: 71.38deg  R: -20.88deg  P: 31.81deg  aX: -3.28m/s2  aY: -4.74m/s2  aZ: 7.70m/s2 
 H: 71.50deg  R: -20.88deg  P: 31.88deg  aX: -3.31m/s2  aY: -4.78m/s2  aZ: 7.67m/s2 
 H: 71.50deg  R: -20.81deg  P: 31.94deg  aX: -3.50m/s2  aY: -4.79m/s2  aZ: 7.78m/s2 
 H: 71.69deg  R: -20.81deg  P: 32.06deg  aX: -3.65m/s2  aY: -4.58m/s2  aZ: 7.83m/s2 
 H: 71.69deg  R: -20.81deg  P: 32.13deg  aX: -3.59m/s2  aY: -4.91m/s2  aZ: 7.56m/s2 
 H: 71.63deg  R: -20.75deg  P: 32.19deg  aX: -3.42m/s2  aY: -4.76m/s2  aZ: 7.58m/s2 
 H: 71.56deg  R: -20.75deg  P: 32.19deg  aX: -3.28m/s2  aY: -4.76m/s2  aZ: 7.81m/s2 
 H: 71.75deg  R: -20.75deg  P: 32.19deg  aX: -3.38m/s2  aY: -4.60m/s2  aZ: 7.87m/s2 
 H: 71.81deg  R: -20.75deg  P: 32.25deg  aX: -3.59m/s2  aY: -4.91m/s2  aZ: 7.82m/s2 
 H: 72.00deg  R: -20.81deg  P: 32.31deg  aX: -3.34m/s2  aY: -4.62m/s2  aZ: 7.56m/s2 
 H: 71.94deg  R: -20.81deg  P: 32.38deg  aX: -3.22m/s2  aY: -4.69m/s2  aZ: 7.79m/s2 
 H: 71.88deg  R: -20.81deg  P: 32.38deg  aX: -3.48m/s2  aY: -4.62m/s2  aZ: 8.18m/s2 
 H: 71.88deg  R: -20.81deg  P: 32.44deg  aX: -3.38m/s2  aY: -4.88m/s2  aZ: 7.90m/s2 
 H: 71.88deg  R: -20.81deg  P: 32.50deg  aX: -3.26m/s2  aY: -4.88m/s2  aZ: 7.64m/s2 
 H: 71.88deg  R: -20.81deg  P: 32.56deg  aX: -3.26m/s2  aY: -4.85m/s2  aZ: 7.57m/s2 
 H: 71.75deg  R: -20.75deg  P: 32.56deg  aX: -3.36m/s2  aY: -4.60m/s2  aZ: 7.59m/s2 
 H: 71.69deg  R: -20.75deg  P: 32.63deg  aX: -3.59m/s2  aY: -4.61m/s2  aZ: 7.86m/s2 
 H: 71.63deg  R: -20.75deg  P: 32.69deg  aX: -3.24m/s2  aY: -4.97m/s2  aZ: 7.86m/s2 
 H: 71.63deg  R: -20.75deg  P: 32.69deg  aX: -3.36m/s2  aY: -4.63m/s2  aZ: 7.69m/s2 
 H: 71.69deg  R: -20.69deg  P: 32.69deg  aX: -3.50m/s2  aY: -4.65m/s2  aZ: 7.79m/s2 
 H: 71.63deg  R: -20.69deg  P: 32.69deg  aX: -3.47m/s2  aY: -4.76m/s2  aZ: 7.72m/s2 
 H: 71.63deg  R: -20.69deg  P: 32.69deg  aX: -3.57m/s2  aY: -4.69m/s2  aZ: 7.84m/s2 
 H: 71.81deg  R: -20.63deg  P: 32.69deg  aX: -3.38m/s2  aY: -4.59m/s2  aZ: 7.84m/s2 
 H: 71.81deg  R: -20.63deg  P: 32.69deg  aX: -3.28m/s2  aY: -4.82m/s2  aZ: 7.86m/s2 
 H: 72.06deg  R: -20.56deg  P: 32.75deg  aX: -3.19m/s2  aY: -4.88m/s2  aZ: 7.73m/s2 
 H: 72.00deg  R: -20.56deg  P: 32.75deg  aX: -3.43m/s2  aY: -4.74m/s2  aZ: 7.80m/s2 
 H: 72.19deg  R: -20.56deg  P: 32.75deg  aX: -3.53m/s2  aY: -4.75m/s2  aZ: 7.60m/s2 
 H: 72.19deg  R: -20.56deg  P: 32.81deg  aX: -3.37m/s2  aY: -4.89m/s2  aZ: 7.80m/s2 
 H: 72.31deg  R: -20.56deg  P: 32.81deg  aX: -3.25m/s2  aY: -4.72m/s2  aZ: 7.87m/s2 
 H: 72.25deg  R: -20.50deg  P: 32.75deg  aX: -3.31m/s2  aY: -4.79m/s2  aZ: 7.72m/s2 
 H: 72.25deg  R: -20.50deg  P: 32.81deg  aX: -3.22m/s2  aY: -4.89m/s2  aZ: 7.80m/s2 
 H: 72.50deg  R: -20.44deg  P: 32.81deg  aX: -3.43m/s2  aY: -4.76m/s2  aZ: 7.76m/s2 
 H: 72.56deg  R: -20.44deg  P: 32.81deg  aX: -3.36m/s2  aY: -5.02m/s2  aZ: 7.68m/s2 
 H: 72.56deg  R: -20.44deg  P: 32.88deg  aX: -3.14m/s2  aY: -5.06m/s2  aZ: 7.65m/s2 
 H: 72.50deg  R: -20.44deg  P: 32.88deg  aX: -3.34m/s2  aY: -4.70m/s2  aZ: 7.55m/s2 
 H: 72.56deg  R: -20.38deg  P: 32.81deg  aX: -3.44m/s2  aY: -4.58m/s2  aZ: 7.64m/s2 
 H: 72.63deg  R: -20.38deg  P: 32.81deg  aX: -3.41m/s2  aY: -5.00m/s2  aZ: 7.94m/s2 
 H: 72.94deg  R: -20.38deg  P: 32.88deg  aX: -3.38m/s2  aY: -4.80m/s2  aZ: 7.83m/s2 
 H: 73.00deg  R: -20.38deg  P: 32.94deg  aX: -3.67m/s2  aY: -4.87m/s2  aZ: 7.73m/s2 
 H: 73.13deg  R: -20.38deg  P: 32.94deg  aX: -3.56m/s2  aY: -5.08m/s2  aZ: 7.58m/s2 
 H: 73.13deg  R: -20.38deg  P: 33.00deg  aX: -3.24m/s2  aY: -5.08m/s2  aZ: 7.76m/s2 
 H: 73.06deg  R: -20.38deg  P: 33.00deg  aX: -3.16m/s2  aY: -4.92m/s2  aZ: 7.75m/s2 
 H: 73.00deg  R: -20.38deg  P: 33.06deg  aX: -3.32m/s2  aY: -4.78m/s2  aZ: 7.71m/s2 
 H: 72.94deg  R: -20.38deg  P: 33.13deg  aX: -3.16m/s2  aY: -4.93m/s2  aZ: 7.84m/s2 
 H: 72.88deg  R: -20.31deg  P: 33.19deg  aX: -3.19m/s2  aY: -4.78m/s2  aZ: 7.75m/s2 
 H: 72.81deg  R: -20.31deg  P: 33.13deg  aX: -3.30m/s2  aY: -4.70m/s2  aZ: 7.86m/s2 
 H: 72.88deg  R: -20.25deg  P: 33.13deg  aX: -3.27m/s2  aY: -4.84m/s2  aZ: 7.75m/s2 
 H: 72.88deg  R: -20.25deg  P: 33.25deg  aX: -3.10m/s2  aY: -4.85m/s2  aZ: 7.68m/s2 
 H: 72.88deg  R: -20.25deg  P: 33.25deg  aX: -3.30m/s2  aY: -4.66m/s2  aZ: 7.58m/s2 
 H: 73.00deg  R: -20.25deg  P: 33.31deg  aX: -3.38m/s2  aY: -5.12m/s2  aZ: 7.68m/s2 
 H: 73.00deg  R: -20.25deg  P: 33.31deg  aX: -3.32m/s2  aY: -5.02m/s2  aZ: 7.54m/s2 
 H: 73.00deg  R: -20.25deg  P: 33.31deg  aX: -3.47m/s2  aY: -4.69m/s2  aZ: 7.72m/s2 
 H: 73.06deg  R: -20.25deg  P: 33.31deg  aX: -3.36m/s2  aY: -5.01m/s2  aZ: 7.71m/s2 
 H: 73.13deg  R: -20.25deg  P: 33.38deg  aX: -3.28m/s2  aY: -5.00m/s2  aZ: 7.58m/s2 
 H: 73.19deg  R: -20.25deg  P: 33.38deg  aX: -3.53m/s2  aY: -4.98m/s2  aZ: 7.71m/s2 
 H: 73.19deg  R: -20.25deg  P: 33.38deg  aX: -3.47m/s2  aY: -5.25m/s2  aZ: 7.78m/s2 
 H: 73.25deg  R: -20.25deg  P: 33.38deg  aX: -3.34m/s2  aY: -4.89m/s2  aZ: 7.49m/s2 
 H: 73.31deg  R: -20.31deg  P: 33.38deg  aX: -3.52m/s2  aY: -4.95m/s2  aZ: 7.75m/s2 
 H: 73.31deg  R: -20.31deg  P: 33.44deg  aX: -3.47m/s2  aY: -5.22m/s2  aZ: 7.74m/s2 
 H: 73.38deg  R: -20.31deg  P: 33.44deg  aX: -3.30m/s2  aY: -4.95m/s2  aZ: 7.62m/s2 
 H: 73.44deg  R: -20.31deg  P: 33.44deg  aX: -3.24m/s2  aY: -4.96m/s2  aZ: 7.55m/s2 
 H: 73.50deg  R: -20.31deg  P: 33.50deg  aX: -3.40m/s2  aY: -4.98m/s2  aZ: 7.81m/s2 
 H: 73.50deg  R: -20.31deg  P: 33.56deg  aX: -3.42m/s2  aY: -4.86m/s2  aZ: 7.98m/s2 
 H: 73.56deg  R: -20.31deg  P: 33.56deg  aX: -3.34m/s2  aY: -5.00m/s2  aZ: 7.56m/s2 
 H: 73.69deg  R: -20.25deg  P: 33.69deg  aX: -3.10m/s2  aY: -4.96m/s2  aZ: 7.68m/s2 
 H: 73.75deg  R: -20.25deg  P: 33.69deg  aX: -3.50m/s2  aY: -4.89m/s2  aZ: 7.70m/s2 
 H: 73.81deg  R: -20.25deg  P: 33.75deg  aX: -3.54m/s2  aY: -5.05m/s2  aZ: 7.56m/s2 
 H: 73.88deg  R: -20.25deg  P: 33.81deg  aX: -3.26m/s2  aY: -4.87m/s2  aZ: 7.52m/s2 
 H: 73.88deg  R: -20.25deg  P: 33.81deg  aX: -2.99m/s2  aY: -4.94m/s2  aZ: 7.70m/s2 
 H: 73.88deg  R: -20.25deg  P: 33.88deg  aX: -3.25m/s2  aY: -4.98m/s2  aZ: 7.77m/s2 
 H: 73.94deg  R: -20.25deg  P: 33.88deg  aX: -3.31m/s2  aY: -4.96m/s2  aZ: 7.78m/s2 
 H: 74.06deg  R: -20.31deg  P: 33.88deg  aX: -3.54m/s2  aY: -4.91m/s2  aZ: 7.58m/s2 
 H: 74.13deg  R: -20.31deg  P: 33.94deg  aX: -3.29m/s2  aY: -4.86m/s2  aZ: 7.68m/s2 
 H: 74.19deg  R: -20.31deg  P: 33.94deg  aX: -3.22m/s2  aY: -4.91m/s2  aZ: 7.68m/s2 
 H: 74.25deg  R: -20.31deg  P: 33.94deg  aX: -3.35m/s2  aY: -5.12m/s2  aZ: 7.65m/s2 
 H: 74.31deg  R: -20.38deg  P: 33.94deg  aX: -3.35m/s2  aY: -4.98m/s2  aZ: 7.73m/s2 
 H: 74.38deg  R: -20.38deg  P: 33.94deg  aX: -3.45m/s2  aY: -4.91m/s2  aZ: 7.54m/s2 
 H: 74.38deg  R: -20.38deg  P: 34.00deg  aX: -3.44m/s2  aY: -5.25m/s2  aZ: 7.57m/s2 
 H: 74.38deg  R: -20.38deg  P: 34.00deg  aX: -3.40m/s2  aY: -5.25m/s2  aZ: 7.35m/s2 
 H: 74.31deg  R: -20.38deg  P: 33.94deg  aX: -3.61m/s2  aY: -5.03m/s2  aZ: 7.18m/s2 
 H: 74.25deg  R: -20.31deg  P: 33.81deg  aX: -3.71m/s2  aY: -5.12m/s2  aZ: 7.39m/s2 
 H: 74.13deg  R: -20.25deg  P: 33.75deg  aX: -3.45m/s2  aY: -5.03m/s2  aZ: 7.45m/s2 
 H: 74.06deg  R: -20.25deg  P: 33.63deg  aX: -3.44m/s2  aY: -4.78m/s2  aZ: 7.63m/s2 
 H: 73.94deg  R: -20.19deg  P: 33.44deg  aX: -3.62m/s2  aY: -4.82m/s2  aZ: 7.74m/s2 
 H: 73.75deg  R: -20.06deg  P: 33.25deg  aX: -3.31m/s2  aY: -4.81m/s2  aZ: 7.91m/s2 
 H: 73.63deg  R: -19.94deg  P: 33.13deg  aX: -2.38m/s2  aY: -4.64m/s2  aZ: 8.16m/s2 
 H: 73.63deg  R: -19.88deg  P: 33.00deg  aX: -2.83m/s2  aY: -4.69m/s2  aZ: 7.95m/s2 
 H: 73.69deg  R: -19.81deg  P: 32.81deg  aX: -3.68m/s2  aY: -4.72m/s2  aZ: 8.02m/s2 
 H: 73.81deg  R: -19.63deg  P: 32.69deg  aX: -3.41m/s2  aY: -4.99m/s2  aZ: 7.98m/s2 
 H: 73.88deg  R: -19.44deg  P: 32.63deg  aX: -2.76m/s2  aY: -4.86m/s2  aZ: 8.02m/s2 
 H: 73.94deg  R: -19.25deg  P: 32.63deg  aX: -2.71m/s2  aY: -4.95m/s2  aZ: 7.99m/s2 
 H: 74.19deg  R: -19.25deg  P: 32.56deg  aX: -3.45m/s2  aY: -5.11m/s2  aZ: 7.51m/s2 
 H: 74.31deg  R: -19.31deg  P: 32.63deg  aX: -3.73m/s2  aY: -5.37m/s2  aZ: 7.71m/s2 
 H: 74.31deg  R: -19.38deg  P: 32.63deg  aX: -3.37m/s2  aY: -5.32m/s2  aZ: 7.75m/s2 
 H: 74.31deg  R: -19.44deg  P: 32.63deg  aX: -3.22m/s2  aY: -4.91m/s2  aZ: 7.81m/s2 
 H: 74.31deg  R: -19.50deg  P: 32.69deg  aX: -3.06m/s2  aY: -4.93m/s2  aZ: 7.89m/s2 
 H: 74.25deg  R: -19.56deg  P: 32.75deg  aX: -2.84m/s2  aY: -4.81m/s2  aZ: 8.05m/s2 
 H: 74.25deg  R: -19.81deg  P: 32.88deg  aX: -3.26m/s2  aY: -4.89m/s2  aZ: 7.90m/s2 
 H: 74.25deg  R: -19.94deg  P: 33.00deg  aX: -3.47m/s2  aY: -4.76m/s2  aZ: 7.68m/s2 
 H: 74.19deg  R: -20.00deg  P: 33.19deg  aX: -3.14m/s2  aY: -4.62m/s2  aZ: 7.76m/s2 
 H: 74.19deg  R: -20.00deg  P: 33.31deg  aX: -2.97m/s2  aY: -4.49m/s2  aZ: 8.06m/s2 
 H: 74.25deg  R: -20.06deg  P: 33.44deg  aX: -2.83m/s2  aY: -4.57m/s2  aZ: 8.01m/s2 
 H: 74.38deg  R: -20.13deg  P: 33.63deg  aX: -3.15m/s2  aY: -4.57m/s2  aZ: 7.74m/s2 
 H: 74.44deg  R: -20.19deg  P: 33.63deg  aX: -3.68m/s2  aY: -4.67m/s2  aZ: 7.68m/s2 
 H: 74.56deg  R: -20.25deg  P: 33.75deg  aX: -3.84m/s2  aY: -4.70m/s2  aZ: 7.57m/s2 
 H: 74.69deg  R: -20.31deg  P: 33.88deg  aX: -3.55m/s2  aY: -4.87m/s2  aZ: 7.66m/s2 
 H: 74.81deg  R: -20.38deg  P: 34.00deg  aX: -2.84m/s2  aY: -4.87m/s2  aZ: 7.50m/s2 
 H: 74.88deg  R: -20.44deg  P: 34.13deg  aX: -2.89m/s2  aY: -4.91m/s2  aZ: 7.71m/s2 
 H: 74.94deg  R: -20.50deg  P: 34.19deg  aX: -3.32m/s2  aY: -5.06m/s2  aZ: 7.71m/s2 
 H: 75.19deg  R: -20.63deg  P: 34.25deg  aX: -3.84m/s2  aY: -5.06m/s2  aZ: 7.40m/s2 
 H: 75.31deg  R: -20.75deg  P: 34.38deg  aX: -3.59m/s2  aY: -5.08m/s2  aZ: 7.55m/s2 
 H: 75.38deg  R: -20.81deg  P: 34.44deg  aX: -3.43m/s2  aY: -5.20m/s2  aZ: 7.57m/s2 
 H: 75.38deg  R: -20.81deg  P: 34.44deg  aX: -3.39m/s2  aY: -5.14m/s2  aZ: 7.53m/s2 
 H: 75.38deg  R: -20.88deg  P: 34.50deg  aX: -3.43m/s2  aY: -5.20m/s2  aZ: 7.45m/s2 
 H: 75.44deg  R: -20.94deg  P: 34.56deg  aX: -3.55m/s2  aY: -5.04m/s2  aZ: 7.61m/s2 
 H: 75.50deg  R: -21.00deg  P: 34.63deg  aX: -3.38m/s2  aY: -5.11m/s2  aZ: 7.44m/s2 
 H: 75.56deg  R: -21.06deg  P: 34.69deg  aX: -3.44m/s2  aY: -5.13m/s2  aZ: 7.42m/s2 
 H: 75.56deg  R: -21.13deg  P: 34.69deg  aX: -3.51m/s2  aY: -5.11m/s2  aZ: 7.45m/s2 
 H: 75.63deg  R: -21.19deg  P: 34.75deg  aX: -3.57m/s2  aY: -5.04m/s2  aZ: 7.51m/s2 
 H: 75.63deg  R: -21.19deg  P: 34.75deg  aX: -3.53m/s2  aY: -5.04m/s2  aZ: 7.52m/s2 
 H: 75.69deg  R: -21.25deg  P: 34.81deg  aX: -3.53m/s2  aY: -5.12m/s2  aZ: 7.54m/s2 
 H: 75.75deg  R: -21.31deg  P: 34.81deg  aX: -3.51m/s2  aY: -5.00m/s2  aZ: 7.45m/s2 
 H: 75.75deg  R: -21.31deg  P: 34.75deg  aX: -3.37m/s2  aY: -5.06m/s2  aZ: 7.58m/s2 
 H: 75.75deg  R: -21.31deg  P: 34.75deg  aX: -3.50m/s2  aY: -5.11m/s2  aZ: 7.58m/s2 
 H: 75.75deg  R: -21.31deg  P: 34.69deg  aX: -3.59m/s2  aY: -5.10m/s2  aZ: 7.45m/s2 
 H: 75.81deg  R: -21.38deg  P: 34.75deg  aX: -3.65m/s2  aY: -5.23m/s2  aZ: 7.57m/s2 
 H: 75.88deg  R: -21.38deg  P: 34.75deg  aX: -3.45m/s2  aY: -5.25m/s2  aZ: 7.55m/s2 
 H: 75.88deg  R: -21.38deg  P: 34.75deg  aX: -3.46m/s2  aY: -5.22m/s2  aZ: 7.45m/s2 
 H: 75.88deg  R: -21.38deg  P: 34.75deg  aX: -3.67m/s2  aY: -5.02m/s2  aZ: 7.46m/s2 
 H: 75.88deg  R: -21.44deg  P: 34.81deg  aX: -3.61m/s2  aY: -5.16m/s2  aZ: 7.57m/s2 
 H: 75.94deg  R: -21.44deg  P: 34.81deg  aX: -3.45m/s2  aY: -5.06m/s2  aZ: 7.58m/s2 
 H: 75.94deg  R: -21.44deg  P: 34.81deg  aX: -3.70m/s2  aY: -5.05m/s2  aZ: 7.41m/s2 
 H: 75.94deg  R: -21.50deg  P: 34.81deg  aX: -3.68m/s2  aY: -5.05m/s2  aZ: 7.27m/s2 
 H: 75.94deg  R: -21.44deg  P: 34.88deg  aX: -3.33m/s2  aY: -5.04m/s2  aZ: 7.55m/s2 
 H: 76.00deg  R: -21.44deg  P: 34.88deg  aX: -3.63m/s2  aY: -5.03m/s2  aZ: 7.48m/s2 
 H: 76.00deg  R: -21.50deg  P: 34.88deg  aX: -3.78m/s2  aY: -5.07m/s2  aZ: 7.54m/s2 
 H: 76.06deg  R: -21.50deg  P: 34.88deg  aX: -3.86m/s2  aY: -5.18m/s2  aZ: 7.51m/s2 
 H: 76.00deg  R: -21.50deg  P: 34.88deg  aX: -3.50m/s2  aY: -5.05m/s2  aZ: 7.40m/s2 
 H: 76.00deg  R: -21.50deg  P: 34.81deg  aX: -3.66m/s2  aY: -4.85m/s2  aZ: 7.61m/s2 
 H: 76.00deg  R: -21.56deg  P: 34.81deg  aX: -3.49m/s2  aY: -5.14m/s2  aZ: 7.72m/s2 
 H: 76.00deg  R: -21.56deg  P: 34.81deg  aX: -3.65m/s2  aY: -5.02m/s2  aZ: 7.41m/s2 
 H: 76.00deg  R: -21.56deg  P: 34.75deg  aX: -3.76m/s2  aY: -4.95m/s2  aZ: 7.46m/s2 
