 H: 273.63deg  R: -1.31deg  P: 87.06deg  aX: -0.33m/s2  aY: -9.89m/s2  aZ: 0.41m/s2 
 H: 272.31deg  R: -1.69deg  P: 86.63deg  aX: -0.29m/s2  aY: -10.26m/s2  aZ: 0.98m/s2 
 H: 272.31deg  R: -1.69deg  P: 86.56deg  aX: -0.04m/s2  aY: -9.44m/s2  aZ: 0.07m/s2 
 H: 272.00deg  R: -1.69deg  P: 86.50deg  aX: -0.55m/s2  aY: -9.30m/s2  aZ: 0.42m/s2 
 H: 272.00deg  R: -1.69deg  P: 86.56deg  aX: -0.45m/s2  aY: -10.33m/s2  aZ: 1.53m/s2 
 H: 271.94deg  R: -1.69deg  P: 86.56deg  aX: 0.14m/s2  aY: -9.51m/s2  aZ: 0.60m/s2 
 H: 271.88deg  R: -1.69deg  P: 86.56deg  aX: -0.18m/s2  aY: -8.91m/s2  aZ: 0.13m/s2 
 H: 271.88deg  R: -1.69deg  P: 86.63deg  aX: -0.35m/s2  aY: -10.36m/s2  aZ: 1.25m/s2 
 H: 271.63deg  R: -1.69deg  P: 86.63deg  aX: 0.01m/s2  aY: -9.57m/s2  aZ: 0.93m/s2 
 H: 271.63deg  R: -1.69deg  P: 86.63deg  aX: -0.17m/s2  aY: -9.50m/s2  aZ: 0.41m/s2 
 H: 271.56deg  R: -1.69deg  P: 86.69deg  aX: -0.18m/s2  aY: -9.93m/s2  aZ: 0.91m/s2 
 H: 271.56deg  R: -1.69deg  P: 86.69deg  aX: -0.18m/s2  aY: -9.61m/s2  aZ: 1.06m/s2 
 H: 271.63deg  R: -1.69deg  P: 86.75deg  aX: -0.08m/s2  aY: -9.69m/s2  aZ: 0.76m/s2 
 H: 271.56deg  R: -1.69deg  P: 86.81deg  aX: -0.05m/s2  aY: -9.71m/s2  aZ: 0.46m/s2 
 H: 271.56deg  R: -1.75deg  P: 86.88deg  aX: -0.24m/s2  aY: -9.57m/s2  aZ: 0.43m/s2 
 H: 271.50deg  R: -1.75deg  P: 87.00deg  aX: -0.39m/s2  aY: -10.03m/s2  aZ: 0.82m/s2 
 H: 271.50deg  R: -1.75deg  P: 87.06deg  aX: -0.69m/s2  aY: -9.56m/s2  aZ: 0.55m/s2 
 H: 271.56deg  R: -1.75deg  P: 87.19deg  aX: -0.66m/s2  aY: -9.97m/s2  aZ: 0.36m/s2 
 H: 271.25deg  R: -1.81deg  P: 87.25deg  aX: -0.25m/s2  aY: -9.72m/s2  aZ: 0.45m/s2 
 H: 271.19deg  R: -1.81deg  P: 87.31deg  aX: -0.34m/s2  aY: -9.98m/s2  aZ: 0.79m/s2 
 H: 271.13deg  R: -1.81deg  P: 87.38deg  aX: -0.33m/s2  aY: -9.97m/s2  aZ: 0.63m/s2 
 H: 271.13deg  R: -1.81deg  P: 87.38deg  aX: -0.06m/s2  aY: -9.78m/s2  aZ: 0.17m/s2 
 H: 271.06deg  R: -1.81deg  P: 87.44deg  aX: -0.44m/s2  aY: -10.01m/s2  aZ: 0.79m/s2 
 H: 270.94deg  R: -1.81deg  P: 87.50deg  aX: 0.09m/s2  aY: -9.86m/s2  aZ: 0.26m/s2 
 H: 270.94deg  R: -1.81deg  P: 87.50deg  aX: -0.20m/s2  aY: -9.41m/s2  aZ: 0.04m/s2 
 H: 270.94deg  R: -1.81deg  P: 87.50deg  aX: -0.60m/s2  aY: -10.31m/s2  aZ: 0.83m/s2 
 H: 270.94deg  R: -1.81deg  P: 87.56deg  aX: -0.24m/s2  aY: -9.98m/s2  aZ: 0.78m/s2 
 H: 270.88deg  R: -1.88deg  P: 87.56deg  aX: -0.22m/s2  aY: -9.52m/s2  aZ: 0.64m/s2 
 H: 270.75deg  R: -1.88deg  P: 87.56deg  aX: -0.20m/s2  aY: -9.77m/s2  aZ: 0.33m/s2 
 H: 270.75deg  R: -1.88deg  P: 87.56deg  aX: -0.38m/s2  aY: -10.01m/s2  aZ: 0.84m/s2 
 H: 270.69deg  R: -1.88deg  P: 87.56deg  aX: -0.30m/s2  aY: -9.85m/s2  aZ: 0.64m/s2 
 H: 270.69deg  R: -1.88deg  P: 87.63deg  aX: -0.29m/s2  aY: -9.71m/s2  aZ: 0.33m/s2 
 H: 270.56deg  R: -1.94deg  P: 87.63deg  aX: -0.26m/s2  aY: -9.69m/s2  aZ: 0.38m/s2 
 H: 270.50deg  R: -1.94deg  P: 87.63deg  aX: -0.33m/s2  aY: -9.87m/s2  aZ: 0.53m/s2 
 H: 270.50deg  R: -1.94deg  P: 87.63deg  aX: -0.49m/s2  aY: -9.93m/s2  aZ: 0.59m/s2 
 H: 270.50deg  R: -1.94deg  P: 87.63deg  aX: -0.22m/s2  aY: -9.74m/s2  aZ: 0.59m/s2 
 H: 270.44deg  R: -2.00deg  P: 87.63deg  aX: 0.00m/s2  aY: -9.59m/s2  aZ: 0.40m/s2 
 H: 270.44deg  R: -2.00deg  P: 87.63deg  aX: -0.35m/s2  aY: -9.67m/s2  aZ: 0.57m/s2 
 H: 270.50deg  R: -2.00deg  P: 87.63deg  aX: -0.42m/s2  aY: -9.77m/s2  aZ: 0.45m/s2 
 H: 270.50deg  R: -2.00deg  P: 87.63deg  aX: -0.52m/s2  aY: -9.47m/s2  aZ: 0.33m/s2 
 H: 270.38deg  R: -2.00deg  P: 87.69deg  aX: -0.20m/s2  aY: -9.92m/s2  aZ: 0.44m/s2 
 H: 270.31deg  R: -2.06deg  P: 87.69deg  aX: -0.17m/s2  aY: -9.66m/s2  aZ: 0.44m/s2 
 H: 270.31deg  R: -2.06deg  P: 87.69deg  aX: -0.52m/s2  aY: -10.01m/s2  aZ: 0.60m/s2 
 H: 270.31deg  R: -2.06deg  P: 87.69deg  aX: -0.53m/s2  aY: -9.74m/s2  aZ: 0.60m/s2 
 H: 270.31deg  R: -2.06deg  P: 87.69deg  aX: -0.29m/s2  aY: -9.61m/s2  aZ: 0.54m/s2 
 H: 270.25deg  R: -2.13deg  P: 87.75deg  aX: -0.02m/s2  aY: -9.66m/s2  aZ: 0.14m/s2 
 H: 270.31deg  R: -2.13deg  P: 87.69deg  aX: -0.45m/s2  aY: -9.78m/s2  aZ: 0.46m/s2 
 H: 270.38deg  R: -2.13deg  P: 87.75deg  aX: -0.43m/s2  aY: -9.99m/s2  aZ: 0.78m/s2 
 H: 270.38deg  R: -2.13deg  P: 87.75deg  aX: -0.11m/s2  aY: -9.54m/s2  aZ: -0.04m/s2 
 H: 270.38deg  R: -2.13deg  P: 87.75deg  aX: -0.52m/s2  aY: -9.55m/s2  aZ: 0.17m/s2 
 H: 270.38deg  R: -2.13deg  P: 87.75deg  aX: -0.47m/s2  aY: -10.24m/s2  aZ: 0.90m/s2 
 H: 270.25deg  R: -2.19deg  P: 87.75deg  aX: -0.04m/s2  aY: -9.54m/s2  aZ: -0.04m/s2 
 H: 270.25deg  R: -2.19deg  P: 87.75deg  aX: -0.74m/s2  aY: -9.86m/s2  aZ: 0.53m/s2 
 H: 270.25deg  R: -2.19deg  P: 87.75deg  aX: -0.55m/s2  aY: -10.13m/s2  aZ: 1.01m/s2 
 H: 270.25deg  R: -2.19deg  P: 87.75deg  aX: 0.00m/s2  aY: -9.63m/s2  aZ: 0.07m/s2 
 H: 270.25deg  R: -2.19deg  P: 87.75deg  aX: -0.41m/s2  aY: -9.37m/s2  aZ: 0.02m/s2 
 H: 270.25deg  R: -2.19deg  P: 87.81deg  aX: -0.49m/s2  aY: -10.14m/s2  aZ: 0.98m/s2 
 H: 270.06deg  R: -2.25deg  P: 87.75deg  aX: -0.11m/s2  aY: -9.86m/s2  aZ: 0.63m/s2 
 H: 270.13deg  R: -2.25deg  P: 87.75deg  aX: -0.37m/s2  aY: -9.39m/s2  aZ: 0.05m/s2 
 H: 270.13deg  R: -2.19deg  P: 87.81deg  aX: -0.67m/s2  aY: -10.24m/s2  aZ: 0.95m/s2 
 H: 270.00deg  R: -2.25deg  P: 87.81deg  aX: -0.15m/s2  aY: -9.81m/s2  aZ: 0.61m/s2 
 H: 270.00deg  R: -2.25deg  P: 87.75deg  aX: -0.61m/s2  aY: -9.56m/s2  aZ: 0.46m/s2 
 H: 270.00deg  R: -2.25deg  P: 87.81deg  aX: -0.58m/s2  aY: -10.32m/s2  aZ: 1.02m/s2 
 H: 270.00deg  R: -2.25deg  P: 87.81deg  aX: -0.11m/s2  aY: -9.48m/s2  aZ: 0.28m/s2 
 H: 269.94deg  R: -2.25deg  P: 87.81deg  aX: -0.11m/s2  aY: -9.26m/s2  aZ: 0.04m/s2 
 H: 270.00deg  R: -2.25deg  P: 87.88deg  aX: -0.69m/s2  aY: -9.88m/s2  aZ: 0.55m/s2 
 H: 269.94deg  R: -2.25deg  P: 87.88deg  aX: -0.63m/s2  aY: -10.09m/s2  aZ: 0.83m/s2 
 H: 269.88deg  R: -2.31deg  P: 87.94deg  aX: -0.20m/s2  aY: -9.45m/s2  aZ: 0.27m/s2 
 H: 269.88deg  R: -2.25deg  P: 88.00deg  aX: -0.55m/s2  aY: -10.11m/s2  aZ: 0.55m/s2 
 H: 269.88deg  R: -2.31deg  P: 88.00deg  aX: -0.19m/s2  aY: -9.98m/s2  aZ: 0.46m/s2 
 H: 269.88deg  R: -2.31deg  P: 88.00deg  aX: -0.09m/s2  aY: -9.72m/s2  aZ: -0.15m/s2 
 H: 270.00deg  R: -2.25deg  P: 88.06deg  aX: -0.59m/s2  aY: -9.78m/s2  aZ: 0.34m/s2 
 H: 270.06deg  R: -2.25deg  P: 88.06deg  aX: -0.39m/s2  aY: -10.02m/s2  aZ: 0.70m/s2 
 H: 270.06deg  R: -2.25deg  P: 88.00deg  aX: -0.28m/s2  aY: -9.36m/s2  aZ: -0.02m/s2 
 H: 270.25deg  R: -2.25deg  P: 88.00deg  aX: -0.56m/s2  aY: -9.86m/s2  aZ: 0.48m/s2 
 H: 270.25deg  R: -2.25deg  P: 88.00deg  aX: -0.31m/s2  aY: -9.95m/s2  aZ: 0.78m/s2 
 H: 270.31deg  R: -2.25deg  P: 87.94deg  aX: -0.17m/s2  aY: -9.81m/s2  aZ: 0.53m/s2 
 H: 270.44deg  R: -2.25deg  P: 87.88deg  aX: -0.62m/s2  aY: -9.72m/s2  aZ: 0.17m/s2 
 H: 270.44deg  R: -2.19deg  P: 87.88deg  aX: -0.56m/s2  aY: -10.02m/s2  aZ: 0.57m/s2 
 H: 270.50deg  R: -2.19deg  P: 87.88deg  aX: -0.38m/s2  aY: -9.64m/s2  aZ: 0.65m/s2 
 H: 270.50deg  R: -2.25deg  P: 87.81deg  aX: -0.34m/s2  aY: -9.87m/s2  aZ: 0.50m/s2 
 H: 270.50deg  R: -2.25deg  P: 87.75deg  aX: -0.22m/s2  aY: -9.63m/s2  aZ: 0.07m/s2 
 H: 270.56deg  R: -2.25deg  P: 87.69deg  aX: -0.30m/s2  aY: -9.80m/s2  aZ: 0.45m/s2 
 H: 270.63deg  R: -2.25deg  P: 87.69deg  aX: -0.53m/s2  aY: -10.06m/s2  aZ: 0.77m/s2 
 H: 270.63deg  R: -2.25deg  P: 87.63deg  aX: -0.55m/s2  aY: -9.77m/s2  aZ: 0.21m/s2 
 H: 270.63deg  R: -2.25deg  P: 87.56deg  aX: -0.41m/s2  aY: -9.71m/s2  aZ: 0.11m/s2 
 H: 270.63deg  R: -2.25deg  P: 87.50deg  aX: -0.65m/s2  aY: -9.97m/s2  aZ: 0.43m/s2 
 H: 270.63deg  R: -2.25deg  P: 87.44deg  aX: -0.50m/s2  aY: -10.25m/s2  aZ: 0.65m/s2 
 H: 270.63deg  R: -2.25deg  P: 87.31deg  aX: -0.21m/s2  aY: -9.47m/s2  aZ: 0.31m/s2 
 H: 270.56deg  R: -2.25deg  P: 87.19deg  aX: -0.10m/s2  aY: -9.78m/s2  aZ: 0.43m/s2 
 H: 270.56deg  R: -2.25deg  P: 87.13deg  aX: -0.17m/s2  aY: -10.03m/s2  aZ: 0.44m/s2 
 H: 270.63deg  R: -2.31deg  P: 86.94deg  aX: -0.34m/s2  aY: -9.80m/s2  aZ: 0.63m/s2 
 H: 270.69deg  R: -2.31deg  P: 86.81deg  aX: -0.35m/s2  aY: -9.57m/s2  aZ: 0.97m/s2 
 H: 270.75deg  R: -2.31deg  P: 86.75deg  aX: -0.08m/s2  aY: -9.50m/s2  aZ: 0.59m/s2 
 H: 270.75deg  R: -2.38deg  P: 86.63deg  aX: -0.16m/s2  aY: -9.04m/s2  aZ: 0.74m/s2 
 H: 270.81deg  R: -2.38deg  P: 86.56deg  aX: -0.24m/s2  aY: -9.84m/s2  aZ: 0.97m/s2 
 H: 270.88deg  R: -2.38deg  P: 86.56deg  aX: -0.53m/s2  aY: -10.89m/s2  aZ: 1.43m/s2 
 H: 270.88deg  R: -2.50deg  P: 86.50deg  aX: -0.40m/s2  aY: -9.38m/s2  aZ: 0.22m/s2 
 H: 270.94deg  R: -2.56deg  P: 86.38deg  aX: -0.90m/s2  aY: -9.15m/s2  aZ: -0.04m/s2 
 H: 270.88deg  R: -2.63deg  P: 86.31deg  aX: -0.80m/s2  aY: -9.98m/s2  aZ: 0.99m/s2 
 H: 270.75deg  R: -2.69deg  P: 86.25deg  aX: -0.33m/s2  aY: -9.83m/s2  aZ: 1.06m/s2 
 H: 270.63deg  R: -2.75deg  P: 86.19deg  aX: -0.85m/s2  aY: -9.50m/s2  aZ: 0.39m/s2 
 H: 270.50deg  R: -2.81deg  P: 86.13deg  aX: -1.06m/s2  aY: -9.31m/s2  aZ: 0.35m/s2 
 H: 270.31deg  R: -2.88deg  P: 86.06deg  aX: -1.12m/s2  aY: -9.62m/s2  aZ: 0.65m/s2 
 H: 270.06deg  R: -2.94deg  P: 86.00deg  aX: -0.62m/s2  aY: -9.75m/s2  aZ: 1.04m/s2 
 H: 269.63deg  R: -3.00deg  P: 85.88deg  aX: -0.27m/s2  aY: -9.14m/s2  aZ: 0.97m/s2 
 H: 269.38deg  R: -3.06deg  P: 85.88deg  aX: 0.30m/s2  aY: -9.91m/s2  aZ: 1.08m/s2 
 H: 269.13deg  R: -3.19deg  P: 85.81deg  aX: 0.40m/s2  aY: -9.38m/s2  aZ: 0.98m/s2 
 H: 269.00deg  R: -3.25deg  P: 85.81deg  aX: -0.19m/s2  aY: -9.61m/s2  aZ: 1.10m/s2 
 H: 268.88deg  R: -3.31deg  P: 85.88deg  aX: -0.37m/s2  aY: -9.84m/s2  aZ: 0.99m/s2 
 H: 268.75deg  R: -3.50deg  P: 85.88deg  aX: -1.01m/s2  aY: -9.67m/s2  aZ: 0.82m/s2 
 H: 268.56deg  R: -3.56deg  P: 85.94deg  aX: -0.83m/s2  aY: -10.00m/s2  aZ: 0.70m/s2 
 H: 268.38deg  R: -3.69deg  P: 85.94deg  aX: -0.70m/s2  aY: -9.65m/s2  aZ: 0.81m/s2 
 H: 268.31deg  R: -3.75deg  P: 85.94deg  aX: -1.21m/s2  aY: -10.31m/s2  aZ: 0.93m/s2 
 H: 268.13deg  R: -3.81deg  P: 86.00deg  aX: -0.57m/s2  aY: -9.93m/s2  aZ: 0.40m/s2 
 H: 267.94deg  R: -3.94deg  P: 85.94deg  aX: -0.09m/s2  aY: -9.36m/s2  aZ: 0.21m/s2 
 H: 267.88deg  R: -4.00deg  P: 85.88deg  aX: -0.75m/s2  aY: -9.95m/s2  aZ: 0.97m/s2 
 H: 267.81deg  R: -4.00deg  P: 85.88deg  aX: -1.06m/s2  aY: -9.90m/s2  aZ: 0.95m/s2 
 H: 267.69deg  R: -4.13deg  P: 85.81deg  aX: -0.31m/s2  aY: -9.78m/s2  aZ: 0.65m/s2 
 H: 267.50deg  R: -4.25deg  P: 85.75deg  aX: -0.55m/s2  aY: -9.74m/s2  aZ: 0.57m/s2 
 H: 267.44deg  R: -4.31deg  P: 85.63deg  aX: -0.92m/s2  aY: -9.72m/s2  aZ: 0.98m/s2 
 H: 267.38deg  R: -4.31deg  P: 85.63deg  aX: -0.42m/s2  aY: -9.50m/s2  aZ: 1.21m/s2 
 H: 267.19deg  R: -4.44deg  P: 85.50deg  aX: -0.64m/s2  aY: -9.88m/s2  aZ: 0.96m/s2 
 H: 267.13deg  R: -4.44deg  P: 85.50deg  aX: -0.75m/s2  aY: -9.81m/s2  aZ: 0.59m/s2 
 H: 267.13deg  R: -4.50deg  P: 85.44deg  aX: -0.65m/s2  aY: -9.40m/s2  aZ: 0.74m/s2 
 H: 267.00deg  R: -4.63deg  P: 85.31deg  aX: -0.77m/s2  aY: -9.64m/s2  aZ: 1.26m/s2 
 H: 266.94deg  R: -4.63deg  P: 85.31deg  aX: -0.72m/s2  aY: -9.74m/s2  aZ: 1.23m/s2 
 H: 266.88deg  R: -4.75deg  P: 85.25deg  aX: -0.50m/s2  aY: -9.61m/s2  aZ: 0.90m/s2 
 H: 266.88deg  R: -4.75deg  P: 85.25deg  aX: -0.54m/s2  aY: -9.67m/s2  aZ: 0.95m/s2 
 H: 266.94deg  R: -4.75deg  P: 85.19deg  aX: -1.21m/s2  aY: -9.72m/s2  aZ: 1.10m/s2 
 H: 266.94deg  R: -4.81deg  P: 85.19deg  aX: -1.25m/s2  aY: -9.56m/s2  aZ: 0.89m/s2 
 H: 266.88deg  R: -4.88deg  P: 85.19deg  aX: -0.90m/s2  aY: -9.52m/s2  aZ: 0.93m/s2 
 H: 266.81deg  R: -4.94deg  P: 85.19deg  aX: -0.99m/s2  aY: -10.05m/s2  aZ: 0.95m/s2 
 H: 266.81deg  R: -4.94deg  P: 85.19deg  aX: -1.12m/s2  aY: -9.94m/s2  aZ: 0.81m/s2 
 H: 266.69deg  R: -5.00deg  P: 85.13deg  aX: -1.16m/s2  aY: -9.50m/s2  aZ: 0.79m/s2 
 H: 266.56deg  R: -5.06deg  P: 85.13deg  aX: -0.56m/s2  aY: -9.60m/s2  aZ: 1.06m/s2 
 H: 266.44deg  R: -5.13deg  P: 85.13deg  aX: -0.60m/s2  aY: -9.53m/s2  aZ: 1.11m/s2 
 H: 266.44deg  R: -5.13deg  P: 85.13deg  aX: -1.09m/s2  aY: -9.86m/s2  aZ: 0.86m/s2 
 H: 266.44deg  R: -5.13deg  P: 85.06deg  aX: -1.11m/s2  aY: -9.63m/s2  aZ: 0.91m/s2 
 H: 266.38deg  R: -5.13deg  P: 85.06deg  aX: -0.79m/s2  aY: -9.69m/s2  aZ: 0.97m/s2 
 H: 266.38deg  R: -5.13deg  P: 85.06deg  aX: -0.88m/s2  aY: -9.57m/s2  aZ: 0.95m/s2 
 H: 266.38deg  R: -5.13deg  P: 85.00deg  aX: -1.14m/s2  aY: -9.87m/s2  aZ: 0.98m/s2 
 H: 266.38deg  R: -5.13deg  P: 85.00deg  aX: -0.89m/s2  aY: -9.90m/s2  aZ: 0.90m/s2 
 H: 266.31deg  R: -5.13deg  P: 85.00deg  aX: -0.69m/s2  aY: -9.32m/s2  aZ: 0.96m/s2 
 H: 266.25deg  R: -5.13deg  P: 85.00deg  aX: -0.92m/s2  aY: -9.59m/s2  aZ: 1.16m/s2 
 H: 266.25deg  R: -5.06deg  P: 85.00deg  aX: -0.96m/s2  aY: -9.79m/s2  aZ: 1.19m/s2 
 H: 266.25deg  R: -5.06deg  P: 85.00deg  aX: -0.82m/s2  aY: -9.79m/s2  aZ: 1.08m/s2 
 H: 266.19deg  R: -5.06deg  P: 85.00deg  aX: -0.48m/s2  aY: -9.46m/s2  aZ: 0.86m/s2 
 H: 266.19deg  R: -5.06deg  P: 85.00deg  aX: -0.87m/s2  aY: -9.51m/s2  aZ: 0.91m/s2 
 H: 266.25deg  R: -5.06deg  P: 85.06deg  aX: -0.92m/s2  aY: -9.88m/s2  aZ: 1.11m/s2 
 H: 266.25deg  R: -5.06deg  P: 85.06deg  aX: -0.86m/s2  aY: -9.70m/s2  aZ: 0.96m/s2 
 H: 266.25deg  R: -5.06deg  P: 85.06deg  aX: -0.94m/s2  aY: -9.90m/s2  aZ: 0.82m/s2 
 H: 266.25deg  R: -5.00deg  P: 85.13deg  aX: -0.76m/s2  aY: -9.79m/s2  aZ: 0.76m/s2 
 H: 266.19deg  R: -5.00deg  P: 85.13deg  aX: -0.79m/s2  aY: -9.80m/s2  aZ: 0.88m/s2 
 H: 266.25deg  R: -5.00deg  P: 85.13deg  aX: -1.02m/s2  aY: -9.83m/s2  aZ: 0.94m/s2 
 H: 266.25deg  R: -5.00deg  P: 85.13deg  aX: -0.95m/s2  aY: -9.84m/s2  aZ: 0.93m/s2 
 H: 266.25deg  R: -5.00deg  P: 85.13deg  aX: -0.60m/s2  aY: -9.78m/s2  aZ: 0.65m/s2 
 H: 266.25deg  R: -5.00deg  P: 85.06deg  aX: -0.71m/s2  aY: -9.44m/s2  aZ: 0.76m/s2 
 H: 266.25deg  R: -5.00deg  P: 85.06deg  aX: -1.01m/s2  aY: -9.88m/s2  aZ: 1.28m/s2 
 H: 266.19deg  R: -5.00deg  P: 85.06deg  aX: -0.76m/s2  aY: -9.61m/s2  aZ: 1.10m/s2 
 H: 266.19deg  R: -5.00deg  P: 85.06deg  aX: -0.56m/s2  aY: -9.65m/s2  aZ: 0.74m/s2 
 H: 266.25deg  R: -5.00deg  P: 85.06deg  aX: -1.13m/s2  aY: -9.73m/s2  aZ: 0.93m/s2 
 H: 266.25deg  R: -4.94deg  P: 85.06deg  aX: -0.76m/s2  aY: -9.61m/s2  aZ: 1.08m/s2 
 H: 266.19deg  R: -5.00deg  P: 85.06deg  aX: -0.82m/s2  aY: -9.78m/s2  aZ: 1.11m/s2 
 H: 266.19deg  R: -5.00deg  P: 85.06deg  aX: -0.96m/s2  aY: -9.91m/s2  aZ: 1.04m/s2 
 H: 266.19deg  R: -5.00deg  P: 85.06deg  aX: -0.83m/s2  aY: -9.72m/s2  aZ: 0.73m/s2 
 H: 266.13deg  R: -5.00deg  P: 85.06deg  aX: -0.58m/s2  aY: -9.59m/s2  aZ: 0.73m/s2 
 H: 266.13deg  R: -5.00deg  P: 85.06deg  aX: -1.11m/s2  aY: -9.90m/s2  aZ: 1.12m/s2 
 H: 266.13deg  R: -5.00deg  P: 85.06deg  aX: -0.97m/s2  aY: -9.83m/s2  aZ: 1.00m/s2 
 H: 266.13deg  R: -5.00deg  P: 85.06deg  aX: -0.69m/s2  aY: -9.69m/s2  aZ: 0.93m/s2 
 H: 266.13deg  R: -5.00deg  P: 85.06deg  aX: -1.01m/s2  aY: -9.68m/s2  aZ: 0.87m/s2 
 H: 266.13deg  R: -5.00deg  P: 85.06deg  aX: -0.92m/s2  aY: -9.70m/s2  aZ: 0.94m/s2 
 H: 266.06deg  R: -5.00deg  P: 85.06deg  aX: -0.35m/s2  aY: -9.76m/s2  aZ: 0.92m/s2 
 H: 266.06deg  R: -5.00deg  P: 85.06deg  aX: -0.72m/s2  aY: -9.61m/s2  aZ: 0.73m/s2 
 H: 266.13deg  R: -5.00deg  P: 85.06deg  aX: -1.19m/s2  aY: -9.95m/s2  aZ: 0.84m/s2 
 H: 266.19deg  R: -5.00deg  P: 85.06deg  aX: -1.11m/s2  aY: -9.84m/s2  aZ: 1.00m/s2 
 H: 266.13deg  R: -5
