 H: 309.31deg  R: 2.06deg  P: 78.69deg  aX: 0.86m/s2  aY: -9.43m/s2  aZ: 2.30m/s2 
 H: 308.13deg  R: 1.44deg  P: 79.13deg  aX: 0.33m/s2  aY: -9.39m/s2  aZ: 2.12m/s2 
 H: 308.06deg  R: 1.44deg  P: 79.13deg  aX: 0.60m/s2  aY: -9.81m/s2  aZ: 1.46m/s2 
 H: 308.13deg  R: 1.44deg  P: 79.19deg  aX: -0.17m/s2  aY: -9.93m/s2  aZ: 1.37m/s2 
 H: 308.13deg  R: 1.44deg  P: 79.25deg  aX: 0.28m/s2  aY: -9.63m/s2  aZ: 1.92m/s2 
 H: 308.06deg  R: 1.44deg  P: 79.31deg  aX: 0.63m/s2  aY: -9.70m/s2  aZ: 1.67m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.38deg  aX: 0.09m/s2  aY: -9.83m/s2  aZ: 1.36m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.38deg  aX: 0.28m/s2  aY: -9.69m/s2  aZ: 1.85m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.38deg  aX: 0.51m/s2  aY: -9.60m/s2  aZ: 1.83m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.38deg  aX: 0.38m/s2  aY: -9.73m/s2  aZ: 1.59m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.44deg  aX: 0.27m/s2  aY: -9.80m/s2  aZ: 1.63m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.44deg  aX: 0.38m/s2  aY: -9.58m/s2  aZ: 1.91m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.44deg  aX: 0.44m/s2  aY: -9.76m/s2  aZ: 1.44m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.50deg  aX: 0.30m/s2  aY: -9.65m/s2  aZ: 1.66m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.50deg  aX: 0.51m/s2  aY: -9.61m/s2  aZ: 1.90m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.50deg  aX: 0.52m/s2  aY: -9.71m/s2  aZ: 1.70m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.50deg  aX: 0.30m/s2  aY: -9.68m/s2  aZ: 1.76m/s2 
 H: 308.06deg  R: 1.50deg  P: 79.50deg  aX: 0.49m/s2  aY: -9.74m/s2  aZ: 1.60m/s2 
 H: 308.06deg  R: 1.50deg  P: 79.50deg  aX: 0.28m/s2  aY: -9.81m/s2  aZ: 1.44m/s2 
 H: 308.13deg  R: 1.50deg  P: 79.56deg  aX: 0.27m/s2  aY: -9.75m/s2  aZ: 1.57m/s2 
 H: 308.06deg  R: 1.50deg  P: 79.50deg  aX: 0.38m/s2  aY: -9.59m/s2  aZ: 1.92m/s2 
 H: 308.06deg  R: 1.50deg  P: 79.56deg  aX: 0.38m/s2  aY: -9.82m/s2  aZ: 1.43m/s2 
 H: 308.06deg  R: 1.44deg  P: 79.56deg  aX: 0.14m/s2  aY: -9.77m/s2  aZ: 1.46m/s2 
 H: 308.00deg  R: 1.44deg  P: 79.56deg  aX: 0.34m/s2  aY: -9.70m/s2  aZ: 1.81m/s2 
 H: 308.00deg  R: 1.44deg  P: 79.56deg  aX: 0.38m/s2  aY: -9.65m/s2  aZ: 1.72m/s2 
 H: 308.00deg  R: 1.38deg  P: 79.56deg  aX: 0.42m/s2  aY: -9.74m/s2  aZ: 1.50m/s2 
 H: 308.00deg  R: 1.38deg  P: 79.56deg  aX: 0.13m/s2  aY: -9.77m/s2  aZ: 1.60m/s2 
 H: 307.94deg  R: 1.38deg  P: 79.56deg  aX: 0.38m/s2  aY: -9.55m/s2  aZ: 1.94m/s2 
 H: 307.94deg  R: 1.38deg  P: 79.56deg  aX: 0.56m/s2  aY: -9.67m/s2  aZ: 1.64m/s2 
 H: 308.00deg  R: 1.38deg  P: 79.56deg  aX: 0.15m/s2  aY: -9.86m/s2  aZ: 1.45m/s2 
 H: 307.94deg  R: 1.38deg  P: 79.50deg  aX: 0.21m/s2  aY: -9.61m/s2  aZ: 1.78m/s2 
 H: 307.94deg  R: 1.31deg  P: 79.50deg  aX: 0.47m/s2  aY: -9.63m/s2  aZ: 1.81m/s2 
 H: 307.94deg  R: 1.31deg  P: 79.50deg  aX: 0.39m/s2  aY: -9.89m/s2  aZ: 1.30m/s2 
 H: 307.94deg  R: 1.31deg  P: 79.50deg  aX: 0.22m/s2  aY: -9.64m/s2  aZ: 1.89m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.44deg  aX: 0.39m/s2  aY: -9.45m/s2  aZ: 2.09m/s2 
 H: 307.94deg  R: 1.31deg  P: 79.50deg  aX: 0.46m/s2  aY: -9.77m/s2  aZ: 1.41m/s2 
 H: 307.94deg  R: 1.31deg  P: 79.44deg  aX: 0.04m/s2  aY: -9.74m/s2  aZ: 1.71m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.44deg  aX: 0.46m/s2  aY: -9.70m/s2  aZ: 1.71m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.50deg  aX: 0.48m/s2  aY: -9.80m/s2  aZ: 1.42m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.50deg  aX: 0.24m/s2  aY: -9.76m/s2  aZ: 1.39m/s2 
 H: 307.81deg  R: 1.25deg  P: 79.50deg  aX: 0.38m/s2  aY: -9.58m/s2  aZ: 2.02m/s2 
 H: 307.81deg  R: 1.25deg  P: 79.50deg  aX: 0.45m/s2  aY: -9.84m/s2  aZ: 1.46m/s2 
 H: 307.81deg  R: 1.25deg  P: 79.56deg  aX: 0.19m/s2  aY: -9.82m/s2  aZ: 1.37m/s2 
 H: 307.88deg  R: 1.25deg  P: 79.56deg  aX: 0.04m/s2  aY: -9.77m/s2  aZ: 1.47m/s2 
 H: 307.81deg  R: 1.25deg  P: 79.56deg  aX: 0.41m/s2  aY: -9.60m/s2  aZ: 1.94m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.56deg  aX: 0.45m/s2  aY: -9.73m/s2  aZ: 1.56m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.56deg  aX: 0.26m/s2  aY: -9.69m/s2  aZ: 1.74m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.56deg  aX: 0.31m/s2  aY: -9.71m/s2  aZ: 1.69m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.56deg  aX: 0.37m/s2  aY: -9.73m/s2  aZ: 1.52m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.63deg  aX: 0.13m/s2  aY: -9.74m/s2  aZ: 1.61m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.63deg  aX: 0.32m/s2  aY: -9.58m/s2  aZ: 1.89m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.63deg  aX: 0.49m/s2  aY: -9.75m/s2  aZ: 1.57m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.63deg  aX: 0.17m/s2  aY: -9.82m/s2  aZ: 1.34m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.63deg  aX: 0.35m/s2  aY: -9.65m/s2  aZ: 1.89m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.69deg  aX: 0.41m/s2  aY: -9.72m/s2  aZ: 1.73m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.69deg  aX: 0.30m/s2  aY: -9.82m/s2  aZ: 1.39m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.16m/s2  aY: -9.74m/s2  aZ: 1.47m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.31m/s2  aY: -9.69m/s2  aZ: 1.89m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.49m/s2  aY: -9.72m/s2  aZ: 1.57m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.75deg  aX: 0.20m/s2  aY: -9.69m/s2  aZ: 1.76m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.51m/s2  aY: -9.64m/s2  aZ: 1.77m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.35m/s2  aY: -9.79m/s2  aZ: 1.29m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.16m/s2  aY: -9.67m/s2  aZ: 1.77m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.36m/s2  aY: -9.56m/s2  aZ: 1.98m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.69deg  aX: 0.50m/s2  aY: -9.80m/s2  aZ: 1.43m/s2 
 H: 307.88deg  R: 1.31deg  P: 79.69deg  aX: 0.15m/s2  aY: -9.83m/s2  aZ: 1.25m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.69deg  aX: 0.31m/s2  aY: -9.64m/s2  aZ: 1.97m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.69deg  aX: 0.43m/s2  aY: -9.60m/s2  aZ: 1.89m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.69deg  aX: 0.22m/s2  aY: -9.77m/s2  aZ: 1.38m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.69deg  aX: 0.11m/s2  aY: -9.69m/s2  aZ: 1.74m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.69deg  aX: 0.42m/s2  aY: -9.59m/s2  aZ: 1.91m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.75deg  aX: 0.50m/s2  aY: -9.74m/s2  aZ: 1.50m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.75deg  aX: 0.07m/s2  aY: -9.75m/s2  aZ: 1.51m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.75deg  aX: 0.38m/s2  aY: -9.61m/s2  aZ: 1.88m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.75deg  aX: 0.27m/s2  aY: -9.76m/s2  aZ: 1.41m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.81deg  aX: 0.23m/s2  aY: -9.70m/s2  aZ: 1.68m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.81deg  aX: 0.31m/s2  aY: -9.64m/s2  aZ: 1.73m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.81deg  aX: 0.43m/s2  aY: -9.72m/s2  aZ: 1.56m/s2 
 H: 307.81deg  R: 1.31deg  P: 79.88deg  aX: 0.16m/s2  aY: -9.76m/s2  aZ: 1.52m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.88deg  aX: 0.31m/s2  aY: -9.64m/s2  aZ: 1.81m/s2 
 H: 307.75deg  R: 1.31deg  P: 79.88deg  aX: 0.51m/s2  aY: -9.79m/s2  aZ: 1.55m/s2 
 H: 307.81deg  R: 1.38deg  P: 79.94deg  aX: 0.23m/s2  aY: -9.77m/s2  aZ: 1.45m/s2 
 H: 307.81deg  R: 1.38deg  P: 79.94deg  aX: 0.28m/s2  aY: -9.76m/s2  aZ: 1.60m/s2 
 H: 307.81deg  R: 1.38deg  P: 80.00deg  aX: 0.38m/s2  aY: -9.74m/s2  aZ: 1.47m/s2 
 H: 307.88deg  R: 1.38deg  P: 80.06deg  aX: 0.16m/s2  aY: -9.81m/s2  aZ: 1.34m/s2 
 H: 307.94deg  R: 1.31deg  P: 80.06deg  aX: 0.20m/s2  aY: -9.73m/s2  aZ: 1.63m/s2 
 H: 307.94deg  R: 1.31deg  P: 80.06deg  aX: 0.43m/s2  aY: -9.68m/s2  aZ: 1.61m/s2 
 H: 307.94deg  R: 1.31deg  P: 80.06deg  aX: 0.37m/s2  aY: -9.79m/s2  aZ: 1.40m/s2 
 H: 308.00deg  R: 1.31deg  P: 80.06deg  aX: 0.13m/s2  aY: -9.79m/s2  aZ: 1.39m/s2 
 H: 307.94deg  R: 1.31deg  P: 80.06deg  aX: 0.26m/s2  aY: -9.71m/s2  aZ: 1.63m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.06deg  aX: 0.44m/s2  aY: -9.68m/s2  aZ: 1.55m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.36m/s2  aY: -9.76m/s2  aZ: 1.46m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.21m/s2  aY: -9.73m/s2  aZ: 1.64m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.31m/s2  aY: -9.63m/s2  aZ: 1.72m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.33m/s2  aY: -9.77m/s2  aZ: 1.43m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.29m/s2  aY: -9.74m/s2  aZ: 1.43m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.29m/s2  aY: -9.72m/s2  aZ: 1.72m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.32m/s2  aY: -9.71m/s2  aZ: 1.49m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.27m/s2  aY: -9.75m/s2  aZ: 1.47m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.37m/s2  aY: -9.83m/s2  aZ: 1.46m/s2 
 H: 307.94deg  R: 1.38deg  P: 80.13deg  aX: 0.14m/s2  aY: -9.74m/s2  aZ: 1.58m/s2 
 H: 307.88deg  R: 1.38deg  P: 80.13deg  aX: 0.35m/s2  aY: -9.61m/s2  aZ: 1.79m/s2 
 H: 307.88deg  R: 1.38deg  P: 80.13deg  aX: 0.50m/s2  aY: -9.71m/s2  aZ: 1.58m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.13m/s2  aY: -9.75m/s2  aZ: 1.39m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.33m/s2  aY: -9.72m/s2  aZ: 1.67m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.33m/s2  aY: -9.74m/s2  aZ: 1.51m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.24m/s2  aY: -9.80m/s2  aZ: 1.43m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.25m/s2  aY: -9.79m/s2  aZ: 1.43m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.30m/s2  aY: -9.65m/s2  aZ: 1.61m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.31m/s2  aY: -9.74m/s2  aZ: 1.50m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.19deg  aX: 0.27m/s2  aY: -9.70m/s2  aZ: 1.55m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.32m/s2  aY: -9.69m/s2  aZ: 1.68m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.37m/s2  aY: -9.76m/s2  aZ: 1.35m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.27m/s2  aY: -9.62m/s2  aZ: 1.77m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.38m/s2  aY: -9.60m/s2  aZ: 1.79m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.28m/s2  aY: -9.80m/s2  aZ: 1.39m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.19m/s2  aY: -9.77m/s2  aZ: 1.53m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.29m/s2  aY: -9.71m/s2  aZ: 1.73m/s2 
 H: 307.81deg  R: 1.44deg  P: 80.25deg  aX: 0.39m/s2  aY: -9.65m/s2  aZ: 1.62m/s2 
 H: 307.88deg  R: 1.50deg  P: 80.25deg  aX: 0.22m/s2  aY: -9.75m/s2  aZ: 1.51m/s2 
 H: 307.88deg  R: 1.44deg  P: 80.25deg  aX: 0.34m/s2  aY: -9.68m/s2  aZ: 1.67m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.25deg  aX: 0.37m/s2  aY: -9.73m/s2  aZ: 1.43m/s2 
 H: 307.88deg  R: 1.50deg  P: 80.31deg  aX: 0.22m/s2  aY: -9.75m/s2  aZ: 1.52m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.31deg  aX: 0.32m/s2  aY: -9.71m/s2  aZ: 1.70m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.31deg  aX: 0.41m/s2  aY: -9.72m/s2  aZ: 1.57m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.31deg  aX: 0.31m/s2  aY: -9.81m/s2  aZ: 1.37m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.26m/s2  aY: -9.72m/s2  aZ: 1.54m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.32m/s2  aY: -9.65m/s2  aZ: 1.68m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.38m/s2  aY: -9.80m/s2  aZ: 1.51m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.35m/s2  aY: -9.83m/s2  aZ: 1.45m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.22m/s2  aY: -9.76m/s2  aZ: 1.49m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.34m/s2  aY: -9.72m/s2  aZ: 1.62m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.26m/s2  aY: -9.78m/s2  aZ: 1.38m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.22m/s2  aY: -9.76m/s2  aZ: 1.55m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.31m/s2  aY: -9.67m/s2  aZ: 1.64m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.38deg  aX: 0.37m/s2  aY: -9.77m/s2  aZ: 1.43m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.20m/s2  aY: -9.75m/s2  aZ: 1.50m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.35m/s2  aY: -9.75m/s2  aZ: 1.59m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.30m/s2  aY: -9.76m/s2  aZ: 1.45m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.32m/s2  aY: -9.71m/s2  aZ: 1.64m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.38m/s2  aY: -9.70m/s2  aZ: 1.68m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.24m/s2  aY: -9.77m/s2  aZ: 1.39m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.28m/s2  aY: -9.71m/s2  aZ: 1.54m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.37m/s2  aY: -9.70m/s2  aZ: 1.57m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.44deg  aX: 0.29m/s2  aY: -9.77m/s2  aZ: 1.45m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.32m/s2  aY: -9.78m/s2  aZ: 1.54m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.31m/s2  aY: -9.72m/s2  aZ: 1.53m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.44deg  aX: 0.39m/s2  aY: -9.71m/s2  aZ: 1.60m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.50deg  aX: 0.27m/s2  aY: -9.79m/s2  aZ: 1.38m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.50deg  aX: 0.09m/s2  aY: -9.79m/s2  aZ: 1.39m/s2 
 H: 307.81deg  R: 1.50deg  P: 80.50deg  aX: 0.41m/s2  aY: -9.69m/s2  aZ: 1.67m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.44deg  aX: 0.37m/s2  aY: -9.68m/s2  aZ: 1.53m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.44deg  aX: 0.19m/s2  aY: -9.76m/s2  aZ: 1.36m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.44deg  aX: 0.34m/s2  aY: -9.75m/s2  aZ: 1.66m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.50deg  aX: 0.44m/s2  aY: -9.71m/s2  aZ: 1.48m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.44deg  aX: 0.22m/s2  aY: -9.77m/s2  aZ: 1.50m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.44deg  aX: 0.30m/s2  aY: -9.77m/s2  aZ: 1.47m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.29m/s2  aY: -9.62m/s2  aZ: 1.59m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.35m/s2  aY: -9.65m/s2  aZ: 1.73m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.29m/s2  aY: -9.71m/s2  aZ: 1.49m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.34m/s2  aY: -9.65m/s2  aZ: 1.71m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.38m/s2  aY: -9.69m/s2  aZ: 1.75m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.30m/s2  aY: -9.72m/s2  aZ: 1.46m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.29m/s2  aY: -9.72m/s2  aZ: 1.48m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.21m/s2  aY: -9.72m/s2  aZ: 1.64m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.36m/s2  aY: -9.70m/s2  aZ: 1.71m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.27m/s2  aY: -9.77m/s2  aZ: 1.38m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.31deg  aX: 0.11m/s2  aY: -9.79m/s2  aZ: 1.43m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.31deg  aX: 0.40m/s2  aY: -9.70m/s2  aZ: 1.63m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.38deg  aX: 0.38m/s2  aY: -9.82m/s2  aZ: 1.49m/s2 
 H: 307.88deg  R: 1.56deg  P: 80.38deg  aX: 0.18m/s2  aY: -9.73m/s2  aZ: 1.39m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.37m/s2  aY: -9.67m/s2  aZ: 1.53m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.29m/s2  aY: -9.79m/s2  aZ: 1.43m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.29m/s2  aY: -9.71m/s2  aZ: 1.67m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.31m/s2  aY: -9.74m/s2  aZ: 1.54m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.26m/s2  aY: -9.70m/s2  aZ: 1.50m/s2 
 H: 307.81deg  R: 1.56deg  P: 80.38deg  aX: 0.38m/s2  aY: -9.70m/s2  aZ: 1.68m/s2 
