s2  aZ� H: 86.88deg  R: -13.38deg  P: 44.56deg  aX: -2.18m/s2  aY: -6.67m/s2  aZ: 6.85m/s2 
 H: 82.56deg  R: -10.19deg  P: 38.63deg  aX: -1.64m/s2  aY: -5.99m/s2  aZ: 7.54m/s2 
 H: 82.69deg  R: -10.19deg  P: 38.63deg  aX: -1.73m/s2  aY: -6.08m/s2  aZ: 7.53m/s2 
 H: 82.69deg  R: -10.19deg  P: 38.63deg  aX: -1.78m/s2  aY: -6.14m/s2  aZ: 7.53m/s2 
 H: 82.75deg  R: -10.19deg  P: 38.63deg  aX: -1.66m/s2  aY: -6.12m/s2  aZ: 7.61m/s2 
 H: 82.75deg  R: -10.13deg  P: 38.63deg  aX: -1.59m/s2  aY: -6.02m/s2  aZ: 7.52m/s2 
 H: 82.75deg  R: -10.13deg  P: 38.63deg  aX: -1.64m/s2  aY: -6.06m/s2  aZ: 7.50m/s2 
 H: 82.81deg  R: -10.13deg  P: 38.63deg  aX: -1.57m/s2  aY: -6.09m/s2  aZ: 7.54m/s2 
 H: 82.81deg  R: -10.13deg  P: 38.63deg  aX: -1.50m/s2  aY: -6.12m/s2  aZ: 7.57m/s2 
 H: 82.88deg  R: -10.06deg  P: 38.69deg  aX: -1.60m/s2  aY: -6.07m/s2  aZ: 7.50m/s2 
 H: 82.88deg  R: -10.06deg  P: 38.63deg  aX: -1.69m/s2  aY: -6.04m/s2  aZ: 7.40m/s2 
 H: 82.88deg  R: -10.00deg  P: 38.63deg  aX: -1.69m/s2  aY: -6.10m/s2  aZ: 7.62m/s2 
 H: 82.81deg  R: -10.00deg  P: 38.63deg  aX: -1.63m/s2  aY: -6.11m/s2  aZ: 7.68m/s2 
 H: 82.88deg  R: -10.00deg  P: 38.63deg  aX: -1.67m/s2  aY: -6.04m/s2  aZ: 7.57m/s2 
 H: 82.88deg  R: -10.00deg  P: 38.63deg  aX: -1.63m/s2  aY: -6.03m/s2  aZ: 7.44m/s2 
 H: 82.88deg  R: -10.00deg  P: 38.63deg  aX: -1.68m/s2  aY: -6.15m/s2  aZ: 7.50m/s2 
 H: 82.88deg  R: -10.00deg  P: 38.63deg  aX: -1.66m/s2  aY: -6.11m/s2  aZ: 7.51m/s2 
 H: 82.88deg  R: -10.00deg  P: 38.63deg  aX: -1.68m/s2  aY: -6.12m/s2  aZ: 7.49m/s2 
 H: 82.94deg  R: -9.94deg  P: 38.63deg  aX: -1.73m/s2  aY: -6.17m/s2  aZ: 7.33m/s2 
 H: 82.94deg  R: -9.94deg  P: 38.63deg  aX: -1.77m/s2  aY: -6.21m/s2  aZ: 7.34m/s2 
 H: 82.94deg  R: -9.94deg  P: 38.63deg  aX: -1.73m/s2  aY: -6.15m/s2  aZ: 7.43m/s2 
 H: 82.94deg  R: -9.94deg  P: 38.63deg  aX: -1.70m/s2  aY: -6.12m/s2  aZ: 7.47m/s2 
 H: 82.94deg  R: -9.94deg  P: 38.63deg  aX: -1.74m/s2  aY: -6.19m/s2  aZ: 7.44m/s2 
 H: 82.94deg  R: -9.94deg  P: 38.63deg  aX: -1.71m/s2  aY: -6.14m/s2  aZ: 7.43m/s2 
 H: 82.88deg  R: -9.94deg  P: 38.63deg  aX: -1.68m/s2  aY: -6.11m/s2  aZ: 7.54m/s2 
 H: 82.88deg  R: -9.94deg  P: 38.63deg  aX: -1.62m/s2  aY: -6.03m/s2  aZ: 7.59m/s2 
 H: 82.88deg  R: -9.94deg  P: 38.63deg  aX: -1.68m/s2  aY: -6.04m/s2  aZ: 7.57m/s2 
 H: 82.88deg  R: -9.94deg  P: 38.63deg  aX: -1.66m/s2  aY: -6.15m/s2  aZ: 7.45m/s2 
 H: 82.88deg  R: -9.94deg  P: 38.63deg  aX: -1.65m/s2  aY: -6.07m/s2  aZ: 7.46m/s2 
 H: 82.88deg  R: -9.94deg  P: 38.63deg  aX: -1.68m/s2  aY: -6.07m/s2  aZ: 7.57m/s2 
 H: 82.81deg  R: -9.94deg  P: 38.63deg  aX: -1.69m/s2  aY: -6.03m/s2  aZ: 7.62m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.62m/s2  aY: -6.03m/s2  aZ: 7.63m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.64m/s2  aY: -6.06m/s2  aZ: 7.56m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.69m/s2  aY: -6.02m/s2  aZ: 7.51m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.65m/s2  aY: -6.05m/s2  aZ: 7.53m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.64m/s2  aY: -6.05m/s2  aZ: 7.58m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.65m/s2  aY: -6.05m/s2  aZ: 7.58m/s2 
 H: 82.88deg  R: -9.88deg  P: 38.56deg  aX: -1.76m/s2  aY: -6.09m/s2  aZ: 7.54m/s2 
 H: 82.88deg  R: -9.88deg  P: 38.56deg  aX: -1.80m/s2  aY: -6.03m/s2  aZ: 7.50m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.60m/s2  aY: -6.03m/s2  aZ: 7.50m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.56deg  aX: -1.63m/s2  aY: -6.09m/s2  aZ: 7.64m/s2 
