 H: 138.50deg  R: 3.75deg  P: 62.19deg  aX: 0.66m/s2  aY: -8.44m/s2  aZ: 4.64m/s2 
 H: 142.13deg  R: 8.94deg  P: 61.00deg  aX: 1.70m/s2  aY: -8.59m/s2  aZ: 4.45m/s2 
 H: 141.94deg  R: 8.88deg  P: 60.94deg  aX: 1.81m/s2  aY: -8.30m/s2  aZ: 4.64m/s2 
 H: 141.75deg  R: 8.75deg  P: 60.88deg  aX: 1.48m/s2  aY: -8.28m/s2  aZ: 4.62m/s2 
 H: 141.50deg  R: 8.63deg  P: 60.81deg  aX: 1.45m/s2  aY: -8.33m/s2  aZ: 4.64m/s2 
 H: 141.31deg  R: 8.50deg  P: 60.75deg  aX: 1.52m/s2  aY: -8.37m/s2  aZ: 4.76m/s2 
 H: 141.06deg  R: 8.38deg  P: 60.75deg  aX: 1.60m/s2  aY: -8.37m/s2  aZ: 4.87m/s2 
 H: 140.81deg  R: 8.25deg  P: 60.75deg  aX: 1.51m/s2  aY: -8.60m/s2  aZ: 4.67m/s2 
 H: 140.56deg  R: 8.13deg  P: 60.75deg  aX: 1.26m/s2  aY: -8.56m/s2  aZ: 4.48m/s2 
 H: 140.38deg  R: 7.94deg  P: 60.69deg  aX: 1.25m/s2  aY: -8.37m/s2  aZ: 4.64m/s2 
 H: 140.13deg  R: 7.81deg  P: 60.63deg  aX: 1.67m/s2  aY: -8.42m/s2  aZ: 4.90m/s2 
 H: 139.88deg  R: 7.69deg  P: 60.63deg  aX: 1.41m/s2  aY: -8.32m/s2  aZ: 4.85m/s2 
 H: 139.63deg  R: 7.50deg  P: 60.63deg  aX: 1.31m/s2  aY: -8.45m/s2  aZ: 4.75m/s2 
 H: 139.38deg  R: 7.31deg  P: 60.69deg  aX: 1.11m/s2  aY: -8.30m/s2  aZ: 4.79m/s2 
 H: 139.13deg  R: 7.13deg  P: 60.69deg  aX: 1.09m/s2  aY: -8.23m/s2  aZ: 4.79m/s2 
 H: 138.94deg  R: 7.00deg  P: 60.75deg  aX: 1.13m/s2  aY: -8.26m/s2  aZ: 4.66m/s2 
 H: 138.75deg  R: 6.88deg  P: 60.81deg  aX: 1.34m/s2  aY: -8.33m/s2  aZ: 4.71m/s2 
 H: 138.56deg  R: 6.75deg  P: 60.88deg  aX: 1.37m/s2  aY: -8.30m/s2  aZ: 4.75m/s2 
 H: 138.38deg  R: 6.63deg  P: 60.94deg  aX: 1.30m/s2  aY: -8.45m/s2  aZ: 4.67m/s2 
 H: 138.13deg  R: 6.44deg  P: 61.06deg  aX: 0.95m/s2  aY: -8.44m/s2  aZ: 4.46m/s2 
 H: 138.00deg  R: 6.31deg  P: 61.13deg  aX: 0.95m/s2  aY: -8.43m/s2  aZ: 4.64m/s2 
 H: 137.88deg  R: 6.25deg  P: 61.25deg  aX: 1.00m/s2  aY: -8.45m/s2  aZ: 4.72m/s2 
 H: 137.81deg  R: 6.13deg  P: 61.31deg  aX: 1.05m/s2  aY: -8.55m/s2  aZ: 4.57m/s2 
 H: 137.69deg  R: 6.06deg  P: 61.38deg  aX: 0.95m/s2  aY: -8.56m/s2  aZ: 4.51m/s2 
 H: 137.63deg  R: 6.00deg  P: 61.50deg  aX: 0.94m/s2  aY: -8.47m/s2  aZ: 4.51m/s2 
 H: 137.44deg  R: 5.94deg  P: 61.56deg  aX: 1.09m/s2  aY: -8.52m/s2  aZ: 4.57m/s2 
 H: 137.31deg  R: 5.88deg  P: 61.69deg  aX: 1.00m/s2  aY: -8.57m/s2  aZ: 4.56m/s2 
 H: 137.25deg  R: 5.81deg  P: 61.75deg  aX: 0.86m/s2  aY: -8.59m/s2  aZ: 4.37m/s2 
 H: 137.19deg  R: 5.81deg  P: 61.81deg  aX: 0.87m/s2  aY: -8.61m/s2  aZ: 4.40m/s2 
 H: 137.13deg  R: 5.75deg  P: 61.88deg  aX: 1.00m/s2  aY: -8.58m/s2  aZ: 4.38m/s2 
 H: 137.13deg  R: 5.75deg  P: 61.94deg  aX: 0.89m/s2  aY: -8.46m/s2  aZ: 4.39m/s2 
 H: 137.00deg  R: 5.69deg  P: 62.00deg  aX: 0.96m/s2  aY: -8.54m/s2  aZ: 4.58m/s2 
 H: 137.00deg  R: 5.69deg  P: 62.00deg  aX: 0.98m/s2  aY: -8.56m/s2  aZ: 4.51m/s2 
 H: 137.00deg  R: 5.69deg  P: 62.06deg  aX: 0.92m/s2  aY: -8.57m/s2  aZ: 4.45m/s2 
 H: 136.94deg  R: 5.69deg  P: 62.06deg  aX: 0.94m/s2  aY: -8.62m/s2  aZ: 4.42m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 1.00m/s2  aY: -8.62m/s2  aZ: 4.41m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 0.98m/s2  aY: -8.57m/s2  aZ: 4.47m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 0.99m/s2  aY: -8.57m/s2  aZ: 4.47m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 0.95m/s2  aY: -8.58m/s2  aZ: 4.48m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 0.96m/s2  aY: -8.62m/s2  aZ: 4.42m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 1.03m/s2  aY: -8.62m/s2  aZ: 4.40m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.19deg  aX: 1.01m/s2  aY: -8.60m/s2  aZ: 4.45m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.19deg  aX: 0.97m/s2  aY: -8.58m/s2  aZ: 4.44m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.19deg  aX: 0.95m/s2  aY: -8.57m/s2  aZ: 4.42m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 0.98m/s2  aY: -8.49m/s2  aZ: 4.44m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 1.03m/s2  aY: -8.53m/s2  aZ: 4.51m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 1.02m/s2  aY: -8.58m/s2  aZ: 4.44m/s2 
 H: 136.88deg  R: 5.69deg  P: 62.13deg  aX: 0.92m/s2  aY: -8.58m/s2  aZ: 4.42m/s2 
 H: 136.88deg  R: 5.75deg  P: 62.13deg  aX: 0.96m/s2  aY: -8.50m/s2  aZ: 4.48m/s2 
 H: 136.81deg  R: 5.75deg  P: 62.19deg  aX: 0.96m/s2  aY: -8.59m/s2  aZ: 4.46m/s2 
 H: 136.81deg  R: 5.75deg  P: 62.25deg  aX: 0.92m/s2  aY: -8.61m/s2  aZ: 4.46m/s2 
 H: 136.81deg  R: 5.75deg  P: 62.25deg  aX: 1.01m/s2  aY: -8.70m/s2  aZ: 4.47m/s2 
 H: 136.81deg  R: 5.75deg  P: 62.31deg  aX: 1.08m/s2  aY: -8.74m/s2  aZ: 4.35m/s2 
 H: 136.81deg  R: 5.81deg  P: 62.31deg  aX: 0.96m/s2  aY: -8.67m/s2  aZ: 4.33m/s2 
 H: 136.81deg  R: 5.81deg  P: 62.31deg  aX: 0.97m/s2  aY: -8.56m/s2  aZ: 4.38m/s2 
 H: 136.81deg  R: 5.81deg  P: 62.38deg  aX: 0.99m/s2  aY: -8.61m/s2  aZ: 4.43m/s2 
 H: 136.81deg  R: 5.81deg  P: 62.38deg  aX: 1.01m/s2  aY: -8.61m/s2  aZ: 4.35m/s2 
 H: 136.81deg  R: 5.88deg  P: 62.38deg  aX: 1.01m/s2  aY: -8.57m/s2  aZ: 4.40m/s2 
 H: 136.81deg  R: 5.88deg  P: 62.38deg  aX: 1.07m/s2  aY: -8.60m/s2  aZ: 4.43m/s2 
 H: 136.81deg  R: 5.88deg  P: 62.38deg  aX: 0.97m/s2  aY: -8.62m/s2  aZ: 4.39m/s2 
 H: 136.81deg  R: 5.88deg  P: 62.31deg  aX: 0.99m/s2  aY: -8.65m/s2  aZ: 4.33m/s2 
 H: 136.94deg  R: 6.00deg  P: 62.19deg  aX: 1.02m/s2  aY: -8.60m/s2  aZ: 4.45m/s2 
 H: 136.94deg  R: 6.06deg  P: 62.13deg  aX: 1.05m/s2  aY: -8.56m/s2  aZ: 4.44m/s2 
 H: 137.00deg  R: 6.06deg  P: 62.13deg  aX: 1.08m/s2  aY: -8.59m/s2  aZ: 4.44m/s2 
 H: 137.00deg  R: 6.13deg  P: 62.13deg  aX: 1.05m/s2  aY: -8.57m/s2  aZ: 4.43m/s2 
 H: 137.00deg  R: 6.13deg  P: 62.06deg  aX: 1.10m/s2  aY: -8.55m/s2  aZ: 4.49m/s2 
 H: 137.00deg  R: 6.13deg  P: 62.06deg  aX: 1.08m/s2  aY: -8.53m/s2  aZ: 4.46m/s2 
 H: 137.00deg  R: 6.13deg  P: 62.06deg  aX: 1.02m/s2  aY: -8.49m/s2  aZ: 4.48m/s2 
 H: 137.06deg  R: 6.19deg  P: 62.00deg  aX: 1.10m/s2  aY: -8.58m/s2  aZ: 4.40m/s2 
 H: 137.06deg  R: 6.19deg  P: 62.00deg  aX: 1.07m/s2  aY: -8.56m/s2  aZ: 4.44m/s2 
 H: 137.06deg  R: 6.19deg  P: 62.00deg  aX: 1.06m/s2  aY: -8.49m/s2  aZ: 4.50m/s2 
 H: 137.13deg  R: 6.25deg  P: 62.13deg  aX: 1.08m/s2  aY: -8.60m/s2  aZ: 4.38m/s2 
 H: 137.19deg  R: 6.25deg  P: 62.19deg  aX: 1.13m/s2  aY: -8.61m/s2  aZ: 4.42m/s2 
 H: 137.19deg  R: 6.31deg  P: 62.25deg  aX: 1.08m/s2  aY: -8.58m/s2  aZ: 4.35m/s2 
 H: 137.25deg  R: 6.31deg  P: 62.25deg  aX: 1.14m/s2  aY: -8.60m/s2  aZ: 4.41m/s2 
 H: 137.25deg  R: 6.31deg  P: 62.25deg  aX: 1.08m/s2  aY: -8.60m/s2  aZ: 4.40m/s2 
 H: 137.25deg  R: 6.31deg  P: 62.25deg  aX: 1.05m/s2  aY: -8.61m/s2  aZ: 4.37m/s2 
 H: 137.25deg  R: 6.38deg  P: 62.25deg  aX: 1.09m/s2  aY: -8.63m/s2  aZ: 4.37m/s2 
 H: 137.31deg  R: 6.38deg  P: 62.25deg  aX: 1.10m/s2  aY: -8.55m/s2  aZ: 4.37m/s2 
 H: 137.31deg  R: 6.38deg  P: 62.25deg  aX: 1.09m/s2  aY: -8.60m/s2  aZ: 4.42m/s2 
 H: 137.31deg  R: 6.38deg  P: 62.25deg  aX: 1.06m/s2  aY: -8.60m/s2  aZ: 4.37m/s2 
 H: 137.31deg  R: 6.38deg  P: 62.25deg  aX: 1.16m/s2  aY: -8.56m/s2  aZ: 4.41m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.31deg  aX: 1.11m/s2  aY: -8.65m/s2  aZ: 4.41m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.38deg  aX: 1.14m/s2  aY: -8.69m/s2  aZ: 4.42m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.38deg  aX: 1.10m/s2  aY: -8.70m/s2  aZ: 4.26m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.38deg  aX: 1.13m/s2  aY: -8.67m/s2  aZ: 4.20m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.44deg  aX: 1.13m/s2  aY: -8.64m/s2  aZ: 4.31m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.44deg  aX: 1.06m/s2  aY: -8.70m/s2  aZ: 4.44m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.44deg  aX: 1.06m/s2  aY: -8.64m/s2  aZ: 4.32m/s2 
 H: 137.38deg  R: 6.44deg  P: 62.44deg  aX: 1.14m/s2  aY: -8.66m/s2  aZ: 4.30m/s2 
 H: 137.31deg  R: 6.44deg  P: 62.38deg  aX: 1.00m/s2  aY: -8.51m/s2  aZ: 4.58m/s2 
 H: 137.31deg  R: 6.44deg  P: 62.38deg  aX: 1.07m/s2  aY: -8.55m/s2  aZ: 4.40m/s2 
 H: 137.19deg  R: 6.44deg  P: 62.38deg  aX: 1.27m/s2  aY: -8.74m/s2  aZ: 4.32m/s2 
 H: 137.19deg  R: 6.44deg  P: 62.44deg  aX: 1.18m/s2  aY: -8.68m/s2  aZ: 4.22m/s2 
 H: 137.13deg  R: 6.44deg  P: 62.44deg  aX: 1.03m/s2  aY: -8.56m/s2  aZ: 4.39m/s2 
 H: 136.69deg  R: 6.44deg  P: 62.50deg  aX: 1.20m/s2  aY: -8.66m/s2  aZ: 4.49m/s2 
 H: 136.69deg  R: 6.44deg  P: 62.44deg  aX: 1.18m/s2  aY: -8.62m/s2  aZ: 4.26m/s2 
 H: 136.69deg  R: 6.44deg  P: 62.44deg  aX: 1.01m/s2  aY: -8.57m/s2  aZ: 4.36m/s2 
 H: 136.69deg  R: 6.44deg  P: 62.38deg  aX: 1.07m/s2  aY: -8.50m/s2  aZ: 4.42m/s2 
 H: 136.69deg  R: 6.44deg  P: 62.38deg  aX: 1.13m/s2  aY: -8.45m/s2  aZ: 4.47m/s2 
 H: 136.69deg  R: 6.44deg  P: 62.38deg  aX: 1.08m/s2  aY: -8.44m/s2  aZ: 4.60m/s2 
 H: 136.69deg  R: 6.44deg  P: 62.38deg  aX: 1.12m/s2  aY: -8.81m/s2  aZ: 4.48m/s2 
 H: 136.69deg  R: 6.38deg  P: 62.44deg  aX: 1.04m/s2  aY: -8.68m/s2  aZ: 4.30m/s2 
 H: 136.69deg  R: 6.38deg  P: 62.44deg  aX: 1.07m/s2  aY: -8.88m/s2  aZ: 4.24m/s2 
 H: 136.63deg  R: 6.38deg  P: 62.44deg  aX: 1.04m/s2  aY: -8.64m/s2  aZ: 4.02m/s2 
 H: 136.63deg  R: 6.38deg  P: 62.38deg  aX: 0.99m/s2  aY: -8.52m/s2  aZ: 4.20m/s2 
 H: 136.56deg  R: 6.38deg  P: 62.25deg  aX: 0.96m/s2  aY: -8.89m/s2  aZ: 4.14m/s2 
 H: 136.44deg  R: 6.31deg  P: 62.19deg  aX: 1.00m/s2  aY: -8.52m/s2  aZ: 4.11m/s2 
 H: 136.44deg  R: 6.31deg  P: 62.06deg  aX: 1.16m/s2  aY: -8.31m/s2  aZ: 4.34m/s2 
 H: 136.50deg  R: 6.31deg  P: 61.94deg  aX: 1.24m/s2  aY: -8.35m/s2  aZ: 4.62m/s2 
 H: 136.56deg  R: 6.38deg  P: 61.81deg  aX: 0.83m/s2  aY: -8.33m/s2  aZ: 4.57m/s2 
 H: 136.69deg  R: 6.38deg  P: 61.69deg  aX: 0.93m/s2  aY: -8.35m/s2  aZ: 4.76m/s2 
 H: 136.75deg  R: 6.44deg  P: 61.69deg  aX: 1.11m/s2  aY: -8.42m/s2  aZ: 4.66m/s2 
 H: 136.81deg  R: 6.50deg  P: 61.69deg  aX: 1.07m/s2  aY: -8.48m/s2  aZ: 4.39m/s2 
 H: 136.94deg  R: 6.50deg  P: 61.69deg  aX: 1.26m/s2  aY: -8.39m/s2  aZ: 4.38m/s2 
 H: 137.25deg  R: 6.56deg  P: 61.63deg  aX: 1.06m/s2  aY: -8.73m/s2  aZ: 4.65m/s2 
 H: 137.31deg  R: 6.56deg  P: 61.63deg  aX: 0.82m/s2  aY: -8.88m/s2  aZ: 4.46m/s2 
 H: 137.50deg  R: 6.69deg  P: 61.50deg  aX: 1.14m/s2  aY: -8.67m/s2  aZ: 4.43m/s2 
 H: 137.56deg  R: 6.69deg  P: 61.44deg  aX: 1.15m/s2  aY: -8.66m/s2  aZ: 4.46m/s2 
 H: 137.63deg  R: 6.75deg  P: 61.31deg  aX: 1.22m/s2  aY: -8.53m/s2  aZ: 4.64m/s2 
 H: 137.69deg  R: 6.75deg  P: 61.25deg  aX: 1.05m/s2  aY: -8.54m/s2  aZ: 4.59m/s2 
 H: 137.69deg  R: 6.81deg  P: 61.19deg  aX: 1.11m/s2  aY: -8.41m/s2  aZ: 4.72m/s2 
 H: 137.69deg  R: 6.88deg  P: 61.13deg  aX: 1.21m/s2  aY: -8.37m/s2  aZ: 4.71m/s2 
 H: 137.75deg  R: 6.88deg  P: 61.06deg  aX: 1.15m/s2  aY: -8.22m/s2  aZ: 4.71m/s2 
 H: 137.81deg  R: 6.94deg  P: 61.06deg  aX: 1.05m/s2  aY: -8.24m/s2  aZ: 4.70m/s2 
 H: 137.88deg  R: 7.00deg  P: 61.13deg  aX: 1.25m/s2  aY: -8.45m/s2  aZ: 4.80m/s2 
 H: 137.88deg  R: 7.00deg  P: 61.19deg  aX: 1.19m/s2  aY: -8.60m/s2  aZ: 4.39m/s2 
 H: 137.94deg  R: 7.06deg  P: 61.25deg  aX: 1.16m/s2  aY: -8.56m/s2  aZ: 4.39m/s2 
 H: 138.00deg  R: 7.06deg  P: 61.31deg  aX: 1.19m/s2  aY: -8.54m/s2  aZ: 4.50m/s2 
 H: 
