 H: 349.25deg  R: 19.00deg  P: 38.63deg  aX: 3.21m/s2  aY: -5.65m/s2  aZ: 7.03m/s2 
 H: 349.81deg  R: 18.63deg  P: 39.06deg  aX: 3.33m/s2  aY: -5.85m/s2  aZ: 7.40m/s2 
 H: 349.75deg  R: 18.63deg  P: 39.06deg  aX: 3.23m/s2  aY: -5.94m/s2  aZ: 7.21m/s2 
 H: 349.81deg  R: 18.56deg  P: 39.13deg  aX: 2.72m/s2  aY: -6.19m/s2  aZ: 7.32m/s2 
 H: 349.81deg  R: 18.56deg  P: 39.13deg  aX: 2.80m/s2  aY: -6.12m/s2  aZ: 7.23m/s2 
 H: 349.81deg  R: 18.50deg  P: 39.13deg  aX: 3.26m/s2  aY: -5.87m/s2  aZ: 7.09m/s2 
 H: 349.75deg  R: 18.50deg  P: 39.06deg  aX: 3.31m/s2  aY: -5.80m/s2  aZ: 6.94m/s2 
 H: 349.69deg  R: 18.50deg  P: 39.06deg  aX: 3.08m/s2  aY: -6.03m/s2  aZ: 7.32m/s2 
 H: 349.63deg  R: 18.50deg  P: 39.00deg  aX: 3.25m/s2  aY: -5.54m/s2  aZ: 7.28m/s2 
 H: 349.56deg  R: 18.44deg  P: 38.94deg  aX: 3.38m/s2  aY: -5.43m/s2  aZ: 7.18m/s2 
 H: 349.50deg  R: 18.44deg  P: 38.88deg  aX: 3.54m/s2  aY: -5.70m/s2  aZ: 7.17m/s2 
 H: 349.50deg  R: 18.44deg  P: 38.81deg  aX: 3.21m/s2  aY: -6.00m/s2  aZ: 7.19m/s2 
 H: 349.44deg  R: 18.38deg  P: 38.81deg  aX: 3.02m/s2  aY: -5.80m/s2  aZ: 7.24m/s2 
 H: 349.38deg  R: 18.31deg  P: 38.75deg  aX: 3.29m/s2  aY: -5.79m/s2  aZ: 7.34m/s2 
 H: 349.38deg  R: 18.25deg  P: 38.75deg  aX: 3.31m/s2  aY: -5.86m/s2  aZ: 7.18m/s2 
 H: 349.38deg  R: 18.19deg  P: 38.75deg  aX: 2.89m/s2  aY: -5.90m/s2  aZ: 7.12m/s2 
 H: 349.38deg  R: 18.13deg  P: 38.69deg  aX: 2.73m/s2  aY: -5.89m/s2  aZ: 7.44m/s2 
 H: 349.38deg  R: 18.06deg  P: 38.69deg  aX: 3.06m/s2  aY: -5.75m/s2  aZ: 7.54m/s2 
 H: 349.31deg  R: 18.00deg  P: 38.63deg  aX: 3.17m/s2  aY: -5.76m/s2  aZ: 7.29m/s2 
 H: 349.25deg  R: 18.00deg  P: 38.63deg  aX: 2.98m/s2  aY: -5.81m/s2  aZ: 7.21m/s2 
 H: 349.13deg  R: 17.94deg  P: 38.56deg  aX: 2.64m/s2  aY: -5.74m/s2  aZ: 7.33m/s2 
 H: 348.94deg  R: 17.81deg  P: 38.56deg  aX: 3.19m/s2  aY: -5.70m/s2  aZ: 7.21m/s2 
 H: 348.88deg  R: 17.75deg  P: 38.56deg  aX: 3.35m/s2  aY: -5.60m/s2  aZ: 7.29m/s2 
 H: 348.75deg  R: 17.69deg  P: 38.50deg  aX: 3.25m/s2  aY: -5.68m/s2  aZ: 7.29m/s2 
 H: 348.75deg  R: 17.63deg  P: 38.44deg  aX: 3.28m/s2  aY: -5.56m/s2  aZ: 7.23m/s2 
 H: 348.69deg  R: 17.63deg  P: 38.38deg  aX: 3.26m/s2  aY: -5.58m/s2  aZ: 7.17m/s2 
 H: 348.69deg  R: 17.63deg  P: 38.38deg  aX: 3.19m/s2  aY: -5.69m/s2  aZ: 7.19m/s2 
 H: 348.69deg  R: 17.56deg  P: 38.31deg  aX: 2.99m/s2  aY: -5.89m/s2  aZ: 7.35m/s2 
 H: 348.69deg  R: 17.56deg  P: 38.31deg  aX: 2.67m/s2  aY: -6.01m/s2  aZ: 7.39m/s2 
 H: 348.75deg  R: 17.50deg  P: 38.31deg  aX: 2.08m/s2  aY: -6.09m/s2  aZ: 7.65m/s2 
 H: 348.69deg  R: 17.44deg  P: 38.31deg  aX: 2.00m/s2  aY: -6.13m/s2  aZ: 7.47m/s2 
 H: 348.63deg  R: 17.38deg  P: 38.31deg  aX: 2.52m/s2  aY: -6.17m/s2  aZ: 7.31m/s2 
 H: 348.50deg  R: 17.38deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.96m/s2  aZ: 7.34m/s2 
 H: 348.44deg  R: 17.31deg  P: 38.38deg  aX: 2.93m/s2  aY: -5.61m/s2  aZ: 7.64m/s2 
 H: 348.31deg  R: 17.31deg  P: 38.31deg  aX: 3.10m/s2  aY: -5.59m/s2  aZ: 7.50m/s2 
 H: 348.19deg  R: 17.31deg  P: 38.31deg  aX: 2.94m/s2  aY: -5.76m/s2  aZ: 7.23m/s2 
 H: 348.06deg  R: 17.31deg  P: 38.38deg  aX: 2.62m/s2  aY: -5.81m/s2  aZ: 7.20m/s2 
 H: 347.94deg  R: 17.25deg  P: 38.44deg  aX: 2.95m/s2  aY: -5.71m/s2  aZ: 7.51m/s2 
 H: 347.81deg  R: 17.25deg  P: 38.44deg  aX: 3.31m/s2  aY: -5.61m/s2  aZ: 7.50m/s2 
 H: 347.75deg  R: 17.19deg  P: 38.50deg  aX: 3.26m/s2  aY: -5.50m/s2  aZ: 7.50m/s2 
 H: 347.69deg  R: 17.19deg  P: 38.50deg  aX: 2.95m/s2  aY: -5.59m/s2  aZ: 7.46m/s2 
 H: 347.63deg  R: 17.13deg  P: 38.56deg  aX: 2.75m/s2  aY: -6.02m/s2  aZ: 7.07m/s2 
 H: 347.50deg  R: 17.13deg  P: 38.63deg  aX: 2.77m/s2  aY: -6.01m/s2  aZ: 7.22m/s2 
 H: 347.44deg  R: 17.06deg  P: 38.63deg  aX: 3.03m/s2  aY: -5.94m/s2  aZ: 7.53m/s2 
 H: 347.38deg  R: 17.00deg  P: 38.63deg  aX: 3.12m/s2  aY: -5.85m/s2  aZ: 7.44m/s2 
 H: 347.31deg  R: 17.00deg  P: 38.63deg  aX: 2.51m/s2  aY: -5.84m/s2  aZ: 7.33m/s2 
 H: 347.25deg  R: 16.94deg  P: 38.63deg  aX: 2.39m/s2  aY: -5.84m/s2  aZ: 7.29m/s2 
 H: 347.13deg  R: 16.94deg  P: 38.56deg  aX: 2.93m/s2  aY: -5.87m/s2  aZ: 7.32m/s2 
 H: 346.94deg  R: 16.88deg  P: 38.63deg  aX: 3.18m/s2  aY: -5.85m/s2  aZ: 7.48m/s2 
 H: 346.81deg  R: 16.88deg  P: 38.63deg  aX: 2.88m/s2  aY: -5.79m/s2  aZ: 7.38m/s2 
 H: 346.75deg  R: 16.81deg  P: 38.56deg  aX: 2.75m/s2  aY: -5.79m/s2  aZ: 7.39m/s2 
 H: 346.69deg  R: 16.81deg  P: 38.56deg  aX: 2.82m/s2  aY: -5.75m/s2  aZ: 7.29m/s2 
 H: 346.56deg  R: 16.81deg  P: 38.56deg  aX: 2.75m/s2  aY: -5.80m/s2  aZ: 7.36m/s2 
 H: 346.50deg  R: 16.75deg  P: 38.56deg  aX: 2.79m/s2  aY: -5.85m/s2  aZ: 7.43m/s2 
 H: 346.50deg  R: 16.75deg  P: 38.56deg  aX: 2.96m/s2  aY: -5.85m/s2  aZ: 7.56m/s2 
 H: 346.50deg  R: 16.75deg  P: 38.50deg  aX: 2.72m/s2  aY: -5.83m/s2  aZ: 7.39m/s2 
 H: 346.50deg  R: 16.75deg  P: 38.50deg  aX: 2.40m/s2  aY: -5.94m/s2  aZ: 7.20m/s2 
 H: 346.50deg  R: 16.69deg  P: 38.56deg  aX: 2.36m/s2  aY: -6.04m/s2  aZ: 7.44m/s2 
 H: 346.50deg  R: 16.69deg  P: 38.56deg  aX: 2.75m/s2  aY: -6.09m/s2  aZ: 7.45m/s2 
 H: 346.50deg  R: 16.69deg  P: 38.56deg  aX: 2.86m/s2  aY: -5.85m/s2  aZ: 7.38m/s2 
 H: 346.50deg  R: 16.69deg  P: 38.56deg  aX: 2.49m/s2  aY: -5.96m/s2  aZ: 7.25m/s2 
 H: 346.50deg  R: 16.69deg  P: 38.56deg  aX: 2.93m/s2  aY: -5.88m/s2  aZ: 7.27m/s2 
 H: 346.50deg  R: 16.69deg  P: 38.63deg  aX: 3.01m/s2  aY: -5.85m/s2  aZ: 7.59m/s2 
 H: 346.50deg  R: 16.69deg  P: 38.56deg  aX: 2.84m/s2  aY: -5.84m/s2  aZ: 7.40m/s2 
 H: 346.56deg  R: 16.63deg  P: 38.56deg  aX: 2.64m/s2  aY: -5.97m/s2  aZ: 7.31m/s2 
 H: 346.63deg  R: 16.63deg  P: 38.63deg  aX: 2.78m/s2  aY: -6.05m/s2  aZ: 7.38m/s2 
 H: 346.63deg  R: 16.63deg  P: 38.63deg  aX: 2.91m/s2  aY: -5.69m/s2  aZ: 7.58m/s2 
 H: 346.63deg  R: 16.63deg  P: 38.56deg  aX: 2.96m/s2  aY: -5.67m/s2  aZ: 7.53m/s2 
 H: 346.44deg  R: 16.63deg  P: 38.56deg  aX: 2.66m/s2  aY: -5.94m/s2  aZ: 7.40m/s2 
 H: 346.44deg  R: 16.63deg  P: 38.56deg  aX: 2.54m/s2  aY: -5.98m/s2  aZ: 7.04m/s2 
 H: 346.44deg  R: 16.63deg  P: 38.56deg  aX: 2.93m/s2  aY: -5.81m/s2  aZ: 7.44m/s2 
 H: 346.50deg  R: 16.63deg  P: 38.50deg  aX: 3.12m/s2  aY: -5.59m/s2  aZ: 7.54m/s2 
 H: 346.50deg  R: 16.63deg  P: 38.50deg  aX: 3.04m/s2  aY: -5.58m/s2  aZ: 7.60m/s2 
 H: 346.50deg  R: 16.63deg  P: 38.50deg  aX: 2.64m/s2  aY: -5.78m/s2  aZ: 7.45m/s2 
 H: 346.56deg  R: 16.56deg  P: 38.50deg  aX: 2.36m/s2  aY: -5.93m/s2  aZ: 7.14m/s2 
 H: 346.56deg  R: 16.56deg  P: 38.56deg  aX: 2.79m/s2  aY: -5.86m/s2  aZ: 7.34m/s2 
 H: 346.56deg  R: 16.56deg  P: 38.56deg  aX: 3.06m/s2  aY: -5.73m/s2  aZ: 7.52m/s2 
 H: 346.56deg  R: 16.56deg  P: 38.50deg  aX: 2.89m/s2  aY: -5.72m/s2  aZ: 7.51m/s2 
 H: 346.56deg  R: 16.56deg  P: 38.50deg  aX: 2.59m/s2  aY: -5.92m/s2  aZ: 7.29m/s2 
 H: 346.63deg  R: 16.56deg  P: 38.56deg  aX: 2.76m/s2  aY: -5.75m/s2  aZ: 7.27m/s2 
 H: 346.63deg  R: 16.50deg  P: 38.56deg  aX: 3.07m/s2  aY: -5.74m/s2  aZ: 7.34m/s2 
 H: 346.63deg  R: 16.50deg  P: 38.56deg  aX: 3.06m/s2  aY: -5.74m/s2  aZ: 7.38m/s2 
 H: 346.69deg  R: 16.50deg  P: 38.56deg  aX: 2.91m/s2  aY: -5.72m/s2  aZ: 7.41m/s2 
 H: 346.75deg  R: 16.50deg  P: 38.56deg  aX: 2.64m/s2  aY: -5.90m/s2  aZ: 7.42m/s2 
 H: 346.75deg  R: 16.50deg  P: 38.56deg  aX: 2.64m/s2  aY: -5.94m/s2  aZ: 7.30m/s2 
 H: 346.75deg  R: 16.50deg  P: 38.56deg  aX: 2.66m/s2  aY: -5.86m/s2  aZ: 7.36m/s2 
 H: 346.81deg  R: 16.44deg  P: 38.56deg  aX: 2.71m/s2  aY: -5.87m/s2  aZ: 7.46m/s2 
 H: 346.81deg  R: 16.44deg  P: 38.63deg  aX: 2.63m/s2  aY: -5.92m/s2  aZ: 7.36m/s2 
 H: 346.81deg  R: 16.44deg  P: 38.63deg  aX: 2.64m/s2  aY: -5.96m/s2  aZ: 7.40m/s2 
 H: 346.75deg  R: 16.38deg  P: 38.63deg  aX: 2.60m/s2  aY: -5.89m/s2  aZ: 7.44m/s2 
 H: 346.69deg  R: 16.38deg  P: 38.69deg  aX: 2.57m/s2  aY: -5.84m/s2  aZ: 7.45m/s2 
 H: 346.69deg  R: 16.31deg  P: 38.69deg  aX: 2.75m/s2  aY: -5.85m/s2  aZ: 7.20m/s2 
 H: 346.63deg  R: 16.31deg  P: 38.69deg  aX: 2.82m/s2  aY: -5.85m/s2  aZ: 7.31m/s2 
 H: 346.56deg  R: 16.31deg  P: 38.75deg  aX: 2.77m/s2  aY: -5.98m/s2  aZ: 7.23m/s2 
 H: 346.50deg  R: 16.31deg  P: 38.75deg  aX: 2.74m/s2  aY: -5.88m/s2  aZ: 7.60m/s2 
 H: 346.50deg  R: 16.25deg  P: 38.75deg  aX: 2.88m/s2  aY: -5.62m/s2  aZ: 7.27m/s2 
 H: 346.44deg  R: 16.25deg  P: 38.81deg  aX: 2.88m/s2  aY: -5.73m/s2  aZ: 7.49m/s2 
 H: 346.44deg  R: 16.25deg  P: 38.81deg  aX: 2.96m/s2  aY: -6.03m/s2  aZ: 7.39m/s2 
 H: 346.38deg  R: 16.19deg  P: 38.81deg  aX: 2.80m/s2  aY: -5.68m/s2  aZ: 7.44m/s2 
 H: 346.31deg  R: 16.19deg  P: 38.81deg  aX: 2.76m/s2  aY: -5.75m/s2  aZ: 7.17m/s2 
 H: 346.31deg  R: 16.19deg  P: 38.81deg  aX: 2.74m/s2  aY: -5.85m/s2  aZ: 7.33m/s2 
 H: 346.25deg  R: 16.13deg  P: 38.81deg  aX: 2.71m/s2  aY: -6.01m/s2  aZ: 7.46m/s2 
 H: 346.25deg  R: 16.13deg  P: 38.81deg  aX: 2.66m/s2  aY: -5.75m/s2  aZ: 7.42m/s2 
 H: 346.19deg  R: 16.13deg  P: 38.81deg  aX: 2.64m/s2  aY: -5.96m/s2  aZ: 7.24m/s2 
 H: 346.19deg  R: 16.06deg  P: 38.88deg  aX: 2.42m/s2  aY: -6.33m/s2  aZ: 7.23m/s2 
 H: 346.19deg  R: 16.06deg  P: 38.94deg  aX: 2.38m/s2  aY: -6.24m/s2  aZ: 7.28m/s2 
 H: 346.13deg  R: 16.00deg  P: 38.94deg  aX: 2.58m/s2  aY: -6.04m/s2  aZ: 7.41m/s2 
 H: 346.06deg  R: 16.00deg  P: 38.94deg  aX: 2.67m/s2  aY: -5.96m/s2  aZ: 7.43m/s2 
 H: 346.00deg  R: 16.00deg  P: 38.94deg  aX: 2.66m/s2  aY: -5.92m/s2  aZ: 7.29m/s2 
 H: 345.94deg  R: 15.94deg  P: 39.00deg  aX: 2.49m/s2  aY: -6.00m/s2  aZ: 7.31m/s2 
 H: 345.88deg  R: 15.88deg  P: 39.00deg  aX: 2.63m/s2  aY: -6.02m/s2  aZ: 7.29m/s2 
 H: 345.81deg  R: 15.88deg  P: 39.00deg  aX: 2.68m/s2  aY: -5.94m/s2  aZ: 7.39m/s2 
 H: 345.69deg  R: 15.88deg  P: 39.00deg  aX: 2.69m/s2  aY: -5.95m/s2  aZ: 7.33m/s2 
 H: 345.50deg  R: 15.88deg  P: 38.94deg  aX: 2.77m/s2  aY: -5.73m/s2  aZ: 7.49m/s2 
 H: 345.50deg  R: 15.88deg  P: 38.94deg  aX: 2.96m/s2  aY: -5.80m/s2  aZ: 7.28m/s2 
 H: 345.25deg  R: 15.94deg  P: 38.94deg  aX: 2.61m/s2  aY: -5.81m/s2  aZ: 7.40m/s2 
 H: 345.25deg  R: 15.88deg  P: 38.94deg  aX: 2.71m/s2  aY: -5.85m/s2  aZ: 7.34m/s2 
 H: 345.25deg  R: 15.88deg  P: 38.94deg  aX: 2.95m/s2  aY: -5.89m/s2  aZ: 7.26m/s2 
 H: 345.25deg  R: 15.94deg  P: 38.94deg  aX: 2.81m/s2  aY: -5.82m/s2  aZ: 7.33m/s2 
 H: 345.25deg  R: 15.94deg  P: 38.94deg  aX: 2.52m/s2  aY: -5.96m/s2  aZ: 7.43m/s2 
 H: 345.25deg  R: 15.88deg  P: 38.94deg  aX: 2.47m/s2  aY: -5.96m/s2  aZ: 7.41m/s2 
 H: 345.25deg  R: 15.88deg  P: 38.94deg  aX: 2.55m/s2  aY: -5.89m/s2  aZ: 7.37m/s2 
 H: 345.25deg  R: 15.88deg  P: 38.94deg  aX: 2.69m/s2  aY: -6.04m/s2  aZ: 7.35m/s2 
 H: 345.25deg  R: 15.94deg  P: 38.94deg  aX: 2.76m/s2  aY: -5.96m/s2  aZ: 7.27m/s2 
 H: 345.25deg  R: 15.94deg  P: 38.94deg  aX: 2.63m/s2  aY: -5.93m/s2  aZ: 7.45m/s2 
 H: 345.25deg  R: 15.94deg  P: 39.00deg  aX: 2.43m/s2  aY: -6.06m/s2  aZ: 7.36m/s2 
 H: 345.25deg  R: 15.88deg  P: 39.00deg  aX: 2.77m/s2  aY: -5.83m/s2  aZ: 7.38m/s2 
 H: 345.25deg  R: 15.88deg  P: 39.00deg  aX: 2.89m/s2  aY: -5.92m/s2  aZ: 7.32m/s2 
 H: 345.25deg  R: 15.88deg  P: 39.00deg  aX: 2.92m/s2  aY: -6.04m/s2  aZ: 7.30m/s2 
 H: 345.25deg  R: 15.88deg  P: 39.00deg  aX: 2.37m/s2  aY: -5.93m/s2  aZ: 7.19m/s2 
 H: 345.25deg  R: 15.88deg  P: 39.00deg  aX: 2.41m/s2  aY: -6.03m/s2  aZ: 7.38m/s2 
 H: 345.25deg  R: 15.88deg  P: 39.00deg  aX: 2.95m/s2  aY: -5.82m/s2  aZ: 7.46m/s2 
 H: 345.19deg  R: 15.88deg  P: 38.94deg  aX: 2.87m/s2  aY: -5.72m/s2  aZ: 7.40m/s2 
 H: 345.19deg  R: 15.94deg  P: 38.94deg  aX: 2.59m/s2  aY: -5.91m/s2  aZ: 7.31m/s2 
 H: 345.19deg  R: 15.88deg  P: 39.00deg  aX: 2.51m/s2  aY: -5.95m/s2  aZ: 7.36m/s2 
 H: 345.13deg  R: 15.88deg  P: 38.94deg  aX: 2.86m/s2  aY: -5.86m/s2  aZ: 7.34m/s2 
 H: 345.13deg  R: 15.94deg  P: 38.94deg  aX: 2.83m/s2  aY: -5.91m/s2  aZ: 7.39m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.88deg  aX: 2.73m/s2  aY: -5.86m/s2  aZ: 7.34m/s2 
 H: 345.13deg  R: 16.00deg  P: 38.94deg  aX: 2.53m/s2  aY: -5.88m/s2  aZ: 7.39m/s2 
 H: 345.13deg  R: 16.00deg  P: 38.88deg  aX: 2.25m/s2  aY: -6.10m/s2  aZ: 7.42m/s2 
 H: 345.19deg  R: 16.00deg  P: 38.81deg  aX: 2.24m/s2  aY: -6.03m/s2  aZ: 7.32m/s2 
 H: 345.13deg  R: 16.00deg  P: 38.81deg  aX: 2.95m/s2  aY: -5.94m/s2  aZ: 7.19m/s2 
 H: 345.13deg  R: 16.00deg  P: 38.81deg  aX: 2.85m/s2  aY: -5.81m/s2  aZ: 7.36m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.81deg  aX: 2.69m/s2  aY: -5.71m/s2  aZ: 7.45m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.81deg  aX: 2.80m/s2  aY: -5.86m/s2  aZ: 7.55m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.75deg  aX: 2.93m/s2  aY: -5.81m/s2  aZ: 7.38m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.75deg  aX: 2.53m/s2  aY: -5.85m/s2  aZ: 7.30m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.81deg  aX: 2.40m/s2  aY: -5.88m/s2  aZ: 7.24m/s2 
 H: 345.00deg  R: 16.00deg  P: 38.75deg  aX: 2.94m/s2  aY: -5.77m/s2  aZ: 7.43m/s2 
 H: 345.00deg  R: 16.06deg  P: 38.75deg  aX: 3.23m/s2  aY: -5.88m/s2  aZ: 7.34m/s2 
 H: 345.00deg  R: 16.06deg  P: 38.75deg  aX: 2.71m/s2  aY: -5.97m/s2  aZ: 7.41m/s2 
 H: 345.06deg  R: 16.06deg  P: 38.75deg  aX: 2.40m/s2  aY: -5.81m/s2  aZ: 7.30m/s2 
 H: 345.13deg  R: 16.06deg  P: 38.75deg  aX: 2.87m/s2  aY: -6.06m/s2  aZ: 7.15m/s2 
 H: 345.13deg  R: 16.06deg  P: 38.75deg  aX: 2.61m/s2  aY: -5.96m/s2  aZ: 7.52m/s2 
 H: 345.19deg  R: 16.13deg  P: 38.75deg  aX: 2.50m/s2  aY: -5.82m/s2  aZ: 7.41m/s2 
 H: 345.25deg  R: 16.13deg  P: 38.69deg  aX: 2.62m/s2  aY: -5.86m/s2  aZ: 7.43m/s2 
 H: 345.31deg  R: 16.13deg  P: 38.69deg  aX: 2.64m/s2  aY: -5.98m/s2  aZ: 7.50m/s2 
 H: 345.38deg  R: 16.13deg  P: 38.63deg  aX: 2.58m/s2  aY: -5.91m/s2  aZ: 7.39m/s2 
 H: 345.38deg  R: 16.19deg  P: 38.63deg  aX: 2.65m/s2  aY: -6.00m/s2  aZ: 7.25m/s2 
 H: 345.44deg  R: 16.25deg  P: 38.63deg  aX: 2.64m/s2  aY: -5.98m/s2  aZ: 7.36m/s2 
 H: 345.44deg  R: 16.31deg  P: 38.63deg  aX: 2.76m/s2  aY: -5.91m/s2  aZ: 7.42m/s2 
 H: 345.50deg  R: 16.38deg  P: 38.56deg  aX: 2.73m/s2  aY: -5.85m/s2  aZ: 7.56m/s2 
 H: 345.50deg  R: 16.44deg  P: 38.50deg  aX: 2.47m/s2  aY: -5.89m/s2  aZ: 7.62m/s2 
 H: 345.56deg  R: 16.50deg  P: 38.44deg  aX: 2.37m/s2  aY: -5.91m/s2  aZ: 7.46m/s2 
 H: 345.63deg  R: 16.56deg  P: 38.38deg  aX: 2.39m/s2  aY: -6.02m/s2  aZ: 7.41m/s2 
 H: 345.56deg  R: 16.69deg  P: 38.25deg  aX: 2.43m/s2  aY: -6.18m/s2  aZ: 7.37m/s2 
 H: 345.50deg  R: 16.75deg  P: 38.13deg  aX: 2.41m/s2  aY: -5.85m/s2  aZ: 7.50m/s2 
 H: 345.44deg  R: 16.88deg  P: 38.00deg  aX: 2.66m/s2  aY: -5.83m/s2  aZ: 7.41m/s2 
 H: 345.44deg  R: 17.13deg  P: 37.88deg  aX: 2.85m/s2  aY: -5.85m/s2  aZ: 7.48m/s2 
 H: 345.44deg  R: 17.31deg  P: 37.63deg  aX: 2.75m/s2  aY: -5.96m/s2  aZ: 7.59m/s2 
 H: 345.44deg  R: 17.50deg  P: 37.38deg  aX: 2.62m/s2  aY: -5.67m/s2  aZ: 7.69m/s2 
 H: 345.38deg  R: 17.75deg  P: 37.13deg  aX: 3.03m/s2  aY: -5.37m/s2  aZ: 7.46m/s2 
 H: 345.38deg  R: 17.88deg  P: 37.00deg  aX: 3.09m/s2  aY: -5.46m/s2  aZ: 7.61m/s2 
 H: 345.38deg  R: 18.25deg  P: 36.63deg  aX: 3.02m/s2  aY: -6.03m/s2  aZ: 6.66m/s2 
 H: 345.38deg  R: 18.38deg  P: 36.56deg  aX: 2.91m/s2  aY: -5.71m/s2  aZ: 6.55m/s2 
 H: 345.44deg  R: 18.81deg  P: 36.06deg  aX: 4.55m/s2  aY: -4.83m/s2  aZ: 7.53m/s2 
 H: 345.50deg  R: 18.94deg  P: 35.94deg  aX: 5.26m/s2  aY: -4.82m/s2  aZ: 8.13m/s2 
 H: 345.69deg  R: 19.19deg  P: 35.75deg  aX: 3.60m/s2  aY: -5.80m/s2  aZ: 7.21m/s2 
 H: 345.94deg  R: 19.31deg  P: 35.56deg  aX: 1.98m/s2  aY: -5.50
