 H: 298.00deg  R: -3.69deg  P: 74.88deg  aX: -0.18m/s2  aY: -8.93m/s2  aZ: 3.24m/s2 
 H: 299.13deg  R: -2.88deg  P: 77.88deg  aX: -0.40m/s2  aY: -9.71m/s2  aZ: 2.07m/s2 
 H: 299.13deg  R: -2.88deg  P: 77.81deg  aX: -0.56m/s2  aY: -9.69m/s2  aZ: 2.07m/s2 
 H: 299.13deg  R: -2.88deg  P: 77.81deg  aX: -0.47m/s2  aY: -9.49m/s2  aZ: 2.14m/s2 
 H: 299.13deg  R: -2.88deg  P: 77.81deg  aX: -0.40m/s2  aY: -9.56m/s2  aZ: 1.97m/s2 
 H: 299.13deg  R: -2.94deg  P: 77.81deg  aX: -0.53m/s2  aY: -9.50m/s2  aZ: 2.18m/s2 
 H: 299.06deg  R: -2.94deg  P: 77.81deg  aX: -0.22m/s2  aY: -9.45m/s2  aZ: 2.34m/s2 
 H: 299.06deg  R: -3.00deg  P: 77.88deg  aX: -0.57m/s2  aY: -9.75m/s2  aZ: 1.91m/s2 
 H: 299.06deg  R: -3.00deg  P: 77.88deg  aX: -0.46m/s2  aY: -9.62m/s2  aZ: 2.08m/s2 
 H: 299.00deg  R: -3.06deg  P: 77.94deg  aX: -0.41m/s2  aY: -9.60m/s2  aZ: 2.18m/s2 
 H: 299.00deg  R: -3.06deg  P: 77.94deg  aX: -0.39m/s2  aY: -9.70m/s2  aZ: 1.96m/s2 
 H: 299.00deg  R: -3.13deg  P: 77.94deg  aX: -0.58m/s2  aY: -9.75m/s2  aZ: 1.89m/s2 
 H: 298.94deg  R: -3.19deg  P: 77.94deg  aX: -0.42m/s2  aY: -9.73m/s2  aZ: 2.06m/s2 
 H: 298.94deg  R: -3.25deg  P: 77.94deg  aX: -0.57m/s2  aY: -9.77m/s2  aZ: 1.86m/s2 
 H: 298.94deg  R: -3.31deg  P: 77.94deg  aX: -0.56m/s2  aY: -9.71m/s2  aZ: 1.90m/s2 
 H: 298.88deg  R: -3.38deg  P: 77.88deg  aX: -0.43m/s2  aY: -9.79m/s2  aZ: 2.03m/s2 
 H: 298.81deg  R: -3.44deg  P: 77.81deg  aX: -0.55m/s2  aY: -9.68m/s2  aZ: 2.01m/s2 
 H: 298.75deg  R: -3.56deg  P: 77.75deg  aX: -0.57m/s2  aY: -9.73m/s2  aZ: 2.15m/s2 
 H: 298.63deg  R: -3.69deg  P: 77.63deg  aX: -0.40m/s2  aY: -9.80m/s2  aZ: 2.00m/s2 
 H: 298.56deg  R: -3.69deg  P: 77.56deg  aX: -0.54m/s2  aY: -9.81m/s2  aZ: 1.94m/s2 
 H: 298.50deg  R: -3.81deg  P: 77.44deg  aX: -0.69m/s2  aY: -9.77m/s2  aZ: 2.12m/s2 
 H: 298.31deg  R: -4.00deg  P: 77.19deg  aX: -0.50m/s2  aY: -9.59m/s2  aZ: 2.35m/s2 
 H: 298.25deg  R: -4.06deg  P: 77.13deg  aX: -0.43m/s2  aY: -9.74m/s2  aZ: 1.99m/s2 
 H: 298.13deg  R: -4.25deg  P: 76.88deg  aX: -0.84m/s2  aY: -9.71m/s2  aZ: 1.86m/s2 
 H: 298.00deg  R: -4.38deg  P: 76.75deg  aX: -0.93m/s2  aY: -9.61m/s2  aZ: 2.22m/s2 
 H: 297.75deg  R: -4.50deg  P: 76.56deg  aX: -0.69m/s2  aY: -9.42m/s2  aZ: 2.36m/s2 
 H: 297.38deg  R: -4.69deg  P: 76.38deg  aX: -0.59m/s2  aY: -9.63m/s2  aZ: 2.41m/s2 
 H: 297.13deg  R: -4.88deg  P: 76.13deg  aX: -0.97m/s2  aY: -9.74m/s2  aZ: 2.31m/s2 
 H: 296.75deg  R: -5.00deg  P: 75.94deg  aX: -0.93m/s2  aY: -9.49m/s2  aZ: 2.13m/s2 
 H: 296.38deg  R: -5.19deg  P: 75.69deg  aX: -0.67m/s2  aY: -9.51m/s2  aZ: 2.35m/s2 
 H: 296.00deg  R: -5.31deg  P: 75.50deg  aX: -0.59m/s2  aY: -9.59m/s2  aZ: 2.58m/s2 
 H: 295.69deg  R: -5.44deg  P: 75.25deg  aX: -0.94m/s2  aY: -9.63m/s2  aZ: 2.58m/s2 
 H: 295.38deg  R: -5.63deg  P: 75.00deg  aX: -0.96m/s2  aY: -9.19m/s2  aZ: 2.57m/s2 
 H: 294.94deg  R: -5.81deg  P: 74.69deg  aX: -0.74m/s2  aY: -9.28m/s2  aZ: 2.78m/s2 
 H: 294.81deg  R: -5.94deg  P: 74.63deg  aX: -0.95m/s2  aY: -9.03m/s2  aZ: 2.93m/s2 
 H: 294.50deg  R: -6.13deg  P: 74.38deg  aX: -0.87m/s2  aY: -9.14m/s2  aZ: 3.15m/s2 
 H: 294.44deg  R: -6.19deg  P: 74.31deg  aX: -0.77m/s2  aY: -9.31m/s2  aZ: 2.91m/s2 
 H: 294.31deg  R: -6.31deg  P: 74.31deg  aX: -1.20m/s2  aY: -9.33m/s2  aZ: 2.57m/s2 
 H: 294.31deg  R: -6.44deg  P: 74.31deg  aX: -1.12m/s2  aY: -9.43m/s2  aZ: 2.74m/s2 
 H: 294.25deg  R: -6.50deg  P: 74.31deg  aX: -0.99m/s2  aY: -9.47m/s2  aZ: 2.70m/s2 
 H: 294.19deg  R: -6.56deg  P: 74.38deg  aX: -1.08m/s2  aY: -9.56m/s2  aZ: 2.38m/s2 
 H: 294.25deg  R: -6.69deg  P: 74.38deg  aX: -1.23m/s2  aY: -9.60m/s2  aZ: 2.46m/s2 
 H: 294.25deg  R: -6.75deg  P: 74.31deg  aX: -1.18m/s2  aY: -9.39m/s2  aZ: 2.49m/s2 
 H: 294.19deg  R: -6.81deg  P: 74.31deg  aX: -1.18m/s2  aY: -9.30m/s2  aZ: 2.82m/s2 
 H: 294.13deg  R: -6.94deg  P: 74.25deg  aX: -1.22m/s2  aY: -9.47m/s2  aZ: 2.52m/s2 
 H: 294.13deg  R: -6.94deg  P: 74.25deg  aX: -1.31m/s2  aY: -9.46m/s2  aZ: 2.46m/s2 
 H: 294.13deg  R: -7.00deg  P: 74.19deg  aX: -1.19m/s2  aY: -9.52m/s2  aZ: 2.53m/s2 
 H: 294.06deg  R: -7.00deg  P: 74.13deg  aX: -1.08m/s2  aY: -9.54m/s2  aZ: 2.62m/s2 
 H: 294.06deg  R: -7.06deg  P: 74.00deg  aX: -1.22m/s2  aY: -9.41m/s2  aZ: 2.63m/s2 
 H: 294.06deg  R: -7.06deg  P: 73.88deg  aX: -1.09m/s2  aY: -9.29m/s2  aZ: 2.82m/s2 
 H: 294.00deg  R: -7.13deg  P: 73.81deg  aX: -1.08m/s2  aY: -9.39m/s2  aZ: 2.78m/s2 
 H: 294.00deg  R: -7.13deg  P: 73.69deg  aX: -1.10m/s2  aY: -9.39m/s2  aZ: 2.72m/s2 
 H: 294.00deg  R: -7.19deg  P: 73.63deg  aX: -1.20m/s2  aY: -9.28m/s2  aZ: 2.80m/s2 
 H: 294.00deg  R: -7.19deg  P: 73.50deg  aX: -0.96m/s2  aY: -9.37m/s2  aZ: 2.88m/s2 
 H: 293.94deg  R: -7.19deg  P: 73.44deg  aX: -1.07m/s2  aY: -9.37m/s2  aZ: 2.80m/s2 
 H: 294.00deg  R: -7.25deg  P: 73.38deg  aX: -1.41m/s2  aY: -9.34m/s2  aZ: 2.69m/s2 
 H: 293.94deg  R: -7.25deg  P: 73.25deg  aX: -0.99m/s2  aY: -9.31m/s2  aZ: 3.01m/s2 
 H: 293.94deg  R: -7.25deg  P: 73.25deg  aX: -1.02m/s2  aY: -9.41m/s2  aZ: 2.83m/s2 
 H: 293.94deg  R: -7.31deg  P: 73.19deg  aX: -1.32m/s2  aY: -9.28m/s2  aZ: 2.72m/s2 
 H: 293.88deg  R: -7.31deg  P: 73.13deg  aX: -1.25m/s2  aY: -9.31m/s2  aZ: 2.81m/s2 
 H: 293.81deg  R: -7.38deg  P: 73.13deg  aX: -1.08m/s2  aY: -9.38m/s2  aZ: 2.91m/s2 
 H: 293.81deg  R: -7.38deg  P: 73.06deg  aX: -1.20m/s2  aY: -9.34m/s2  aZ: 2.85m/s2 
 H: 293.75deg  R: -7.44deg  P: 73.06deg  aX: -1.17m/s2  aY: -9.41m/s2  aZ: 2.89m/s2 
 H: 293.69deg  R: -7.44deg  P: 73.00deg  aX: -1.21m/s2  aY: -9.36m/s2  aZ: 2.94m/s2 
 H: 293.69deg  R: -7.44deg  P: 73.00deg  aX: -1.09m/s2  aY: -9.42m/s2  aZ: 2.76m/s2 
 H: 293.69deg  R: -7.50deg  P: 73.00deg  aX: -1.25m/s2  aY: -9.35m/s2  aZ: 2.74m/s2 
 H: 293.69deg  R: -7.50deg  P: 72.94deg  aX: -1.43m/s2  aY: -9.29m/s2  aZ: 2.75m/s2 
 H: 293.69deg  R: -7.56deg  P: 72.94deg  aX: -1.24m/s2  aY: -9.33m/s2  aZ: 2.85m/s2 
 H: 293.63deg  R: -7.56deg  P: 72.88deg  aX: -1.19m/s2  aY: -9.33m/s2  aZ: 2.98m/s2 
 H: 293.63deg  R: -7.56deg  P: 72.81deg  aX: -1.19m/s2  aY: -9.36m/s2  aZ: 2.86m/s2 
 H: 293.63deg  R: -7.56deg  P: 72.81deg  aX: -1.31m/s2  aY: -9.33m/s2  aZ: 2.78m/s2 
 H: 293.69deg  R: -7.56deg  P: 72.75deg  aX: -1.41m/s2  aY: -9.31m/s2  aZ: 2.64m/s2 
 H: 293.69deg  R: -7.56deg  P: 72.75deg  aX: -1.30m/s2  aY: -9.23m/s2  aZ: 2.92m/s2 
 H: 293.69deg  R: -7.56deg  P: 72.69deg  aX: -0.98m/s2  aY: -9.38m/s2  aZ: 3.02m/s2 
 H: 293.69deg  R: -7.56deg  P: 72.63deg  aX: -1.24m/s2  aY: -9.54m/s2  aZ: 2.80m/s2 
 H: 293.69deg  R: -7.56deg  P: 72.56deg  aX: -1.47m/s2  aY: -9.24m/s2  aZ
